"","classification","relative_intensity","soft_colors","hard_colors"
"450","Pulsar",0.0563959232299988,0.558630903969796,0.689367829943122
"451","NS",0.690873653637125,0.619200033124922,0.582498914258995
"452","NS",0.572352556819496,0.641168571211392,0.606291040308695
"453","NS",0.147948265122411,0.603345930416972,0.585660568836313
"454","NS",0.689789479263202,0.651452113033745,0.648584885779314
"455","Pulsar",0.497291309080609,0.555015131863381,0.725162302441629
"456","NS",0.13936510576941,0.477822681512694,0.410030146966461
"457","NS",0.189282621541642,0.44962363950768,0.413452939104041
"458","NS",0.074922718952286,0.458580986263041,0.419955495071355
"459","NS",0.322799772049042,0.383391003460208,0.425963197239793
"460","NS",0.813789099259865,0.533362384981346,0.574339901692114
"461","BH",0.521188854223704,0.547571962206109,0.514026857031648
"462","BH",0.0870710940714174,0.385860453207721,0.0507717838792379
"463","NS",0.31655495578138,0.389148248966869,0.36912484462399
"464","NS",0.563850593687165,0.462410224727778,0.415634837355719
"465","BH",0.0504903481591434,0.3853637842042,0.361175822156899
"466","Pulsar",0.454540063356968,0.591457797370055,0.667075391694819
"467","Pulsar",0.51505774578917,0.41669222964204,0.587022620201143
"468","NS",0.263492763726881,0.545612115912654,0.469799087488994
"469","NS",0.191493844055323,0.623525153714351,0.614713906069942
"470","BH",0.00586932185325405,0.375874372095207,0.230764779910604
"471","Pulsar",0.569065241745718,0.790936849081613,0.84762488031674
"472","Pulsar",0.248103708850743,0.476886670124481,0.56086211119275
"473","Pulsar",0.416942551441807,0.602343641658577,0.70742781348842
"474","Pulsar",0.177853865601956,0.449282484765087,0.848206545296922
"475","NS",0.142456034339203,0.407239209498335,0.296760495856448
"476","BH",0.94775724211165,0.489343322776279,0.343502545153676
"477","BH",0.278221511410764,0.356908306848303,0.138990412627788
"478","Pulsar",0.617541780551964,0.437607215041527,0.507664857631403
"479","NS",0.708182613835215,0.503487339283894,0.361872146118721
"480","Pulsar",0.213945140814776,0.499516174935964,0.377642506606267
"481","BH",0.388584354545451,0.29795994510107,0.177658200434693
"482","NS",0.51660276476434,0.543299967100987,0.512947930228722
"483","Pulsar",0.422665500353086,0.548187740103558,0.770775662391955
"484","Pulsar",0.300599981188706,0.693301598095886,0.78501287062637
"485","Pulsar",0.0521804170181708,0.421778763242178,0.548132460531382
"486","NS",0.622027500710322,0.5367029758712,0.511343574121981
"487","NS",0.518898974088875,0.615127630888831,0.627270347627869
"488","NS",0.185568137579821,0.492225111571845,0.460830223880597
"489","BH",0.0373440526145349,0.460046126712793,0.465898650810855
"490","BH",0.521770036145348,0.567370672370004,0.459276585080611
"491","NS",0.479195436885765,0.447650635710337,0.38481997734325
"492","Pulsar",0.598919928321817,0.494289108910891,0.459051395455239
"493","Pulsar",0.451585821517241,0.585246590518394,0.763767705998825
"494","Pulsar",0.370362295148033,0.559664222718096,0.633663366336634
"495","Pulsar",0.374344515116805,0.534168862303876,0.644068411411575
"496","BH",0.216909776853715,0.296152776709598,0.167573921439666
"497","NS",0.708749085016225,0.627969973410897,0.6436563593998
"498","NS",0.215311092999425,0.405527750117918,0.325210627681645
"499","NS",0.676571446624391,0.557278266044677,0.546391951008819
"500","NS",0.530637898867864,0.495343534221194,0.439927000055996
"501","BH",0.616127276308485,0.491597119012233,0.42840616966581
"502","NS",0.181996578294705,0.560402286630246,0.57231629764744
"503","Pulsar",0.234156743913948,0.592197178321368,0.749079489383693
"504","BH",0.535326566459148,0.552597183807821,0.506197308574067
"505","Pulsar",0.448281571671125,0.664331141532823,0.776035673187572
"506","NS",0.0558074767557964,0.422389209217127,0.575086134292933
"507","Pulsar",0.519157370763717,0.539574428108413,0.64459753444525
"508","NS",0.259710461011552,0.581923612537954,0.629276488926677
"509","BH",0.454532731208015,0.412393143063911,0.287400581427239
"510","NS",0.78484900622174,0.570578139358884,0.563767034898088
"511","NS",0.250206674693153,0.507723564126544,0.411034077486066
"512","NS",0.594541480610044,0.62192283359336,0.523047995005738
"513","NS",0.520007222883453,0.590209750061257,0.597308262298848
"514","NS",0.511991563353276,0.490039167741476,0.43369730171948
"515","NS",0.526448651634019,0.544290525002171,0.517823081098465
"516","NS",0.63948111702862,0.509716599190283,0.466907824222937
"517","NS",0.0460753809401279,0.589884456071506,0.568650830046776
"518","Pulsar",0.473341175190214,0.632194934765925,0.749266615594462
"519","NS",0.670558350623754,0.456608896044449,0.367285425473259
"520","Pulsar",0.651953462168172,0.593499622828759,0.692607556938564
"521","NS",0.6006185934922,0.552154617036507,0.511146185761949
"522","NS",0.0328579864633655,0.384523951028171,0.348187311178248
"523","NS",0.573183651269767,0.494547040384244,0.446018473980517
"524","BH",0.0327784430717962,0.469174711652235,0.409540444794332
"525","Pulsar",0.404713382819489,0.328908554572271,0.461918297060105
"526","NS",0.0346162119386779,0.427381858532872,0.395318658544852
"527","Pulsar",0.238580474273144,0.426860280838831,0.575515217688003
"528","NS",0.580983277885277,0.620170379616268,0.599000769730098
"529","Pulsar",0.292260678136919,0.56766740018862,0.830404488839561
"530","Pulsar",0.29965979262277,0.383376875873382,0.59019603884436
"531","NS",0.542481974361351,0.585245257310554,0.599215329310387
"532","BH",0.295644185192229,0.415952537903757,0.319072627129499
"533","BH",0.407176374404972,0.293349049505944,0.045095624865854
"534","BH",0.0491970240684706,0.441148435650473,0.465789849807644
"535","BH",0.45959542714992,0.379010808669572,0.176920624800765
"536","Pulsar",0.443890518953407,0.47742910337012,0.606113608167748
"537","Pulsar",0.581951275237291,0.524703417280752,0.604636868450855
"538","Pulsar",0.5073546790576,0.516775943014408,0.700355121657402
"539","BH",0.469695040358016,0.414564298377199,0.30410115091587
"540","Pulsar",0.582009885915618,0.50470780309977,0.690694004106203
"541","NS",0.248435064839703,0.401199605193228,0.321297029362156
"542","NS",0.252123454919299,0.425454563490095,0.19653620202945
"543","BH",0.312698892707822,0.481968700036106,0.518863406308346
"544","Pulsar",0.189997707681705,0.333959115561118,0.383471712685847
"545","NS",0.593100811366446,0.566446819362018,0.525923303813443
"546","NS",0.307667786197471,0.48508101658275,0.405441318045299
"547","BH",0.685951634029206,0.258245445829338,0.28069359862396
"548","NS",0.467060768851797,0.389266825366786,0.314081481978656
"549","BH",0.229101871372469,0.530096137877586,0.541748393946483
"550","NS",0.537385181815037,0.52797201127354,0.486515090229665
"551","NS",0.716944979668679,0.49666512274201,0.427389609020972
"552","NS",0.696564051587231,0.559309888518532,0.545912250641887
"553","NS",0.703908979183594,0.5996991623639,0.597472212772908
"554","BH",0.389006863483133,0.477477112122718,0.263058554371917
"555","BH",0.0925739487453574,0.566378083398206,0.532812023450473
"556","NS",0.0239800837748741,0.544104112740869,0.519505910882085
"557","NS",0.600791741645804,0.45801993738079,0.407529800542901
"558","Pulsar",0.238426998841348,0.460266184261532,0.676744486005417
"559","Pulsar",0.359020016668132,0.383229920716994,0.472949089302371
"560","NS",0.151242122211852,0.488420143502525,0.350881333929038
"561","BH",0.359461500921793,0.432509344814607,0.452383970513311
"562","Pulsar",0.0282587256947522,0.425337186897881,0.582429121456073
"563","Pulsar",0.556369448290454,0.403534572377596,0.416364809209547
"564","BH",0.552657205437881,0.363738623581143,0.266770762749315
"565","BH",0.0773512229174357,0.313316966359233,0.2980048296508
"566","BH",0.00858613953721826,0.313595461118326,0.345887495282315
"567","NS",0.671834752134945,0.557266686903437,0.552987890428126
"568","BH",0.256520220867915,0.498984427894381,0.57147463527306
"569","BH",0.250394991288549,0.607160349854227,0.663038911673502
"570","BH",0.164165040600667,0.695115013901018,0.534610962991953
"571","NS",0.323628892628152,0.341136349608049,0.400424085828231
"572","Pulsar",0.276689261487399,0.68241572302486,0.819660014781966
"573","BH",0.444720304813055,0.441424230037854,0.252668996837625
"574","Pulsar",0.361979572416075,0.605702832889817,0.708423110933978
"575","NS",0.703082449973035,0.559259364564055,0.510250065700947
"576","NS",0.765723658939467,0.594077100148506,0.547652328912952
"577","BH",0.0595444764065951,0.469161814281336,0.472682115005049
"578","NS",0.451307387456577,0.423945068255475,0.366202636507708
"579","Pulsar",0.398859494469598,0.533091138840626,0.554707506904343
"580","Pulsar",0.314534922277278,0.321103327495622,0.359908633073727
"581","NS",0.627533127997214,0.545356726711157,0.470874684090489
"582","NS",0.6989993592062,0.60093353690836,0.500008588744372
"583","NS",0.0489226666775606,0.683803360391271,0.505877566440476
"584","NS",0.265588695594057,0.374288503693334,0.39627470496232
"585","NS",0.415755664261657,0.506893344897127,0.517339284581916
"586","NS",0.399333753828621,0.489700329780624,0.425176587130674
"587","BH",0.0530380348112189,0.46930155760431,0.459048127820046
"588","BH",0.39337145140794,0.280180672981264,0.142410695570317
"589","BH",0.0651883627945556,0.396377206188539,0.341899096666046
"590","BH",0.595538748573215,0.477313370180193,0.314937234915315
"591","NS",0.66153850480253,0.473016142735769,0.429698418536227
"592","NS",0.151017185368101,0.680997711929042,0.681932122236305
"593","NS",0.514814720566999,0.592423218131197,0.54959017223317
"594","BH",0.503141907550052,0.466635848624417,0.512163215262598
"595","BH",0.53616502689027,0.387399896214639,0.336639076619333
"596","BH",0.143305099058879,0.576366580144432,0.567757499475561
"597","Pulsar",0.245103893039797,0.522958957539225,0.609470246734398
"598","NS",0.680391213734041,0.461048981085252,0.409958549583754
"599","BH",0.232868955268203,0.571148283743603,0.493017694882831
"600","Pulsar",0.763821694684378,0.540998227404988,0.611001407772035
"601","NS",0.0452499062173282,0.487222566097798,0.413353566009105
"602","NS",0.0471191927538743,0.607925438432487,0.418156846968078
"603","Pulsar",0.604093135986668,0.577559561661663,0.721644039586671
"604","Pulsar",0.256335142800237,0.69338476925275,0.82885397559614
"605","NS",0.522507377574854,0.438635988103106,0.39754843285898
"606","NS",0.703844643521702,0.544239279680907,0.47876257229022
"607","BH",0.189435801815153,0.300632537741419,0.175191360785351
"608","NS",0.649066817895395,0.438422233089934,0.390861365673416
"609","NS",0.467992917205088,0.499173097149576,0.381129714070664
"610","NS",0.640542725724942,0.608535937172571,0.522015775783917
"611","NS",0.649850482178358,0.492558843757422,0.455747668815473
"612","NS",0.649410783429458,0.588792347982038,0.551980637712053
"613","Pulsar",0.266102656405995,0.558821467381779,0.530207730640736
"614","NS",0.0282691728057592,0.433145306148174,0.392584588370365
"615","Pulsar",0.270211611115924,0.555889014722537,0.707895716945996
"616","Pulsar",0.473965931267336,0.514940700987213,0.707109232266926
"617","NS",0.616801356929194,0.472946479286146,0.434260989281149
"618","NS",0.463945469493239,0.617321979700277,0.557230849230472
"619","Pulsar",0.316893259613206,0.607525058406813,0.700398394914352
"620","Pulsar",0.227026760698517,0.443544387502066,0.616955903271693
"621","NS",0.815428922465904,0.608578675419079,0.572083747324549
"622","NS",0.457381968575079,0.62359289236208,0.482426684575778
"623","NS",0.759679473726252,0.536684979000622,0.526688072679247
"624","NS",0.0130258904063542,0.46725790987536,0.397653052928264
"625","NS",0.697931691341861,0.538701482693764,0.519919974375531
"626","BH",0.0233897903801395,0.497383229171561,0.267895261440005
"627","NS",0.600832426385728,0.502994002721821,0.448672785553956
"628","NS",0.219954945300498,0.501460411095681,0.547630329285818
"629","BH",0.0595312716571024,0.534160267769246,0.625840120186606
"630","BH",0.429858733535322,0.470132655842044,0.205258369483525
"631","BH",0.178364280114587,0.56452021073458,0.539345120036991
"632","Pulsar",0.258268598186933,0.465589922467805,0.409897411558541
"633","NS",0.376058187438379,0.491315629616853,0.360008491767703
"634","BH",0.217969055344582,0.522636363636364,0.752556429951463
"635","NS",0.46864948285747,0.470832652489554,0.373813360342526
"636","Pulsar",0.396873121618713,0.592364486328053,0.935053112567905
"637","Pulsar",0.259246904830986,0.610512352843641,0.703521393411586
"638","BH",0.300801527613391,0.732322844254811,0.596480768575614
"639","BH",0.324544742645437,0.311098338611027,0.0904339857676723
"640","Pulsar",0.224035504184785,0.416960033133154,0.745206502188889
"641","NS",0.0232986804677483,0.350832794641506,0.373677994665534
"642","NS",0.713451612419627,0.561152963534792,0.568303687734939
"643","NS",0.0619660737327377,0.328424755593733,0.305851513614071
"644","NS",0.364211861572724,0.57400623393396,0.364293391645973
"645","NS",0.164904237636699,0.362160989368627,0.254085050238506
"646","BH",0.452667971313851,0.382815954349404,0.180685530760286
"647","NS",0.445748384041078,0.485485998504491,0.405833098858024
"648","BH",0.181412874760674,0.395468065453744,0.378211832792944
"649","NS",0.6546346486907,0.531337309528999,0.504216770659381
"650","Pulsar",0.380157976561461,0.399664935500084,0.604786588728356
"651","Pulsar",0.506474547820999,0.247328659906078,0.492613323545605
"652","Pulsar",0.382886526032616,0.493931935839769,0.555154921171731
"653","BH",0.498189993156294,0.392346179851251,0.223004167170992
"654","NS",0.194095788522431,0.440227113634596,0.429067970407282
"655","NS",0.527492188203252,0.479724291640011,0.423590470529059
"656","NS",0.0777022748139843,0.448503975238211,0.522891945815394
"657","NS",0.443750357389745,0.49567859156589,0.40801145905364
"658","NS",0.316575011129147,0.451391608063026,0.439253982230049
"659","NS",0.641314240372222,0.558642183427914,0.529838638029102
"660","NS",0.702170006736858,0.501291239905509,0.43388129792076
"661","Pulsar",0.450472660249707,0.457910996502157,0.613605343136363
"662","Pulsar",0.186167646319213,0.708996656544278,0.808937849921457
"663","NS",0.727351215636578,0.599293828159234,0.615150840701698
"664","Pulsar",0.023594725480064,0.552045105758324,0.578052574517229
"665","BH",0.153445514857582,0.458936505661459,0.613522118820193
"666","NS",0.122877533700292,0.458486399576672,0.520825548046662
"667","NS",0.379832902864082,0.43372152096604,0.374540039494556
"668","Pulsar",0.301539894064331,0.594830964494171,0.736808876169629
"669","NS",0.0313178282645966,0.36485001292992,0.46530423424404
"670","BH",0.358616896594485,0.753527480593336,0.689957406280589
"671","NS",0.26526270500364,0.500871080139373,0.437419460410317
"672","BH",0.0882553810767835,0.431412055902683,0.311220198917654
"673","BH",0.499634337642212,0.4718856190293,0.326602354480052
"674","NS",0.161837472015875,0.601924610215735,0.5978564511323
"675","NS",0.299086485275086,0.630494275939426,0.656667971006391
"676","Pulsar",0.100792289044582,0.299360025387423,0.679699211760723
"677","BH",0.0834880546351418,0.409400012035867,0.470743676859192
"678","NS",0.0422958566255684,0.630442757569772,0.692090661149252
"679","BH",0.409240006933716,0.544875935908162,0.400329305388887
"680","BH",0.369238859061016,0.712599443239072,0.649027371745057
"681","BH",0.484852840069965,0.360326596171865,0.170341307593486
"682","NS",0.0201954370827436,0.700751344317038,0.596814211988885
"683","NS",0.234054961815906,0.415053186734603,0.317548494750747
"684","NS",0.615723486942917,0.574647968481025,0.499429538222634
