"","classification","relative_intensity","soft_colors","hard_colors"
"5835","Pulsar",0.383597705748008,0.45769582842945,0.654876830892144
"5836","NS",0.0971655707702471,0.468471329152444,0.424084407602132
"5837","NS",0.588680278929013,0.533289026402903,0.50590385108708
"5838","NS",0.132154286969247,0.43243549759002,0.457727211160775
"5839","NS",0.64334769209741,0.519697887229175,0.437944134957973
"5840","NS",0.151391605867883,0.426266426942967,0.32773355631088
"5841","NS",0.204282739008437,0.616675643242528,0.62825127558501
"5842","NS",0.819673699810662,0.595548070153295,0.539557558841279
"5843","NS",0.840305013866317,0.434819258952286,0.379950092220896
"5844","Pulsar",0.394193501870835,0.679876827030561,0.899914276294098
"5845","NS",0.803973375669328,0.57944188938036,0.48833655689801
"5846","NS",0.553936008667616,0.422803782320399,0.377865178042798
"5847","BH",0.169274327291109,0.38826157396043,0.29016178648741
"5848","NS",0.223884720554786,0.601684214378957,0.534479593491733
"5849","NS",0.65078409778345,0.573245232947389,0.538001035430688
"5850","NS",0.469845479995828,0.449275201825008,0.439157795019848
"5851","NS",0.558054105730541,0.533019534101631,0.496559582203326
"5852","NS",0.0546554292374547,0.442688696680713,0.496384254388162
"5853","NS",0.557874492710782,0.518698839568354,0.520627683788968
"5854","NS",0.222719505577766,0.373676568692854,0.377618505404689
"5855","BH",0.00477926432231616,0.477651449401146,0.268252649496444
"5856","BH",0.26155263038373,0.285223367697594,0.17242798589158
"5857","NS",0.0335358620265651,0.532249139203148,0.55412612823819
"5858","NS",0.155650831963437,0.413433073994587,0.329288001787443
"5859","BH",0.215140387588905,0.699134199134199,0.862103174603175
"5860","BH",0.318814110033818,0.447522361022002,0.272162283100482
"5861","NS",0.338535137927457,0.456874437818569,0.339380022962113
"5862","NS",0.10654972246444,0.618334845904248,0.641472415565002
"5863","BH",0.398082577720189,0.446436574099502,0.261536288764012
"5864","NS",0.839070414622246,0.422587442056469,0.328822146336002
"5865","NS",0.667854154037956,0.522846713511997,0.507166006944607
"5866","NS",0.171676188382156,0.411524470097492,0.348508280172692
"5867","BH",0.164121327887574,0.399375650364204,0.388311913524345
"5868","BH",0.0480079155347912,0.527767066633399,0.439355857958422
"5869","NS",0.0443277257793879,0.598377110600956,0.41244248006339
"5870","BH",0.597374668698066,0.436983530771453,0.346217077671532
"5871","NS",0.112011091805052,0.590014634110105,0.599691015514503
"5872","BH",0.575815092323691,0.261454153795169,0.202965933911533
"5873","BH",0.371053471452337,0.378480492813142,0.238885536109435
"5874","BH",0.236677269099047,0.44479167899077,0.211649718092629
"5875","NS",0.766485501385109,0.437451147678333,0.371299536960382
"5876","BH",0.884523455131925,0.300440677725711,0.0661870024533773
"5877","BH",0.34782299939067,0.743054849506489,0.637618441278363
"5878","BH",0.39337145140794,0.280180672981264,0.142410695570317
"5879","NS",0.776992591267322,0.442419312588753,0.39253796356099
"5880","Pulsar",0.314574496226086,0.388021516662293,0.861704493232726
"5881","Pulsar",0.138993816744675,0.575645206187617,0.593801149556545
"5882","Pulsar",0.127835951073934,0.538997587778076,0.887845592070944
"5883","NS",0.477204140655897,0.467084310927283,0.421571716110965
"5884","NS",0.223837624125756,0.288919777601271,0.373573830395149
"5885","NS",0.119062379160374,0.54847573864437,0.37872642957553
"5886","BH",0.677153458932914,0.505609382967873,0.41729775213367
"5887","NS",0.0851209668109012,0.427114055021032,0.411259067872404
"5888","Pulsar",0.597962817159111,0.486700018742521,0.591193018716271
"5889","BH",0.40216654770791,0.63951526634273,0.614694555528377
"5890","NS",0.357698414050467,0.486430347148141,0.389105036614679
"5891","NS",0.208653818113272,0.517242746416984,0.34785907472039
"5892","NS",0.399031855510412,0.516088586599142,0.460419470982851
"5893","NS",0.626730428957197,0.447129060579456,0.399431590592634
"5894","BH",0.721571532224992,0.330459686704788,0.244832704018159
"5895","BH",0.00484471303125841,0.264447399143858,0.324844840673325
"5896","NS",0.350503851199369,0.562186678719809,0.506702241126937
"5897","NS",0.505452064231605,0.516404779003117,0.527096371737555
"5898","NS",0.147539889573016,0.454777360775639,0.436835582773404
"5899","NS",0.664877406921542,0.549354300756646,0.556171653896011
"5900","NS",0.661733449957882,0.587454822905791,0.505944136657433
"5901","Pulsar",0.472304610769817,0.475096444455365,0.587669857936998
"5902","NS",0.162413844672886,0.491483305804625,0.506292775120987
"5903","NS",0.66623608039756,0.51538504460826,0.458683638277538
"5904","NS",0.189162681823192,0.207418831523123,0.0652647654346409
"5905","NS",0.401329225516004,0.461601449761729,0.47231870329439
"5906","BH",0.342717377278992,0.294117647058823,0.0567411969473825
"5907","NS",0.738830411499948,0.549266151556515,0.546485319233591
"5908","NS",0.693264711574701,0.567152762572075,0.548587556860047
"5909","NS",0.204351016385879,0.217632944863383,0.361359820928931
"5910","BH",0.0453871184730379,0.395208900999092,0.482715090308798
"5911","NS",0.702499596082878,0.583472076796564,0.506987903419172
"5912","BH",0.218825737579158,0.693922248585508,0.827752670501232
"5913","NS",0.156420698970674,0.59420979845383,0.496313597478613
"5914","NS",0.435244400135818,0.600205697675184,0.606107984542938
"5915","NS",0.562121699541354,0.462515541991636,0.395099224017301
"5916","NS",0.459619119097449,0.450605086232096,0.46539463653844
"5917","BH",0.368195558894641,0.604804751562431,0.720615423181775
"5918","BH",0.188938842263465,0.54923589566816,0.789063340144102
"5919","BH",0.0390545128601365,0.539682789686727,0.363517574807265
"5920","Pulsar",0.564177559802375,0.596347607052897,0.759100182540535
"5921","Pulsar",0.250019617921563,0.727359180687637,0.844604736490994
"5922","Pulsar",0.802824089529817,0.592075633312374,0.753170096424411
"5923","NS",0.688116929094685,0.658838798148738,0.554248071048723
"5924","NS",0.54192998527908,0.499459698845276,0.4441655191711
"5925","NS",0.264846546803109,0.663277083499164,0.606835819508342
"5926","Pulsar",0.266282934327267,0.34514536901365,0.454361445783133
"5927","NS",0.673509668575208,0.549086067884337,0.554986492193628
"5928","Pulsar",0.106973227203122,0.597791618943044,0.727868348496056
"5929","NS",0.23476657962232,0.518009612666101,0.391452564319944
"5930","BH",0.401120332612431,0.693728308377791,0.510164090636639
"5931","BH",0.320409626520803,0.478495663223026,0.388498412904062
"5932","Pulsar",0.76669651592072,0.63560411311054,0.689868130556716
"5933","NS",0.439340896171336,0.511985916990584,0.467129366840394
"5934","NS",0.154388276983694,0.535654590323718,0.574526950249494
"5935","NS",0.58139366498356,0.537614251726931,0.500769918366616
"5936","NS",0.658378385931726,0.5021973897255,0.450795739061162
"5937","BH",0.172863563166386,0.610638959423745,0.624686239494487
"5938","NS",0.281579574449471,0.538266236925322,0.336718425822796
"5939","NS",0.685544470270109,0.54923875235217,0.517438547940746
"5940","NS",0.0417580654517429,0.481537958828014,0.513590844062947
"5941","Pulsar",0.162029103218888,0.423371375912667,0.744354876726536
"5942","NS",0.315572763462867,0.517716503066476,0.507099766421886
"5943","NS",0.466521552823025,0.43602443453855,0.394525612133796
"5944","NS",0.0342719467171185,0.559739866908651,0.572678429875811
"5945","BH",0.0355965472153644,0.414168272206579,0.226281490351402
"5946","Pulsar",0.544750076582695,0.413615306510979,0.574735655195425
"5947","BH",0.0286976629530238,0.550253153588096,0.431172694535776
"5948","BH",0.0208447243940364,0.480226032077514,0.515570661896243
"5949","NS",0.661347994233515,0.586560943515236,0.517668421720376
"5950","NS",0.64096590764702,0.558160654553141,0.556591074598685
"5951","NS",0.381249463476712,0.41025577011896,0.386969948616806
"5952","NS",0.471895841725897,0.432161864562305,0.25179847416847
"5953","NS",0.864284092468951,0.508521234708314,0.502260324406621
"5954","BH",0.258087838524347,0.546482827614583,0.626263230679219
"5955","NS",0.577888822312872,0.502668113641456,0.476374741295292
"5956","NS",0.0771428491328268,0.414046032190854,0.429789302695076
"5957","NS",0.635898038298887,0.470936252033723,0.38202096210696
"5958","NS",0.0453263719726487,0.586640062778687,0.593978178515518
"5959","BH",0.223805172884241,0.387420541987287,0.43312693498452
"5960","NS",0.208173599667927,0.387952379337245,0.319990654346483
"5961","NS",0.580569458401713,0.458033876840272,0.376016097166228
"5962","NS",0.679450364931932,0.540559089109568,0.475681283868053
"5963","BH",0.0452796240550069,0.606380802447724,0.569223131807696
"5964","NS",0.282484718535626,0.434115972963358,0.442339041876282
"5965","Pulsar",0.790095836483649,0.503229731422334,0.636819109413427
"5966","BH",0.0480036765890079,0.35757318325015,0.305596792213159
"5967","NS",0.595666240622594,0.506413968921339,0.462784719618809
"5968","BH",0.507460199204423,0.330178643735116,0.0788115036479816
"5969","NS",0.296472792324889,0.491550027300936,0.455161686217427
"5970","Pulsar",0.718167670950013,0.481683570847777,0.554492229408699
"5971","BH",0.747035475765395,0.474133126844177,0.308556780813641
"5972","NS",0.189636309329807,0.525744228842387,0.490213973849789
"5973","Pulsar",0.150903322025698,0.345563192767354,0.643154998058515
"5974","BH",0.5867051294214,0.655655145425859,0.59275455880012
"5975","Pulsar",0.404713382819489,0.328908554572271,0.461918297060105
"5976","NS",0.682619418671141,0.554322484978872,0.513532288194001
"5977","NS",0.669935748506112,0.634511014437123,0.542794167175188
"5978","BH",0.302975284907806,0.415449026585723,0.317584190032422
"5979","NS",0.197869352412604,0.430119513649444,0.456765105646855
"5980","Pulsar",0.150916725776393,0.61752772518258,0.822283667441714
"5981","BH",0.297344019299493,0.289996766562856,0.150208778898055
"5982","BH",0.339038754588938,0.576704372866117,0.549223334260631
"5983","NS",0.474352588056422,0.459292687419414,0.367172973798381
"5984","NS",0.638784434195688,0.572771819259345,0.574420446364291
"5985","NS",0.689676187792284,0.59961610511596,0.535240664967903
"5986","Pulsar",0.0545994443711751,0.396875,0.722789658474306
"5987","Pulsar",0.172279947878926,0.612441972068243,0.71629924364627
"5988","NS",0.574196465204497,0.435673524095774,0.44322667254403
"5989","BH",0.221335782011584,0.376738552581309,0.455192064462035
"5990","BH",0.0859527718790975,0.596933294267018,0.657524584042156
"5991","Pulsar",0.16056009966261,0.495987429148662,0.632874136450967
"5992","Pulsar",0.531519913334806,0.459134389946544,0.652648537958864
"5993","Pulsar",0.398706801920117,0.480490889503021,0.439012670392757
"5994","NS",0.111162809557606,0.373300323747858,0.412755630108141
"5995","NS",0.498520674824161,0.512677890428797,0.569718805888815
"5996","NS",0.464748658815761,0.545172560159336,0.462501125416404
"5997","NS",0.109351660506445,0.595409040347861,0.521427839103243
"5998","NS",0.613672400294114,0.546881956605622,0.550586936522539
"5999","NS",0.709957655292474,0.60654962688513,0.594782652344142
"6000","NS",0.494250845248053,0.465448040665235,0.410049691113426
"6001","NS",0.633347420457365,0.494325707881169,0.459143436931137
"6002","BH",0.171536414166643,0.368027819859523,0.281829564128649
"6003","NS",0.685172591969561,0.594336944022487,0.619676036841825
"6004","NS",0.379865737459945,0.409725981491506,0.41094075579451
"6005","Pulsar",0.206961164573518,0.545632088935627,0.699458438912903
"6006","NS",0.608138437601094,0.503671823844181,0.486149872384962
"6007","Pulsar",0.650644782225087,0.528706598762988,0.627926529556332
"6008","BH",0.431952144292761,0.362584862962032,0.397002854424358
"6009","NS",0.900157163285184,0.44353210806999,0.385969263690302
"6010","BH",0.398577234728725,0.524889071180879,0.383372048006194
"6011","NS",0.455839444861749,0.271146212895234,0.462421057545465
"6012","NS",0.520748304193586,0.524018756167765,0.461385141156687
"6013","NS",0.270280811781,0.353894896086504,0.33329281400348
"6014","NS",0.0319321195937027,0.478993710691824,0.412981859410431
"6015","Pulsar",0.803129061124137,0.465162699236158,0.530319859768479
"6016","Pulsar",0.428923411258844,0.648242431751219,0.783041238713622
"6017","NS",0.0456229417127671,0.487596499737278,0.399926631994367
"6018","NS",0.166781620290961,0.369951013719645,0.340940588642912
"6019","BH",0.1995807982633,0.410285567377289,0.531136251071156
"6020","Pulsar",0.0378809680514303,0.474244299098462,0.520383151648068
"6021","BH",0.176774031800624,0.502246067621421,0.689254411027789
"6022","NS",0.636269669187759,0.502240208857373,0.459248529771184
"6023","NS",0.589683896205091,0.460288820296038,0.407521116000057
"6024","BH",0.234456147406241,0.642473934608766,0.844151259762609
"6025","Pulsar",0.268677012561415,0.584363103953148,0.722567530589109
"6026","BH",0.365927578135366,0.445384961728951,0.344996277783686
"6027","NS",0.534604174736662,0.715392832192584,0.68540487400589
"6028","NS",0.231031239347124,0.459540355325876,0.461747476604145
"6029","NS",0.637854809780156,0.482855645338845,0.528800298815591
"6030","BH",0.462198565063962,0.680979889688738,0.580502956216044
"6031","NS",0.643543551469242,0.553763485022726,0.481773375518705
"6032","NS",0.429489134888295,0.254124038591634,0.279209872569825
"6033","BH",0.281748678863608,0.547782833450003,0.466603682209008
"6034","BH",0.297721681789701,0.339820194690415,0.153914523244345
"6035","Pulsar",0.12645051504454,0.717135984151691,0.83467041601191
"6036","NS",0.669884852260899,0.488064530475195,0.401774752008939
"6037","BH",0.639077480876647,0.434963449280521,0.32116412591566
"6038","NS",0.176357048482845,0.427163892353793,0.33218112223578
"6039","NS",0.275422506835652,0.554711513862838,0.534504585380538
"6040","BH",0.556697926683556,0.312685877089946,0.0752767713788552
"6041","BH",0.446836545669036,0.283913726175609,0.144230704443621
"6042","NS",0.632483000315536,0.556497617184722,0.54739004507807
"6043","NS",0.0271966667685934,0.562560924662303,0.50831539816083
"6044","Pulsar",0.217169094291561,0.364305427782889,0.508422969665927
"6045","NS",0.206483449808696,0.50289147716201,0.427759713020579
"6046","NS",0.017650886480449,0.317271614202773,0.427141673570837
"6047","NS",0.100483060030962,0.477020357803825,0.407317499465947
"6048","NS",0.0639975505591059,0.672729343246189,0.757043018977303
"6049","BH",0.514822142000507,0.430247240438271,0.324114071454111
"6050","Pulsar",0.0662430024905511,0.534773801485483,0.813909520594193
"6051","NS",0.411732325033364,0.374749278141462,0.345766946627972
"6052","NS",0.693715541669666,0.482368292797963,0.426493642222609
"6053","BH",0.404822420660376,0.363403113116933,0.486221580350221
"6054","NS",0.670947238128311,0.518693138890886,0.503853764961943
"6055","Pulsar",0.129300996328814,0.590006207324643,0.624078948705701
"6056","Pulsar",0.416500635177423,0.377056987142177,0.513833828873472
"6057","Pulsar",0.262303947730616,0.654068534434647,0.717962251788217
"6058","Pulsar",0.303955821640368,0.700769616864648,0.891174054580304
"6059","NS",0.604989168320644,0.452251876563803,0.354314285914929
"6060","Pulsar",0.137221047417753,0.568524276488878,0.730886850152905
"6061","BH",0.190280388906912,0.552525339288782,0.46018900379251
"6062","BH",0.255847938628615,0.445529336390406,0.181375715163304
"6063","NS",0.56827939684959,0.49096712952844,0.416471033079744
"6064","NS",0.675765532821974,0.596765431958317,0.573945497790552
"6065","NS",0.347308294238382,0.492383904602287,0.48878997445817
"6066","BH",0.26372881772356,0.627676078188024,0.733534662699294
"6067","NS",0.534201601560907,0.466146585765193,0.364859290494087
"6068","NS",0.11361066351543,0.373987013319017,0.57441104651668
"6069","Pulsar",0.383975290298479,0.550722447252282,0.624851712562155
"6070","BH",0.221791797768682,0.672438953205565,0.83600409137402
"6071","NS",0.127396268415507,0.568848983498043,0.531686963552232
