"","classification","relative_intensity","soft_colors","hard_colors"
"7718","NS",0.159902295274793,0.531129795277542,0.46648206217943
"7719","Pulsar",0.28209098813392,0.692255809675639,0.814035347734262
"7720","NS",0.48756954878483,0.519190989553374,0.471222372686007
"7721","Pulsar",0.22945480799418,0.487671063987178,0.629914948568375
"7722","NS",0.0279497029223481,0.373062891187201,0.409545124988179
"7723","NS",0.725372632864236,0.496059791106386,0.466267015533402
"7724","Pulsar",0.0291028525205582,0.555268550935018,0.776731076316325
"7725","Pulsar",0.480895226379731,0.309431912399577,0.607978706138215
"7726","BH",0.168377516700473,0.525165026625114,0.611117810201375
"7727","NS",0.0150821115046707,0.552129772677113,0.496176572818909
"7728","NS",0.710448494083738,0.54011709166968,0.533999044268209
"7729","NS",0.320920396339694,0.439406581906122,0.355127871412768
"7730","NS",0.219756459178946,0.589751234131104,0.564288384702833
"7731","BH",0.22406019245225,0.589317588905671,0.334445927903872
"7732","NS",0.501764126147704,0.479828570179083,0.411396476642914
"7733","BH",0.0911955484436203,0.719691771422298,0.503928402287824
"7734","NS",0.127055056024678,0.476540255481326,0.351630255790976
"7735","NS",0.80669874557986,0.571840615908276,0.567098198021527
"7736","NS",0.591472171013878,0.597872572658986,0.588009776173
"7737","Pulsar",0.365973155083571,0.576822221143107,0.652850256941401
"7738","BH",0.430269015143905,0.445663833649641,0.414349228489234
"7739","NS",0.2174692561913,0.378285302819216,0.356064106617379
"7740","NS",0.666618016594911,0.447071572828925,0.413562509795726
"7741","NS",0.761857036721063,0.483613855089668,0.415584415584416
"7742","NS",0.302193354375959,0.475665748393021,0.422154264731906
"7743","BH",0.020559510515883,0.412644869045611,0.506378584156812
"7744","BH",0.36664163292579,0.464231760419444,0.341308860482902
"7745","NS",0.630729415017097,0.496104357085811,0.43705759888966
"7746","NS",0.665752401888513,0.68139308498618,0.632661037104338
"7747","BH",0.349841546114235,0.659412930992795,0.762470068463121
"7748","BH",0.271230474018626,0.413018294586853,0.183013485232545
"7749","NS",0.0295131086929647,0.46972262013283,0.367112216350637
"7750","BH",0.368195558894641,0.604804751562431,0.720615423181775
"7751","Pulsar",0.557733910627526,0.653393507716239,0.827486794989991
"7752","BH",0.0787518552976161,0.368614194099117,0.0726591334961104
"7753","BH",0.642088268331748,0.479134145072328,0.373199749530369
"7754","BH",0.618728475902171,0.565200068302123,0.466996929946972
"7755","Pulsar",0.562660369823377,0.520399223230818,0.568612954853805
"7756","NS",0.695523884962891,0.473272199828334,0.408299514844537
"7757","NS",0.683623672568227,0.620195446374465,0.607204889912712
"7758","BH",0.0745039760216072,0.425137783984638,0.411891069961578
"7759","NS",0.363919942409588,0.4369111088757,0.234908196273179
"7760","BH",0.28899286173569,0.73150322075733,0.811072986825941
"7761","Pulsar",0.462930615993001,0.381918366576718,0.338196072092459
"7762","BH",0.258186504572316,0.412288786100747,0.263654811591767
"7763","BH",0.50769295599128,0.492831317790799,0.322112981169805
"7764","NS",0.525565881667709,0.566927880308037,0.56648956009304
"7765","BH",0.0535760357552833,0.673924771467106,0.612422293867227
"7766","NS",0.179056901089154,0.647892181470511,0.678600160901046
"7767","NS",0.500444157965101,0.629953493063696,0.667675020124749
"7768","NS",0.0233010901290396,0.362216924910608,0.397002479152581
"7769","NS",0.536168597647639,0.475472127096924,0.412299217975204
"7770","NS",0.423715504857891,0.465453989605625,0.389880779296307
"7771","BH",0.705590966883898,0.633054763543408,0.661392462484803
"7772","NS",0.572797201223808,0.612620820616962,0.542635897541138
"7773","BH",0.486481980489972,0.44264501625213,0.27775406824634
"7774","NS",0.184373184116443,0.399243661080199,0.400153034915249
"7775","NS",0.15702742260303,0.387993415601489,0.376517990793576
"7776","NS",0.0534151702297827,0.546653313303288,0.532650778628581
"7777","NS",0.0530437362746133,0.376803283636144,0.267610129814854
"7778","BH",0.360917802257173,0.693467763578337,0.584197596823701
"7779","NS",0.461862774294489,0.429877712900738,0.317120160460268
"7780","NS",0.573491974781358,0.563580504867592,0.541600962398192
"7781","BH",0.322204551913846,0.308592305765706,0.168013318216392
"7782","NS",0.256318239786628,0.384677818887097,0.273924724495634
"7783","BH",0.261305244762557,0.683801500301918,0.638073117079038
"7784","Pulsar",0.272635231628098,0.435268484678099,0.77804071785711
"7785","Pulsar",0.364749306676908,0.557195785573695,0.571388546452987
"7786","BH",0.393496214909169,0.281454026642681,0.1067008043433
"7787","BH",0.127844372912973,0.46097348268062,0.504992992291521
"7788","BH",0.210581209375231,0.280222444954573,0.0444673362520389
"7789","NS",0.202537544464726,0.570880791977719,0.57885457190396
"7790","NS",0.502246901124754,0.519672934676054,0.448548407724773
"7791","NS",0.113693512334685,0.391770412836256,0.339156715317706
"7792","NS",0.127150070128002,0.535056132175387,0.575124089205967
"7793","Pulsar",0.552225190375536,0.411945197659483,0.65675848281224
"7794","BH",0.261610837024865,0.510717721762555,0.519137670196672
"7795","BH",0.0233897903801395,0.497383229171561,0.267895261440005
"7796","Pulsar",0.0944209991592608,0.378555451140259,0.428244377062556
"7797","NS",0.723766153609586,0.442549823728326,0.366506957957909
"7798","NS",0.623317115856225,0.506067648607733,0.479849729955418
"7799","Pulsar",0.319421825867821,0.50073126142596,0.651202145662377
"7800","NS",0.0381807596795475,0.476431377833988,0.576790293117029
"7801","NS",0.0719491815996578,0.364150780395093,0.480849713157152
"7802","NS",0.748215268466341,0.601545998372928,0.59738505344855
"7803","NS",0.551939916404896,0.56168261509423,0.552323120549754
"7804","NS",0.651877335514614,0.571291658937736,0.58802625852503
"7805","NS",0.275111801204397,0.407556444423026,0.342334209347269
"7806","Pulsar",0.203054810393219,0.51776025464805,0.673187233416679
"7807","Pulsar",0.0389985503593277,0.525588952071487,0.707853926963482
"7808","BH",0.00888878179417105,0.440266440905388,0.28540984776646
"7809","NS",0.693297648114042,0.465176807609673,0.370976403948127
"7810","BH",0.429095925131066,0.388408927285817,0.256845420348176
"7811","NS",0.0848287245086541,0.432337095946639,0.297637232923999
"7812","Pulsar",0.53819702121397,0.499765000783331,0.639453477868112
"7813","BH",0.54408874680731,0.278701161959914,0.0465661502775247
"7814","BH",0.0426366413591117,0.464231042238585,0.41258321612752
"7815","Pulsar",0.463118634050246,0.736908335607508,0.826697026894768
"7816","NS",0.725990288119076,0.597617446112857,0.526552172179126
"7817","NS",0.558375012561868,0.489312878690215,0.369108384230099
"7818","NS",0.617857375890928,0.565272918964843,0.518002575350837
"7819","Pulsar",0.431776104115914,0.575766863331035,0.648955955702088
"7820","NS",0.363237576211627,0.649617828799016,0.56925043202765
"7821","Pulsar",0.126440110413045,0.347950819672131,0.669299521928913
"7822","Pulsar",0.389314834483134,0.693592433955213,0.725714726846967
"7823","NS",0.524713390184966,0.469001496625533,0.388036872208346
"7824","NS",0.609327467186639,0.49773763754192,0.467188734023665
"7825","NS",0.671974490556436,0.458950472488439,0.42461066961263
"7826","NS",0.66498791264534,0.474155427523897,0.420874267688148
"7827","NS",0.581219283894219,0.605930238467304,0.550329088049175
"7828","BH",0.108402715866044,0.556387080053131,0.39712939726148
"7829","NS",0.486886916279429,0.513211604626706,0.463220414530867
"7830","NS",0.295344006932043,0.540232446516731,0.500055920071578
"7831","NS",0.618570267332842,0.467350702366273,0.397042961398999
"7832","NS",0.0710149500521421,0.532614372258199,0.574532315957118
"7833","NS",0.368210794024987,0.622334653572785,0.497455057396578
"7834","Pulsar",0.218634162652379,0.434372049102927,0.599973287030854
"7835","Pulsar",0.0169099005627956,0.430523917995444,0.551166965888689
"7836","BH",0.171536414166643,0.368027819859523,0.281829564128649
"7837","NS",0.439460864144904,0.419558179828561,0.394352795651605
"7838","Pulsar",0.627690744849201,0.324134820403477,0.52056892991148
"7839","BH",0.216805260610818,0.670318163511881,0.77880458279291
"7840","BH",0.407425385304139,0.574191727368614,0.532343151757744
"7841","NS",0.602889639807464,0.597295871795874,0.604103633998795
"7842","NS",0.160365341346962,0.455986462964982,0.542682450714458
"7843","NS",0.25254907197741,0.499048480394928,0.426225262748991
"7844","BH",0.378556564788292,0.63765903307888,0.697031193741612
"7845","BH",0.442701699907237,0.371879040247158,0.320157743612111
"7846","BH",0.117482567625511,0.683088948787062,0.486536059602938
"7847","NS",0.709812990656607,0.510156185151566,0.57832022358602
"7848","NS",0.92400003381515,0.479744027236511,0.376289073756513
"7849","NS",0.692672332363415,0.480865456888221,0.397128231985984
"7850","NS",0.445090290196234,0.523274009133522,0.538855377075227
"7851","BH",0.334087856404022,0.323543555921957,0.182308895378611
"7852","NS",0.400333127796077,0.27144653407785,0.40155923770601
"7853","BH",0.232750864844962,0.751647159134951,0.832268872369385
"7854","BH",0.668737802417783,0.33591796957756,0.101814508907785
"7855","BH",0.521742736487243,0.286983076990869,0.0380564434737918
"7856","Pulsar",0.520882963547614,0.662887392503651,0.677843893551451
"7857","BH",0.309440743821488,0.546465448768864,0.45381251708117
"7858","BH",0.442487919207388,0.524108155461207,0.521073781556257
"7859","NS",0.603518310586008,0.550401154491798,0.528719778344201
"7860","NS",0.310908323631913,0.343177421190395,0.295374425809208
"7861","Pulsar",0.624817912475044,0.676696636913989,0.623656118223607
"7862","Pulsar",0.301318381682677,0.485063437139562,0.609003130952642
"7863","NS",0.151230436663623,0.42253271322718,0.383438713138986
"7864","NS",0.0686219001728316,0.522740006333585,0.523656698273766
"7865","BH",0.430291331812301,0.303781045896832,0.16134016020552
"7866","BH",0.458377286629727,0.3490244307293,0.0712601857931733
"7867","BH",0.057423525183442,0.340906598852043,0.0618580681565788
"7868","NS",0.604914227089869,0.565066346061648,0.546316955698832
"7869","NS",0.174922234527661,0.482341580761835,0.353398000727931
"7870","BH",0.00392425352890047,0.515232872538939,0.372544670363524
"7871","Pulsar",0.407848563212936,0.562310210198367,0.588250570405684
"7872","NS",0.400733021041303,0.711479894698808,0.594206581120569
"7873","NS",0.629396267782843,0.59451533645082,0.543883979870825
"7874","NS",0.924868372098202,0.602921669369603,0.600236219842238
"7875","BH",0.832024333654779,0.620217150590551,0.605637176620888
"7876","NS",0.598667664584258,0.588661576253803,0.576548633601753
"7877","BH",0.407801791202358,0.479907962856438,0.376514629100581
"7878","Pulsar",0.40557132784025,0.484390813546127,0.531667648791986
"7879","BH",0.301042986374873,0.648514322359983,0.738114199251414
"7880","BH",0.350914902258313,0.721389087654596,0.666778706559763
"7881","NS",0.693940752012228,0.460307339157049,0.4098452098731
"7882","NS",0.53707948081893,0.553877503940943,0.555236555605492
"7883","Pulsar",0.418676331869593,0.579385161271559,0.664796959020953
"7884","NS",0.466783865305222,0.37995206300291,0.366968468153534
"7885","NS",0.653273047039087,0.538217314139223,0.502542132842374
"7886","BH",0.217276671943224,0.313461019692474,0.178502259522272
"7887","Pulsar",0.181724762482483,0.560022490863087,0.740248962655602
"7888","BH",0.946034988360829,0.679946610098795,0.673217883947084
"7889","NS",0.142789143454082,0.289409464852977,0.203972509243274
"7890","Pulsar",0.481178277067123,0.425620742693913,0.610619176086993
"7891","NS",0.61900534889365,0.697191585294886,0.686566527065676
"7892","BH",0.116820224984517,0.447366175550373,0.463836304431812
"7893","NS",0.0370030882306065,0.534135895358259,0.402576967609773
"7894","NS",0.516247375459215,0.473911958059416,0.388883518608023
"7895","NS",0.694705145725891,0.440225485642906,0.406049277824979
"7896","NS",0.261587867400104,0.579976905757301,0.561816731235041
"7897","NS",0.554794471421319,0.535432058843436,0.516959176565088
"7898","NS",0.135772635590997,0.430555811765574,0.451497311000024
"7899","NS",0.217053734085086,0.614875046922007,0.638440624526506
"7900","Pulsar",0.28436074503314,0.510797552217671,0.660441604942605
"7901","NS",0.663570430950061,0.450773023312435,0.339452059808569
"7902","NS",0.181252597545509,0.528483264046629,0.673756783204341
"7903","Pulsar",0.423861239745438,0.448497159174541,0.614613976260517
"7904","NS",0.196408767205708,0.498667632004988,0.573002015541941
"7905","BH",0.364626978338523,0.432932031472177,0.385263590586785
"7906","NS",0.16957255619064,0.561271255564212,0.424560797520701
"7907","BH",0.0248391625537638,0.492735792980468,0.368518869060935
"7908","BH",0.502436048671189,0.602228314764044,0.671531791907514
"7909","Pulsar",0.138996662534936,0.493215739484396,0.746968362577061
"7910","NS",0.23570173831113,0.398909189758183,0.288208261134588
"7911","NS",0.389576665591585,0.502693540603212,0.442145013776045
"7912","NS",0.493814642386954,0.431626863382862,0.435345622489316
"7913","NS",0.120334713337411,0.753592099164518,0.768259219725378
"7914","BH",0.530560554389047,0.436392508759106,0.22715332503802
"7915","Pulsar",0.415502374429872,0.647002512863468,0.74121672003158
"7916","BH",0.11773740531788,0.515991602864905,0.560353892962802
"7917","NS",0.560759228343261,0.442757055849687,0.409931080995637
"7918","Pulsar",0.35010411038715,0.486148842927681,0.81330960648982
"7919","NS",0.0846731194553754,0.587709565603312,0.481419813091308
"7920","NS",0.193601837810316,0.42873839807494,0.467342527977728
"7921","BH",0.533823252625828,0.473467465933927,0.196301381618467
"7922","NS",0.0221783816816235,0.543896614693075,0.565153341368689
"7923","Pulsar",0.659190077018826,0.721720542686385,0.77106113171432
"7924","BH",0.392347476127758,0.3502661397637,0.226185616520591
"7925","NS",0.715338118842395,0.573259984372497,0.55251191515241
"7926","NS",0.578229564310702,0.580926263356926,0.587460384991185
"7927","NS",0.305995956515763,0.597245823211763,0.625434533811762
"7928","Pulsar",0.333777723187279,0.767971053897476,0.906759789213585
"7929","NS",0.419799642406574,0.487392902012274,0.45604354323018
"7930","NS",0.781560965431142,0.473669671267355,0.406353858936484
"7931","BH",0.395849290893209,0.766528989953568,0.676661880869155
"7932","NS",0.683742002565954,0.51622268380339,0.51213132907992
"7933","BH",0.236541279637569,0.566378823339521,0.758516853932584
"7934","NS",0.0128789844730213,0.358682790268117,0.487156407948487
"7935","BH",0.0456749057493007,0.397627811860941,0.318893466745144
"7936","Pulsar",0.20755024204007,0.503415640788444,0.517025399681639
"7937","BH",0.564560547468456,0.327074571687322,0.0857877217376649
"7938","NS",0.113097960673929,0.510212540914483,0.436881493191701
"7939","NS",0.56367080529201,0.477516254306716,0.436604940385714
"7940","NS",0.439283202102714,0.425374286155271,0.384684601964925
"7941","NS",0.554755086142457,0.462459565291414,0.382247440161743
"7942","NS",0.569004926612233,0.50756406550797,0.518903611825946
"7943","NS",0.643159128534419,0.531397190541073,0.525592729004159
"7944","Pulsar",0.394193501870835,0.679876827030561,0.899914276294098
"7945","NS",0.282734413455945,0.478597724230254,0.411272342515966
"7946","BH",0.302777234884706,0.585936921471608,0.546999860064665
"7947","NS",0.538127265449836,0.553715530447637,0.567078512807641
"7948","NS",0.592624674118215,0.572138152313079,0.567309117286888
"7949","BH",0.15662231589245,0.601075750784402,0.62558354141787
"7950","BH",0.399145773553797,0.577404616697542,0.555670452804587
"7951","Pulsar",0.361959146070517,0.60059048280653,0.721384958325257
"7952","NS",0.547468578751375,0.602271055148566,0.616577174025244
"7953","NS",0.625019868819479,0.538223401333397,0.529350512079708
"7954","BH",0.13813679976665,0.439312272296252,0.487523948544841
