"","classification","relative_intensity","soft_colors","hard_colors"
"4474","BH",0.0757043747345218,0.516575447131652,0.304658412954739
"4475","Pulsar",0.167500908145468,0.645593373883784,0.759346187927032
"4476","Pulsar",0.187593933852427,0.760436254230914,0.792454059689822
"4477","Pulsar",0.137140607389696,0.415879017013233,0.529680365296804
"4478","Pulsar",0.454935122315733,0.722079618463221,0.888886864748996
"4479","NS",0.095605600476573,0.507432142225516,0.322945847706804
"4480","Pulsar",0.520802319414372,0.737970406617733,0.969871932268781
"4481","BH",0.528508188328558,0.425439664831685,0.336172607879925
"4482","NS",0.548488255764254,0.560716078060251,0.556958794381164
"4483","NS",0.624424689889465,0.613851319017052,0.578824179355871
"4484","BH",0.404822420660376,0.363403113116933,0.486221580350221
"4485","Pulsar",0.133591406068385,0.667484161046393,0.890526174135379
"4486","BH",0.0474504941642856,0.461116779219097,0.455196633812502
"4487","NS",0.161212685758242,0.376602083318798,0.407616370422918
"4488","NS",0.972424746537243,0.499007686693612,0.45128130814035
"4489","Pulsar",0.127224295805637,0.738882025941939,0.8644923471432
"4490","BH",0.290832713329923,0.295416418877537,0.173911459850976
"4491","Pulsar",0.641688798683299,0.571930559086083,0.686906688831532
"4492","NS",0.671228488544536,0.532242047977981,0.463878429222871
"4493","NS",0.561049513834391,0.513378473792612,0.475523435724646
"4494","BH",0.415010012903512,0.431188788324639,0.223814308905827
"4495","Pulsar",0.141788412249055,0.695963494259569,0.769992104151747
"4496","NS",0.387641970349848,0.460469507206243,0.38809102329831
"4497","Pulsar",0.338101722375826,0.58461593656944,0.698552384919808
"4498","NS",0.369035096025703,0.502355466731048,0.440942684588993
"4499","NS",0.258637235965416,0.422233436666426,0.31747572815534
"4500","BH",0.252318212543419,0.567268794809148,0.529716977025603
"4501","BH",0.884523455131925,0.300440677725711,0.0661870024533773
"4502","BH",0.0199052439895905,0.476373230990645,0.461917673157506
"4503","BH",0.546186677588105,0.643815242024181,0.616756228627259
"4504","BH",0.13781870903829,0.502036052392686,0.542352478457266
"4505","Pulsar",0.257256310372972,0.508277853060743,0.682444258427821
"4506","BH",0.758973704874042,0.515078612974403,0.474536557348428
"4507","NS",0.33160142381465,0.432431196854713,0.337707716518631
"4508","NS",0.361289005489433,0.502614774854123,0.425030624095197
"4509","NS",0.260806296603494,0.511838834006393,0.420519667088272
"4510","NS",0.723619539610532,0.520249222953323,0.479062136826162
"4511","BH",0.228144177357145,0.631638418079096,0.776307405773661
"4512","NS",0.159994971485743,0.330170812878077,0.337726673635413
"4513","NS",0.259891372008956,0.390365852998631,0.316804424419204
"4514","BH",0.503141907550052,0.466635848624417,0.512163215262598
"4515","NS",0.152865374137367,0.542570451852765,0.583672170480874
"4516","NS",0.157199114784606,0.493067070875594,0.85801354015888
"4517","NS",0.162215071167788,0.0621607997983702,0.0459133526490774
"4518","NS",0.734529412855622,0.599428837505608,0.587713349016467
"4519","NS",0.632994892388842,0.569718529033603,0.500727978051176
"4520","NS",0.0232613028778133,0.287196652719665,0.312842852533075
"4521","NS",0.332638472165536,0.614807427458802,0.537940070639171
"4522","Pulsar",0.455181678439866,0.560584325056068,0.661493921895186
"4523","NS",0.628342560024395,0.542514519986334,0.504741545107554
"4524","NS",0.723522031762066,0.471163960667734,0.431057387938528
"4525","NS",0.188002232185146,0.430757716921479,0.352209128515313
"4526","Pulsar",0.708596428214822,0.513182794450572,0.576461557108804
"4527","BH",0.206397864630366,0.434029274210283,0.409391110259763
"4528","NS",0.708874720910847,0.439853967373723,0.40837577078893
"4529","Pulsar",0.431695755279636,0.575936469883129,0.720485116637367
"4530","BH",0.693991268115715,0.621012800701442,0.608041057434746
"4531","NS",0.558938821707629,0.625106893191489,0.628678848693031
"4532","BH",0.446036605914818,0.361676919571656,0.258851664515037
"4533","BH",0.263326700206219,0.41123683183769,0.328388101772866
"4534","NS",0.139267773230862,0.434300331239023,0.343564911704762
"4535","NS",0.718817904158956,0.592346139135116,0.499468700783666
"4536","NS",0.716808601096497,0.573844498802556,0.571142271655218
"4537","Pulsar",0.159658563449122,0.530037685657282,0.554247266610597
"4538","NS",0.615126206092166,0.527345727492151,0.507141981754723
"4539","NS",0.685379753976978,0.575929911061178,0.498005617962409
"4540","NS",0.19271939468103,0.467423575984165,0.497692387471479
"4541","Pulsar",0.420765722874878,0.448297112613511,0.513272355123449
"4542","Pulsar",0.455868393639723,0.484748978400467,0.606468752322211
"4543","NS",0.182136445185071,0.534047083016401,0.510408989865116
"4544","Pulsar",0.750133162633503,0.609946168645665,0.70437305760535
"4545","NS",0.426682457263353,0.552482112561776,0.497411257921551
"4546","BH",0.254276348196175,0.587268624501275,0.562141673822348
"4547","NS",0.175329057956944,0.434535990058917,0.400059032845219
"4548","NS",0.175860474901766,0.510605845831089,0.461082181345921
"4549","Pulsar",0.438672574166146,0.584064283077326,0.725837328680096
"4550","BH",0.169909373777703,0.563071630183285,0.54086256937726
"4551","NS",0.628480265568718,0.624670681995523,0.639212825676726
"4552","NS",0.650568997548292,0.517295884521471,0.478268894165474
"4553","NS",0.849221754591169,0.61325785183189,0.554837106403078
"4554","NS",0.625659724039617,0.567659383369787,0.547952088870197
"4555","BH",0.329257136905485,0.484039341875965,0.357807978723855
"4556","BH",0.399582650577255,0.296359323432343,0.171618288749763
"4557","NS",0.536324668505475,0.525141289009594,0.439516567765047
"4558","Pulsar",0.298818122691777,0.541890297285981,0.73924818546203
"4559","NS",0.615832797412378,0.506711471696712,0.478088353729203
"4560","Pulsar",0.372341627753054,0.566981425754903,0.684230439388589
"4561","Pulsar",0.355872826039738,0.559328878772303,0.636888915779284
"4562","NS",0.564141171531405,0.569373262035887,0.543173643944358
"4563","BH",0.0773258509362034,0.35929090939006,0.0644782662414028
"4564","BH",0.0574763701789708,0.419848001096899,0.211602959965928
"4565","NS",0.84140247265806,0.558886080012841,0.594676878183418
"4566","NS",0.711681412974289,0.600245875795854,0.531211609794497
"4567","NS",0.50048925775585,0.468371650322176,0.405888237308651
"4568","Pulsar",0.248253660809299,0.593161691396399,0.69496965966054
"4569","BH",0.229229891601247,0.304336733247532,0.183443805568865
"4570","NS",0.360966653984363,0.476761815425224,0.445723133095312
"4571","NS",0.823799776672987,0.598376956237108,0.57093098672677
"4572","NS",0.159008221255582,0.36805847566049,0.320107806333622
"4573","BH",0.255622664126577,0.589404479779833,0.775450478698942
"4574","BH",0.290875319270471,0.435327804107425,0.182649707017293
"4575","BH",0.215649547784927,0.643632416787265,0.798640568303777
"4576","BH",0.441168913776895,0.607665647686376,0.580758073775281
"4577","Pulsar",0.63386592024155,0.69894277826578,0.770267520497935
"4578","Pulsar",0.273241897539018,0.685379678252897,0.840356127012995
"4579","NS",0.212211406926349,0.509707847023416,0.522859592099153
"4580","NS",0.504295163597361,0.476585189200359,0.412811985415892
"4581","Pulsar",0.382999385743102,0.464523317930063,0.624537537054484
"4582","Pulsar",0.0493160401045962,0.306126644736842,0.411982490145262
"4583","Pulsar",0.356162394668742,0.385302507131061,0.622078131850382
"4584","NS",0.212923795151454,0.593012076676057,0.660127503804549
"4585","BH",0.237616568110963,0.575902295220046,0.527171820563626
"4586","NS",0.651478620612972,0.432243661643665,0.325388394208049
"4587","NS",0.0099625782745102,0.331923464249748,0.500075357950264
"4588","NS",0.802721569948651,0.616188438288332,0.591967260490125
"4589","NS",0.669935748506112,0.634511014437123,0.542794167175188
"4590","NS",0.0417580654517429,0.481537958828014,0.513590844062947
"4591","NS",0.305790490413835,0.550600064515987,0.490187341066292
"4592","BH",0.23890119673659,0.654356692621431,0.775221836419753
"4593","BH",0.227933492984121,0.479087341396961,0.525163133170054
"4594","BH",0.32085160151712,0.562115870293125,0.53037492617559
"4595","NS",0.405967987160629,0.468340355082222,0.416625996421018
"4596","NS",0.606567828070326,0.552004840307268,0.521197614366644
"4597","NS",0.163297322352851,0.320633132535871,0.253548014894844
"4598","Pulsar",0.66246997442792,0.471377757530094,0.624212152163623
"4599","NS",0.31273941971425,0.45711390594266,0.387728349831101
"4600","NS",0.833550822769191,0.608298490294513,0.597504445198971
"4601","NS",0.1329750573029,0.443779575637307,0.406643869076698
"4602","BH",0.849951267256315,0.300775184196617,0.0573939899104866
"4603","NS",0.633795036121367,0.476413328341445,0.394040256824359
"4604","NS",0.192154334745912,0.567881617206563,0.644524911352846
"4605","NS",0.784112502919304,0.6006435499621,0.556966084834992
"4606","NS",0.718339649328266,0.52118774832066,0.49075891053163
"4607","Pulsar",0.598448573060376,0.250728320833075,0.34627656697853
"4608","BH",0.531200622400345,0.452167071460336,0.145576576288187
"4609","BH",0.2582250384618,0.690155288602403,0.81224199920103
"4610","BH",0.304391305790006,0.521731866907977,0.364967281600059
"4611","NS",0.353154674608345,0.470626688747494,0.423233066641343
"4612","NS",0.261538418230846,0.425015325620525,0.376073880121718
"4613","NS",0.514403429663534,0.573138458620119,0.556801418056274
"4614","BH",0.290182974617571,0.713394995254884,0.618564594553914
"4615","BH",0.299826506107569,0.328027532802753,0.282416446537269
"4616","BH",0.433708278152279,0.273502980768408,0.122231263619562
"4617","NS",0.140483630268025,0.296791324526955,0.379204380927992
"4618","NS",0.172830103265406,0.47552257266543,0.567310537647575
"4619","NS",0.42809314437999,0.474919669995658,0.394115819746876
"4620","BH",0.267949060106509,0.553458353628836,0.384937940288494
"4621","BH",0.254111347354258,0.668697175055204,0.807987643424537
"4622","NS",0.409321334188056,0.44905732605991,0.37655136563495
"4623","Pulsar",0.335146002781399,0.443312342909651,0.394835032464671
"4624","NS",0.128287078025907,0.764434638551917,0.863366853974875
"4625","NS",0.680993782033251,0.57423577875245,0.518195340810003
"4626","BH",0.0583369017381658,0.625334987114644,0.525600130197738
"4627","BH",0.221335782011584,0.376738552581309,0.455192064462035
"4628","BH",0.5337098434404,0.442891188095792,0.387190102459999
"4629","NS",0.0568102210020949,0.521621240380546,0.433245441378542
"4630","NS",0.128884879502145,0.545657778879158,0.497757507759111
"4631","NS",0.20740631117478,0.545530620007607,0.5319771237563
"4632","NS",0.560421288032945,0.471779013536838,0.410193775805265
"4633","Pulsar",0.447573921464004,0.640147989020169,0.669356961136942
"4634","NS",0.566793790850155,0.622424492575476,0.590235358232245
"4635","BH",0.289778735128034,0.416289592760181,0.303253853247267
"4636","BH",0.0626719164753063,0.69232909490554,0.719717131777051
"4637","NS",0.413129711643319,0.488471381465623,0.437719772788748
"4638","BH",0.455145120453614,0.331180261526585,0.215799145621482
"4639","Pulsar",0.577525152787527,0.519892613004707,0.713150084793669
"4640","NS",0.0267884147622429,0.671499232474842,0.627969866718177
"4641","Pulsar",0.216489595408625,0.457533589251439,0.709532374100719
"4642","Pulsar",0.143182580726084,0.688653187493095,0.77840685696312
"4643","Pulsar",0.526390967318482,0.414866372010409,0.52146006114555
"4644","BH",0.371325195258405,0.181128179636941,0.0865731163762769
"4645","BH",0.113767705752243,0.556488793042877,0.371761499356893
"4646","Pulsar",0.531168992943313,0.596067125009241,0.708963074423745
"4647","BH",0.730671978462796,0.705471643281347,0.745566980225213
"4648","NS",0.592429266837767,0.483540237179233,0.471154431922023
"4649","NS",0.185003267419871,0.47006328840863,0.513811078092269
"4650","NS",0.67256228993497,0.578734770734205,0.462851912100618
"4651","Pulsar",0.536454560328419,0.64133880290882,0.775488765684272
"4652","NS",0.403379688517867,0.501954031883609,0.4503586984371
"4653","BH",0.085788614963202,0.59558798999166,0.536974083764634
"4654","BH",0.0097502342608928,0.486030327448539,0.429131680010415
"4655","BH",0.215517036923965,0.530742167867314,0.469808820745788
"4656","NS",0.760691551771611,0.454121328296781,0.398412501164994
"4657","NS",0.0630105446576859,0.479602318585369,0.597582944438928
"4658","BH",0.510665743540189,0.600254325995224,0.573074874016367
"4659","NS",0.0550026439670221,0.43050100000554,0.359211559800022
"4660","BH",0.457158685426178,0.403262724544844,0.158473435682186
"4661","NS",0.639093686192469,0.65372700578198,0.58065011696519
"4662","NS",0.5840264550998,0.501957221169953,0.445061613556107
"4663","NS",0.221163290406553,0.540309133919754,0.492095473484945
"4664","NS",0.0399141760457709,0.358103398794637,0.284290644785262
"4665","BH",0.554132019325624,0.655154868663741,0.525551277563878
"4666","BH",0.480413663436853,0.325414123202168,0.20573301792458
"4667","NS",0.727286233152863,0.460622920729609,0.375525044410871
"4668","Pulsar",0.285156781308241,0.447400918008341,0.406199143737012
"4669","Pulsar",0.374058280557207,0.230849271628184,0.531586173599481
"4670","NS",0.492270393911271,0.53128958878522,0.514838723057031
"4671","NS",0.470972451868738,0.511567925048223,0.467007457300938
"4672","BH",0.359461500921793,0.432509344814607,0.452383970513311
"4673","Pulsar",0.437254867184674,0.423779828419004,0.507046379671888
"4674","BH",0.113900084658444,0.446911678071328,0.489679298666183
"4675","NS",0.0508473552736611,0.350219590426844,0.297425062159192
"4676","BH",0.594909648250179,0.462789523862935,0.364619262403821
"4677","Pulsar",0.363480373712414,0.568303748555262,0.701343803704411
"4678","Pulsar",0.252381875427206,0.582217142857143,0.674745533489928
"4679","Pulsar",0.181580484519379,0.561507302453728,0.656755368056682
"4680","Pulsar",0.673762105488752,0.62111666304584,0.719560043738342
"4681","Pulsar",0.413395335340198,0.555317662437177,0.665048296467313
"4682","NS",0.0473329429026039,0.486504030575409,0.616268364154754
"4683","BH",0.576520670745032,0.330479605558046,0.158597380650613
"4684","NS",0.659922613047669,0.583114309513938,0.552173614595472
"4685","BH",0.454260565915388,0.294919236417034,0.187615260976229
"4686","BH",0.399389323350125,0.307568188267592,0.199420873725293
"4687","NS",0.0662600097575245,0.607524638053353,0.616613618902774
"4688","NS",0.167033929274461,0.510137737302342,0.501957758481701
"4689","NS",0.447053613656582,0.446324228273896,0.375767571445876
"4690","Pulsar",0.420580911439292,0.559415378097861,0.692875599852344
"4691","BH",0.397519608739736,0.313712881739831,0.177172512197367
"4692","BH",0.871988408891391,0.310191058316995,0.313122033379268
"4693","NS",0.193084770604428,0.618886091857074,0.549539055120779
"4694","BH",0.570592457908408,0.664943867388234,0.602756685626704
"4695","BH",0.0479727141056512,0.207593532022828,0.414681842666105
"4696","NS",0.51714717714722,0.556800317108649,0.500985059924479
"4697","BH",0.193703119382427,0.703734365560602,0.737333862328903
"4698","NS",0.572129084095835,0.546238489129466,0.504212364003951
"4699","Pulsar",0.380706988924779,0.35127807900852,0.424951936281241
"4700","Pulsar",0.168116766694509,0.577500708415982,0.732139649080783
"4701","NS",0.216246204951065,0.514113217635396,0.44472732827537
"4702","BH",0.115603912470407,0.485240269427241,0.532591741236352
"4703","Pulsar",0.447403812177589,0.548037829882109,0.707629075894835
"4704","NS",0.734720137154772,0.470369168700363,0.373780335251439
"4705","NS",0.519500785287382,0.484243410051382,0.451703351756683
"4706","NS",0.630709557157138,0.54969680308249,0.504147766355703
"4707","NS",0.640538919304132,0.582679240476305,0.504664879418689
"4708","Pulsar",0.37847194758443,0.568603571059965,0.572993073575384
"4709","NS",0.646789022657616,0.447269129508829,0.40569048520582
"4710","NS",0.256251693626581,0.579355796275993,0.472476168226089
