"","classification","relative_intensity","soft_colors","hard_colors"
"9788","NS",0.610608106334984,0.614990775194983,0.59933982588983
"9789","NS",0.153319465011478,0.458599639158696,0.38101589167439
"9790","NS",0.0925595529351512,0.136583728846062,0.134640795047769
"9791","NS",0.292141168750949,0.579686725375699,0.576860360566299
"9792","Pulsar",0.167414060218883,0.382642052265644,0.555242097990673
"9793","Pulsar",0.533726848500055,0.403127930711094,0.671039829735482
"9794","NS",0.846851679743321,0.248296444984417,0.341531129259885
"9795","NS",0.698338177599225,0.567212402850255,0.545419622913705
"9796","Pulsar",0.559697632149339,0.444265992345544,0.496142764197416
"9797","NS",0.801118591815358,0.621497881413478,0.592363942678836
"9798","NS",0.609389806878137,0.579819689550538,0.5269094385002
"9799","BH",0.734782818122483,0.624007533513054,0.643517383845103
"9800","Pulsar",0.607888391876672,0.549152090748178,0.659165467625899
"9801","Pulsar",0.634538856021485,0.549328379115613,0.664061813066034
"9802","NS",0.67699535031776,0.472191020797168,0.45005585799656
"9803","NS",0.217540426971095,0.475363537324744,0.548109238340516
"9804","BH",0.0475763378672277,0.601237268439401,0.572692145695607
"9805","NS",0.582848908499497,0.567618669666548,0.552998438604611
"9806","NS",0.165554760838128,0.489069420233041,0.336787059893465
"9807","BH",0.541075017443589,0.530180423185278,0.366472680245716
"9808","NS",0.330628099759989,0.587569745815251,0.405616699833489
"9809","Pulsar",0.345191314820858,0.380921095854412,0.460195917432069
"9810","BH",0.392719883847746,0.73067704652615,0.653268956287954
"9811","NS",0.702426202475731,0.580096088178394,0.555174854649111
"9812","BH",0.228921834649771,0.249865026994601,0.0533338380301682
"9813","BH",0.193569775474901,0.751866743251005,0.875904860392968
"9814","NS",0.359805765088958,0.583229593909295,0.41604700266226
"9815","NS",0.170215867714791,0.617005484515335,0.750887777187366
"9816","NS",0.601859471389484,0.457134266055857,0.373056888979675
"9817","NS",0.204648261187727,0.50938937148697,0.491526545743413
"9818","NS",0.27627365660567,0.565639088943572,0.57453456666961
"9819","NS",0.133495665521785,0.396010043597207,0.343890788688053
"9820","NS",0.191371273475077,0.374548043757687,0.388348812182925
"9821","Pulsar",0.541163785537943,0.459509691123108,0.597415867365437
"9822","BH",0.0588724848297124,0.491804583068109,0.453729045501197
"9823","Pulsar",0.386200065891944,0.557973219720024,0.681163396899438
"9824","BH",0.363807082919405,0.681548560582094,0.710115190784737
"9825","NS",0.337698507791113,0.461574164183797,0.459599981967632
"9826","Pulsar",0.691867046803339,0.420069772214242,0.542574766488617
"9827","NS",0.495136247809541,0.625175280803388,0.521065264653384
"9828","BH",0.341805283585737,0.705948265107907,0.657014646922639
"9829","BH",0.258087838524347,0.546482827614583,0.626263230679219
"9830","NS",0.0270786585055375,0.510230977318443,0.473472279184221
"9831","NS",0.177583246143791,0.431305652342238,0.350123506857396
"9832","NS",0.598121742445792,0.533582554678099,0.529505085443663
"9833","NS",0.268547945984087,0.539160164129905,0.471959976577669
"9834","Pulsar",0.197822578580082,0.52444543363751,0.675853350189633
"9835","NS",0.669884852260899,0.488064530475195,0.401774752008939
"9836","BH",0.582558265986211,0.653189421036228,0.630055172522975
"9837","BH",0.343626782273596,0.3662438772255,0.270102594153156
"9838","BH",0.315743350631506,0.300722775633385,0.0644146648330749
"9839","NS",0.5908361094135,0.438626788628686,0.41210724009778
"9840","Pulsar",0.617573035141339,0.811810125471615,0.95565424869845
"9841","Pulsar",0.426162739742089,0.614705006452467,0.692161269001983
"9842","BH",0.327452733210418,0.526371222555294,0.427166313559322
"9843","BH",0.690058690337036,0.665931987871279,0.662475417450398
"9844","Pulsar",0.116616356249413,0.586407469768866,0.767129190726536
"9845","BH",0.497754026001644,0.539914459161148,0.29999160334187
"9846","NS",0.178508479139839,0.518958963761163,0.384251113026843
"9847","NS",0.747308979717263,0.595778548840686,0.509124462348219
"9848","Pulsar",0.173240822659569,0.36456269459383,0.652852945724447
"9849","NS",0.0757805941667488,0.524445811086574,0.39474459974587
"9850","NS",0.179701559772701,0.461722329925978,0.556894534969125
"9851","Pulsar",0.14233925731148,0.279534731629841,0.744715716295622
"9852","NS",0.0346162119386779,0.427381858532872,0.395318658544852
"9853","NS",0.552519868734935,0.443162687480869,0.36032789046876
"9854","NS",0.350620862893973,0.384551556428225,0.337580687947652
"9855","NS",0.707864065150272,0.470904668472851,0.427057443916184
"9856","BH",0.19362091927482,0.745885561576816,0.528274836085733
"9857","NS",0.675381434229913,0.547330752804633,0.585954900913386
"9858","BH",0.51923833513991,0.618332754830499,0.692209003965477
"9859","NS",0.203805941322348,0.48780693115146,0.40897699898982
"9860","BH",0.286446302008354,0.599355624590058,0.564527627837014
"9861","NS",0.717389621123905,0.550499006471249,0.53439574300698
"9862","BH",0.237576229556699,0.468919267474852,0.275
"9863","NS",0.538885346166221,0.518598042197239,0.479952910301744
"9864","BH",0.253145310623643,0.316721206800224,0.239931813339016
"9865","Pulsar",0.276517968306934,0.565975387420237,0.702291627587069
"9866","Pulsar",0.334018271392291,0.538947965404792,0.48065927747788
"9867","NS",0.673162057088117,0.47795225825271,0.424636982264373
"9868","BH",0.740955485473769,0.43992592136239,0.232012574430285
"9869","Pulsar",0.849762431095725,0.438913185074905,0.578395385422129
"9870","NS",0.422512661333584,0.459614092793774,0.390394313935561
"9871","NS",0.738162939910044,0.46225799780468,0.460722376439807
"9872","NS",0.616378034543771,0.557678105085236,0.576730563266377
"9873","Pulsar",0.661533746190545,0.581237514025341,0.769249328950146
"9874","NS",0.402038127177996,0.59129324823648,0.543156661610321
"9875","BH",0.378370395759591,0.595965138858865,0.518627360338823
"9876","BH",0.530170184669168,0.480061613587763,0.371107763661229
"9877","Pulsar",0.463118634050246,0.736908335607508,0.826697026894768
"9878","NS",0.466643142641707,0.441609444264458,0.371880110929389
"9879","NS",0.678651544919794,0.533528144113483,0.569213924580556
"9880","BH",0.188225619762089,0.559248588221736,0.575019446605178
"9881","NS",0.13207195495233,0.399800856589465,0.412964593505697
"9882","NS",0.523644079218994,0.504133789101795,0.471392934512228
"9883","BH",0.109543938723822,0.317302130332028,0.437151694349443
"9884","NS",0.452740091726673,0.433150404758745,0.326943932077081
"9885","Pulsar",0.103922597113803,0.394589552238806,0.499324975891996
"9886","NS",0.0231967734324156,0.462518806974068,0.516615592788634
"9887","BH",0.484933149808979,0.30980413507738,0.179150141643059
"9888","BH",0.391270502499043,0.469721031971953,0.24888587071856
"9889","Pulsar",0.481817070376576,0.465900809328373,0.618934895049397
"9890","BH",0.447992875120495,0.450138504155125,0.282551730369567
"9891","Pulsar",0.506395450298817,0.599908781026454,0.707293514339404
"9892","BH",0.648136683812165,0.61952393309585,0.700973393900065
"9893","NS",0.622215831663829,0.535298813530148,0.509477552094428
"9894","NS",0.542636349028719,0.632471142317969,0.604472919856971
"9895","Pulsar",0.181727947862071,0.606339640135601,0.746431557572862
"9896","NS",0.519909406262642,0.606891055015842,0.482433477772774
"9897","BH",0.182364493082863,0.417362817362817,0.227243102324571
"9898","Pulsar",0.173157028107876,0.564062318335077,0.894487280504277
"9899","NS",0.0743425978078254,0.342192766178832,0.305694162588039
"9900","BH",0.266809557367966,0.324826436409784,0.211734560476913
"9901","NS",0.654616529967924,0.546111493016313,0.442959439341725
"9902","NS",0.0542410891522446,0.368428515986506,0.543715390297691
"9903","NS",0.0322371191535959,0.38966396639664,0.583305594674177
"9904","NS",0.488989460262754,0.402162514381128,0.381957308858201
"9905","NS",0.62685064096344,0.583726782973878,0.49512884551433
"9906","NS",0.638169517320766,0.550119869753462,0.554377259516552
"9907","NS",0.314221570526295,0.50015026296018,0.374118045494741
"9908","NS",0.153650456130026,0.523897955933649,0.589798348190179
"9909","BH",0.240348492170851,0.417757604714126,0.217755049640534
"9910","NS",0.826307727466524,0.5605446034382,0.590172515203678
"9911","NS",0.616392675421745,0.566153289395848,0.517328150889636
"9912","BH",0.580358328987937,0.446400306356906,0.34487915407855
"9913","NS",0.0466049050329299,0.482530439385918,0.435351882160393
"9914","NS",0.657942155025159,0.58058690621202,0.582827595887956
"9915","NS",0.332410935590923,0.429267699364917,0.357107556503741
"9916","Pulsar",0.119516074504813,0.601493472451315,0.665263248340601
"9917","NS",0.86105150509538,0.567586225207764,0.437453833686131
"9918","NS",0.645703247189508,0.642774495781936,0.604709794379285
"9919","NS",0.121419239313289,0.520566659736866,0.54999895465284
"9920","NS",0.0241683358749783,0.266590438696791,0.412246412953963
"9921","NS",0.321121546703018,0.428322251964424,0.478939083897371
"9922","NS",0.0194738135651394,0.521872006568444,0.658711294891414
"9923","Pulsar",0.604861660138566,0.365818004629066,0.480061065217081
"9924","NS",0.493711835949563,0.50609703447151,0.380177229820844
"9925","NS",0.430299673436082,0.475272219095126,0.22080673286161
"9926","NS",0.771620711378443,0.45502457953602,0.354027995842639
"9927","NS",0.114236431102024,0.730864858661974,0.819335887349404
"9928","NS",0.437517520173545,0.48246893187596,0.548235930248276
"9929","NS",0.427409587704519,0.525706372756818,0.490789668505739
"9930","NS",0.435301477755716,0.509625631283881,0.480698698526796
"9931","BH",0.278938968341228,0.648142816009214,0.808388867110937
"9932","NS",0.664877406921542,0.549354300756646,0.556171653896011
"9933","NS",0.473171864717483,0.353484457890364,0.374151834512344
"9934","NS",0.558144798905539,0.529756397775014,0.505280851382663
"9935","Pulsar",0.514117987813478,0.591566787572938,0.719611876471703
"9936","Pulsar",0.402000841968252,0.432968236582694,0.879404827766939
"9937","NS",0.302772825595626,0.505585761364853,0.460449355050213
"9938","NS",0.210906897805473,0.506820198666018,0.433029470323993
"9939","NS",0.59726378720422,0.45587762824403,0.393972526489474
"9940","NS",0.0479217864703733,0.557840030422107,0.66132665346227
"9941","NS",0.216865065851772,0.389588217307104,0.426662411743588
"9942","NS",0.13588444751748,0.624907343200784,0.739345903484832
"9943","BH",0.486806949878233,0.303433904140618,0.181200233054962
"9944","NS",0.669071165500624,0.557382576637036,0.526434082708415
"9945","BH",0.690428562717173,0.256514990605343,0.235523262529006
"9946","BH",0.499648003170622,0.640733300063554,0.612695712150822
"9947","NS",0.349638200189808,0.492523949425622,0.402545190012535
"9948","NS",0.467201263196272,0.498688385626081,0.448937447271109
"9949","NS",0.132519075822686,0.521819221562644,0.474203771149068
"9950","Pulsar",0.47183483718455,0.530298744533171,0.706255357944726
"9951","NS",0.653707032069807,0.555988771810697,0.559711981954685
"9952","BH",0.477892358746744,0.710908803510699,0.649438244894861
"9953","Pulsar",0.638007444122476,0.609108250645208,0.731865014349648
"9954","Pulsar",0.247867770471653,0.656223854234452,0.860851896447923
"9955","NS",0.324393255398354,0.574035487739028,0.53311550096542
"9956","BH",0.461677743954366,0.301029081415822,0.240696466553447
"9957","NS",0.666210530240783,0.558440801323061,0.581604665266869
"9958","BH",0.0414500014738957,0.376306818644082,0.304362029382673
"9959","NS",0.280705642228355,0.508868027546366,0.464265129682997
"9960","NS",0.573747300816844,0.611135785334259,0.607181980648152
"9961","BH",0.368677324244793,0.396504302035827,0.334771511123204
"9962","BH",0.435002349174391,0.609607107488383,0.5731272418694
"9963","Pulsar",0.273241897539018,0.685379678252897,0.840356127012995
"9964","NS",0.500827127321814,0.515777897321113,0.508967653527015
"9965","NS",0.652495904478234,0.513112260575986,0.490026246967694
"9966","NS",0.656976281269404,0.492914452433052,0.451836972234216
"9967","BH",0.46626955282186,0.292422880667981,0.0354316315742672
"9968","Pulsar",0.0254089023658795,0.531378809869376,0.608952620870071
"9969","BH",0.300260039373183,0.4644128113879,0.302575984734905
"9970","NS",0.0484740129831268,0.475237803007057,0.498151299958918
"9971","NS",0.350668771707672,0.421636224345793,0.383009534733673
"9972","BH",0.36664163292579,0.464231760419444,0.341308860482902
"9973","BH",0.340502127204921,0.388443461432126,0.273722228302506
"9974","NS",0.681365963696235,0.559350901263188,0.56514953445562
"9975","NS",0.476225594953757,0.499168874605845,0.389622826834299
"9976","NS",0.213250056985916,0.55308959580468,0.598372754757247
"9977","NS",0.70106487102911,0.570907964527506,0.548862688313929
"9978","BH",0.0421772456098452,0.274877221249632,0.243343518114361
"9979","BH",0.416541029156322,0.319280419755143,0.0724798856118292
"9980","NS",0.615640725193901,0.545506696557592,0.528967462089347
"9981","NS",0.159143988761,0.541802865670099,0.576331728529275
"9982","NS",0.465221259923756,0.417839215730312,0.428807527462236
"9983","Pulsar",0.443635009309656,0.57552783109405,0.680926273265041
"9984","NS",0.820325156441188,0.689393353149766,0.638088455533558
"9985","BH",0.0839290070366905,0.449926891526852,0.359305693200296
"9986","BH",0.229976646430046,0.498765770707625,0.320758223378554
"9987","NS",0.165193469043027,0.520781267478198,0.429858948031623
"9988","NS",0.542720355490283,0.50937428120875,0.476098688174035
"9989","Pulsar",0.376527630563369,0.319655103724994,0.473797733025201
"9990","NS",0.522737533038779,0.456269156244495,0.377051430047547
"9991","NS",0.65184571063978,0.510826255999725,0.474513853339469
"9992","NS",0.180778745863585,0.668233991789008,0.815695675017314
"9993","NS",0.512352990644342,0.44953257222445,0.384410251569359
"9994","Pulsar",0.472271416737321,0.443579383068887,0.5749614183009
"9995","NS",0.853496362946617,0.602963038948062,0.546433100728024
"9996","NS",0.470238102454777,0.322174849554771,0.391536184505596
"9997","Pulsar",0.246208867279397,0.594529392982581,0.666860990468418
"9998","NS",0.566152223307449,0.639057175430846,0.630185851107548
"9999","BH",0.270958291009009,0.363716618847936,0.213262382316824
"10000","NS",0.613856875356591,0.539919357757653,0.529399569058074
"10001","NS",0.477384267885213,0.478211802695311,0.4454007389637
"10002","NS",0.120695998985863,0.48783374481407,0.439109711227562
"10003","NS",0.439365460363941,0.393104585945233,0.320931336356924
"10004","NS",0.453136371631168,0.478561122277917,0.410955548436941
"10005","BH",0.0292534947188606,0.469790917433468,0.410560419108017
"10006","BH",0.580984691325634,0.660434185386809,0.661539177584883
"10007","NS",0.410544947121902,0.504994903160041,0.417178520495333
"10008","NS",0.524308796716041,0.480913473950084,0.381450841820827
"10009","Pulsar",0.569065241745718,0.790936849081613,0.84762488031674
"10010","NS",0.0116887230351843,0.44356844127953,0.435901108660154
"10011","Pulsar",1.00461075467905,0.505106458167683,0.405030217416703
"10012","NS",0.726820033455345,0.555850731546934,0.587353758743929
"10013","NS",0.522097614791183,0.501843239438516,0.456983907920936
"10014","NS",0.273128094993681,0.374286898675458,0.469897652016857
"10015","NS",0.603728255774182,0.66051922799354,0.5679253261608
"10016","BH",0.240663052652983,0.56198189614102,0.80749581239531
"10017","NS",0.0423544126817359,0.436877766999497,0.374661850225973
"10018","NS",0.61014349253903,0.50262092599121,0.479610485940394
"10019","Pulsar",0.217673575241114,0.41552033492823,0.438765254845657
"10020","NS",0.112936487492893,0.449032319285033,0.301416985228572
"10021","NS",0.265826982164406,0.524290642682928,0.509160444264571
"10022","BH",0.239305292130259,0.651049337260677,0.831787726849181
"10023","NS",0.513230121039009,0.573684989272768,0.59288924998013
"10024","BH",0.0390545128601365,0.539682789686727,0.363517574807265
