"","classification","relative_intensity","soft_colors","hard_colors"
"452","Pulsar",0.327850985161351,0.414819901367127,0.414892952999189
"453","Pulsar",0.163798333113525,0.632280019445795,0.759475960315441
"454","NS",0.569677519627052,0.515891015523239,0.488674620359247
"455","BH",0.0188069882284603,0.483970690811082,0.158948803275884
"456","Pulsar",0.282456752606069,0.561926528417303,0.688658513281101
"457","Pulsar",0.380706988924779,0.35127807900852,0.424951936281241
"458","Pulsar",0.123363013876268,0.456309497723565,0.583275794502398
"459","BH",0.175797559525525,0.349468386475737,0.283472406005936
"460","BH",0.476096031515029,0.408383003268602,0.249329104659673
"461","NS",0.382541513776644,0.513846453482003,0.366204335544482
"462","NS",0.648423117925994,0.462878876732068,0.394705538037424
"463","NS",0.582681985837225,0.57408083396977,0.548053634366578
"464","Pulsar",0.212848664026542,0.606496023524694,0.702746365105008
"465","NS",0.599265776367372,0.525376735681796,0.529239505291949
"466","NS",0.284028420543905,0.54666547360473,0.517394231848277
"467","NS",0.619604624940259,0.531178581746522,0.481967172695344
"468","BH",0.218130693502049,0.697100903614458,0.835682189542484
"469","NS",0.799915480832721,0.608691637854521,0.585022576638064
"470","BH",0.0474751330366511,0.467588415551058,0.461650365743404
"471","NS",0.65051775125304,0.564245835960975,0.542261262065774
"472","NS",0.529815283203849,0.479995055420495,0.426115822741638
"473","NS",0.112875199118526,0.551718933784337,0.561356833274341
"474","BH",0.127190207528148,0.454809770152577,0.469247246022032
"475","NS",0.0149229634102268,0.307673212024924,0.465850762276871
"476","Pulsar",0.463118634050246,0.736908335607508,0.826697026894768
"477","Pulsar",0.382799990329936,0.48562534334371,0.496440278631428
"478","NS",0.602967331024264,0.639519487907101,0.617843743772365
"479","NS",0.455377497102779,0.433015276372223,0.390767398508699
"480","BH",0.409051248553486,0.594091269320423,0.493389293475556
"481","NS",0.153705746894057,0.550522390566735,0.510810270610201
"482","NS",0.550397119098363,0.538382530101895,0.514742906402059
"483","Pulsar",0.353596111758317,0.365725090242365,0.453279336230739
"484","NS",0.243815206827635,0.513940758857788,0.487252777349091
"485","BH",0.450798090368588,0.541832669322709,0.488331971306638
"486","NS",0.306136376265821,0.612231119779457,0.62830538028726
"487","NS",0.276013458517365,0.411524005258383,0.445932046789743
"488","Pulsar",0.268027212986616,0.57244523518292,0.694562497517576
"489","BH",0.390614771335348,0.68824643769047,0.760594560404807
"490","NS",0.612945897611706,0.554564129480648,0.584408201173606
"491","Pulsar",0.356895579629012,0.703375502827494,0.796039445201635
"492","NS",0.376842512252267,0.461915010338861,0.395873309170161
"493","BH",0.043737707526327,0.490775733465937,0.419648254495995
"494","Pulsar",0.247161374842743,0.378207916485428,0.693404825737265
"495","Pulsar",0.412694767213849,0.41609231411863,0.516159736944577
"496","NS",0.0419144487035367,0.505356578115117,0.353709873195424
"497","BH",0.330944740972947,0.317311269989238,0.206805345729227
"498","NS",0.688468799003137,0.581569073771504,0.48516842964248
"499","NS",0.727223233966406,0.577376518218623,0.539686739337496
"500","Pulsar",0.122279969539813,0.496780712777396,0.630201540350911
"501","BH",0.032098357207686,0.479836469882463,0.399440767533733
"502","Pulsar",0.485186697333459,0.439218927178028,0.612010159169182
"503","BH",0.0228669930280778,0.458988689090828,0.340650406504065
"504","NS",0.602112242145711,0.532644346536516,0.499056492160127
"505","BH",0.356199449701529,0.30866206170903,0.0718714031599874
"506","BH",0.0339224195534879,0.48042665240188,0.499324552516042
"507","Pulsar",0.219778124329356,0.755405823507168,0.911668673726552
"508","NS",0.680673805537975,0.528433499882519,0.527957195120868
"509","Pulsar",0.355565359406827,0.574452569131009,0.746131596275045
"510","Pulsar",0.169305820147757,0.60780687357617,0.741580650628273
"511","BH",0.43457200894699,0.429253740816553,0.224986425573358
"512","Pulsar",0.389617687789103,0.534226413960893,0.657319013524264
"513","BH",0.537836268929882,0.402321197125015,0.288619311408737
"514","Pulsar",0.357358395471689,0.403758397769046,0.541567175088933
"515","Pulsar",0.0226056870374654,0.405243108830221,0.709383038403371
"516","BH",0.365612602992709,0.422097738388863,0.205562898683984
"517","BH",0.312698892707822,0.481968700036106,0.518863406308346
"518","BH",0.192537758332174,0.451667619240768,0.477049137089755
"519","NS",0.372315152878265,0.46143894659989,0.366672189669975
"520","NS",0.318995518017312,0.361015128332721,0.355910989438551
"521","NS",0.052405083643307,0.480450451502868,0.516717919740946
"522","NS",0.523136584131417,0.447650170743996,0.367554444497861
"523","BH",0.316633570834938,0.419217292729428,0.281101508435118
"524","NS",0.312458512928892,0.377779092643818,0.348440960981428
"525","BH",0.523567733741064,0.356955373653652,0.206545125495978
"526","BH",0.121213482305633,0.444804940974122,0.441266719118804
"527","BH",0.208059711644217,0.225250175609368,0.0516051423184912
"528","NS",0.63684037172876,0.565193881599248,0.597775174052396
"529","NS",0.170261559435996,0.474341192787795,0.285488842051749
"530","NS",0.748651985689027,0.606771632639279,0.599933944575044
"531","NS",0.649676950232957,0.510657604395272,0.46774013531324
"532","Pulsar",0.344815262473247,0.551939406491316,0.703245022730836
"533","NS",0.256639029901088,0.436362305239968,0.382079533017147
"534","NS",0.828517113547206,0.552201638977171,0.575067021005429
"535","BH",0.509782502928076,0.583009974218079,0.606488080609486
"536","Pulsar",0.307388624782741,0.497832414690035,0.659856954086876
"537","NS",0.256318239786628,0.384677818887097,0.273924724495634
"538","BH",0.397446092964421,0.310383727589858,0.0638693869858173
"539","BH",0.212958272463097,0.721709808588714,0.852881036019504
"540","NS",0.0865670826835173,0.516284987277354,0.507691510850987
"541","BH",0.395698122106543,0.282624959236785,0.14892697025557
"542","BH",0.521285498966132,0.541444866920152,0.391779440195007
"543","BH",0.632659830234677,0.607208400340554,0.550501223287938
"544","NS",0.49073862354787,0.466508231882758,0.377427766585559
"545","Pulsar",0.412230050758908,0.506033815178111,0.670142854064769
"546","BH",0.0487833776790259,0.495476273052159,0.434903772262428
"547","NS",0.0526988391964001,0.440829975135042,0.408439461557999
"548","NS",0.240604790565886,0.443002980998218,0.281498614383204
"549","Pulsar",0.311343946658044,0.339436657039137,0.811752890271621
"550","NS",0.195904611840931,0.456587083476469,0.442326759942712
"551","Pulsar",0.132117537952008,0.593530787217459,0.647516052720514
"552","Pulsar",0.27941900981297,0.513626556016598,0.448758465011287
"553","Pulsar",0.61178768899102,0.640253565768621,0.727301122029745
"554","NS",0.563785483562206,0.567666498370588,0.629613502349796
"555","NS",0.0893638493799146,0.458992399611094,0.391596223708807
"556","NS",0.0443926222277115,0.607452885807803,0.494647857834542
"557","Pulsar",0.518951392847653,0.463442777719501,0.543409565636549
"558","NS",0.511475424424329,0.485098399571177,0.445297805642633
"559","BH",0.314841307282464,0.61660299829861,0.559791823315199
"560","NS",0.616424205565117,0.507475121711729,0.49986621904754
"561","BH",0.501063934531025,0.439156322266819,0.222926065739803
"562","NS",0.0448090814765922,0.494907962771458,0.544957889244988
"563","NS",0.162120954322982,0.501308321249462,0.451976198213745
"564","Pulsar",0.334475698441326,0.450544844928751,0.597945257992793
"565","Pulsar",0.39314788525567,0.346173386910535,0.56081594663771
"566","Pulsar",0.211304094838667,0.684755101387065,0.872515998652745
"567","NS",0.0886996036657303,0.702383912321356,0.806624836026908
"568","BH",0.0845948165051571,0.363994428166579,0.268614670790985
"569","NS",0.529446579533756,0.469882052743733,0.358740713376842
"570","BH",0.265757376599774,0.65608501421416,0.780896938335489
"571","Pulsar",0.18432798480365,0.682857944241872,0.776009477427365
"572","NS",0.0283907265374391,0.437919821776163,0.40522198807015
"573","NS",0.632299762269082,0.540209697883928,0.524054419251385
"574","Pulsar",0.130982659502398,0.611890606420927,0.74152676591701
"575","BH",0.454801897586321,0.448942353179699,0.271378786524886
"576","NS",0.0193363779828548,0.491278537139507,0.512038664323374
"577","BH",0.606070353331315,0.634488448844885,0.564190850959174
"578","BH",0.327908227779968,0.616088300441753,0.570477503902777
"579","NS",0.198777544698505,0.46398602818732,0.468639024665212
"580","NS",0.603836891025347,0.509360304713237,0.474601329168755
"581","Pulsar",0.365903156763856,0.451811853145928,0.455
"582","NS",0.884002990854496,0.462923936148423,0.407226179830599
"583","Pulsar",0.197822578580082,0.52444543363751,0.675853350189633
"584","BH",0.264553172326642,0.724150991036485,0.794469005737936
"585","NS",0.639517103068974,0.501698873948193,0.474632358437104
"586","NS",0.861568283486463,0.622619566741501,0.576198656433679
"587","BH",0.107268767509813,0.519550954072112,0.40399937276454
"588","NS",0.530819869303639,0.55760826317381,0.523599125926561
"589","BH",0.0744482329423825,0.394346220624557,0.470790598290598
"590","Pulsar",0.415867331351456,0.41849871261636,0.591938846421126
"591","Pulsar",0.0909740186805602,0.701201230245469,0.780669620037485
"592","Pulsar",0.224035504184785,0.416960033133154,0.745206502188889
"593","BH",0.58161460276252,0.349401231113598,0.17158085248892
"594","Pulsar",0.502613754810905,0.413299507425651,0.60025990739222
"595","NS",0.683541173056884,0.504164362169372,0.453814037665526
"596","NS",0.635733275225837,0.546212584209676,0.5364467471332
"597","BH",0.402059235555995,0.32585438818977,0.171498791136332
"598","NS",0.496803284788654,0.568203705331858,0.525365655494117
"599","Pulsar",0.55116904016757,0.492823037899135,0.566231081391491
"600","Pulsar",0.316837471022652,0.472945552925262,0.726242754259617
"601","NS",0.178520658862443,0.437994306787541,0.284037087005196
"602","NS",0.0941662943638195,0.605939550912004,0.615871793225924
"603","NS",0.669046836932467,0.589602038479949,0.496817635967831
"604","NS",0.312534792211114,0.534916199511944,0.534196063262257
"605","BH",0.521420450265717,0.611247947454844,0.663244986012991
"606","BH",0.0334707159050334,0.478995062251301,0.43927688875027
"607","BH",0.254583858242985,0.274947109471095,0.136265063065598
"608","Pulsar",0.0505824344665137,0.490734632683658,0.604545031200522
"609","Pulsar",0.410014449915375,0.494878098750256,0.635361975892923
"610","Pulsar",0.555382906195203,0.369363951157281,0.453513163505425
"611","NS",0.040218533812452,0.622810505237438,0.647245340166179
"612","Pulsar",0.0315226429987383,0.627799293838805,0.608695652173913
"613","BH",0.323698341942079,0.330603911002589,0.24087768966719
"614","Pulsar",0.32026266432603,0.643908969210174,0.703559829331975
"615","NS",0.53994384022065,0.46154105206439,0.36710814854691
"616","NS",0.498828694993338,0.539825013403471,0.483090637842191
"617","Pulsar",0.320846879297956,0.310179814385151,0.52158499484575
"618","Pulsar",1.00282963914027,0.468863342964284,0.543282445976234
"619","NS",0.652495904478234,0.513112260575986,0.490026246967694
"620","BH",0.471624678772299,0.297958993331364,0.283672757264307
"621","NS",0.0500179000931625,0.571774669250864,0.589983056317573
"622","NS",0.11250926124296,0.526003579647149,0.39688323518886
"623","Pulsar",0.595985575849188,0.507451779347609,0.667324777887463
"624","NS",0.0624309350120686,0.33796623052283,0.311617929321441
"625","BH",0.140545956523277,0.518917118814776,0.475591220453734
"626","Pulsar",0.064617015645838,0.663909943196533,0.792936921604085
"627","NS",0.428711631772708,0.477655055225149,0.419141498441092
"628","Pulsar",0.365291867464572,0.519487513818419,0.537462482946794
"629","NS",0.607001024895071,0.459657277646732,0.363385577374992
"630","BH",0.21238624543388,0.252016513378914,0.09931829535897
"631","BH",0.28583616813737,0.597520107238606,0.553944384299904
"632","NS",0.152453532684662,0.40704779846871,0.298871912037698
"633","BH",0.077246049445621,0.451303155006859,0.589252096525757
"634","BH",0.390856026963479,0.364945192779626,0.273096129837703
"635","Pulsar",0.211308471844929,0.631277357739753,0.776636775624337
"636","NS",0.623744846926287,0.35714119751853,0.379386145276459
"637","Pulsar",0.146458274724353,0.599070100143062,0.864318566932946
"638","NS",0.624018842836097,0.48795429639078,0.434405572202488
"639","BH",0.231277246226889,0.453158174097665,0.271135479306686
"640","Pulsar",0.126197122073195,0.530152071316203,0.716858903460262
"641","NS",0.74025682737087,0.523411315685853,0.49859465409688
"642","Pulsar",0.348413465036474,0.556341812970262,0.705966162065895
"643","BH",0.547603518384607,0.456187454234806,0.36329213402872
"644","NS",0.241420504089486,0.424539930771721,0.391887002230219
"645","BH",0.583362323522168,0.350379359009927,0.0949187862898821
"646","BH",0.0441815385789141,0.431165644171779,0.531669865642994
"647","Pulsar",0.0745492675623579,0.610187344819803,0.75362985036774
"648","Pulsar",0.329909288772718,0.556474601616898,0.701117934183593
"649","BH",0.640830639094646,0.564627690405348,0.549932092354398
"650","BH",0.232581144779621,0.658146409320118,0.814598264805734
"651","BH",0.181100498849526,0.32955272843655,0.129541617971692
"652","NS",0.0883897964503908,0.418863534675615,0.432474001573014
"653","NS",0.387303878787975,0.374309515608455,0.364656199803099
"654","BH",0.126590139632444,0.35016991371418,0.278724676472616
"655","Pulsar",0.18520910944191,0.514289777956261,0.62715706863444
"656","NS",0.657952116115766,0.442939528404924,0.312092365631332
"657","NS",0.327200917182712,0.573834586466165,0.354186069553156
"658","NS",0.632062962823326,0.405409561562383,0.384480684873355
"659","NS",0.629466979452823,0.557498787377798,0.514321706007618
"660","NS",0.160033746300627,0.590666314991263,0.571987543379835
"661","NS",0.142041729811334,0.309988294966836,0.324656313645621
"662","NS",0.233492494378082,0.44879936269489,0.491346355807603
"663","BH",0.0843245111501417,0.375129292060596,0.0817551189011081
"664","Pulsar",0.175832174745773,0.351405178136756,0.533503103612924
"665","NS",0.520467075101195,0.622547533526234,0.545652377431453
"666","BH",0.540819997875581,0.463858984975748,0.321810699588477
"667","BH",0.181802455706626,0.428795272417961,0.281951713658619
"668","Pulsar",0.172279947878926,0.612441972068243,0.71629924364627
"669","NS",0.444510425214171,0.549788572894934,0.447202586443093
"670","Pulsar",0.502208014120061,0.532775772851387,0.667513656004566
"671","NS",0.627519742682237,0.534420126900217,0.509097674147139
"672","Pulsar",0.491172098840432,0.584546947966849,0.468097173645902
"673","NS",0.481206083553394,0.384172426819681,0.363352332700021
"674","BH",0.389567892089752,0.423554393988892,0.300495540138751
"675","NS",0.620550447654289,0.577426921529531,0.543394677632224
"676","NS",0.809130861536451,0.478789058156344,0.432828145324742
"677","NS",0.692735750598836,0.52785286341012,0.552289249450159
"678","BH",0.67348154690303,0.563648257172227,0.560932034452928
"679","NS",0.00853024608816783,0.287750304977833,0.401160754490419
"680","Pulsar",0.585935981629637,0.559799296038343,0.686573530980058
"681","BH",0.145977739274638,0.538015537169204,0.547324644461773
"682","BH",0.186929343350215,0.556296437416651,0.4718820861678
"683","BH",0.182287987212461,0.552333147425172,0.423509695954034
"684","Pulsar",0.34295702859561,0.626239251058458,0.895623118161122
"685","BH",0.553035435183187,0.43886524822695,0.291090244426923
