"","classification","relative_intensity","soft_colors","hard_colors"
"8023","NS",0.587286291049116,0.4552962363342,0.39565673690159
"8024","NS",0.420467077101448,0.531580023165497,0.468909478034579
"8025","NS",0.69427334338482,0.599596978293089,0.52398637405334
"8026","NS",0.605493227277975,0.577284219933842,0.551954458513909
"8027","BH",0.405259188401881,0.801429078994118,0.831451261602386
"8028","Pulsar",0.116096591526993,0.599094881398252,0.784389425094419
"8029","BH",0.542228194015833,0.544181635067614,0.48509700614676
"8030","NS",0.150600092792388,0.514918377318175,0.508937382706466
"8031","NS",0.593745066283488,0.612893646816659,0.568790114175633
"8032","NS",0.534001161056307,0.520856925199201,0.482463761454968
"8033","BH",0.254583858242985,0.274947109471095,0.136265063065598
"8034","NS",0.688703990942182,0.471575676173922,0.368999698098018
"8035","BH",0.757533086073678,0.368767158271085,0.244649386084584
"8036","Pulsar",0.357922666010372,0.461464554661127,0.619921194905159
"8037","Pulsar",0.377689187919705,0.506951966616354,0.811930613599572
"8038","BH",0.361583923863071,0.38879201623074,0.239949269037748
"8039","NS",0.523215427627976,0.461242185924582,0.366189832277655
"8040","NS",0.30753636657298,0.549650812253503,0.527293979707311
"8041","Pulsar",0.16121878620713,0.578336814969554,0.847461169887771
"8042","NS",0.245847202452912,0.472467056462169,0.505756695084697
"8043","Pulsar",0.597962817159111,0.486700018742521,0.591193018716271
"8044","BH",0.218825737579158,0.693922248585508,0.827752670501232
"8045","Pulsar",0.680793294777636,0.552669354536717,0.615944358710562
"8046","BH",0.0163792936975627,0.297513786974158,0.093169315852953
"8047","NS",0.0539167366294857,0.596524948104867,0.402305134162453
"8048","NS",0.240809551420707,0.320491442516541,0.55251217411488
"8049","NS",0.15317345614881,0.508116007347769,0.498126914599847
"8050","NS",0.56490802709807,0.548684402346984,0.521163315406337
"8051","NS",0.723659740408863,0.529637039740637,0.500905233594772
"8052","NS",0.651057400015187,0.464310911215468,0.355078666746296
"8053","NS",0.196421361270344,0.409382484413781,0.482347976422222
"8054","BH",0.303357473554884,0.582943685724678,0.533220328946394
"8055","Pulsar",0.436232374189456,0.510904307979521,0.670760501161507
"8056","BH",0.108282015495931,0.369472336618697,0.292611345490287
"8057","BH",0.425565072208351,0.453807012030804,0.476400720764795
"8058","BH",0.271363900473523,0.451188498890839,0.466439600239266
"8059","NS",0.697211996518021,0.459413904249342,0.363740776834192
"8060","NS",0.0466019657730262,0.467831063745806,0.514756163397517
"8061","BH",0.450245078964666,0.473917917509864,0.21337919324292
"8062","NS",0.351735192321663,0.466530233098203,0.431125212815354
"8063","Pulsar",0.488764142692968,0.578583795316626,0.633198873582464
"8064","NS",0.390666310745806,0.621436290629718,0.708253996632846
"8065","NS",0.336288406876511,0.511337020979718,0.523371299881726
"8066","NS",0.589154011435289,0.5384678020379,0.491187664374728
"8067","NS",0.255975441161784,0.507925174925032,0.506828590121034
"8068","Pulsar",0.254435881929186,0.326631153122121,0.442166036233327
"8069","BH",0.544520252179251,0.315076299626417,0.063868455214193
"8070","NS",0.535375998656069,0.590709451048362,0.518936985747855
"8071","NS",0.205373339878511,0.447417403093368,0.379433469026339
"8072","Pulsar",0.238000223432511,0.619280005658109,0.771325403568394
"8073","NS",0.536579583221478,0.513353241232446,0.464417021075373
"8074","NS",0.681722071547942,0.441756431582177,0.416245883644347
"8075","Pulsar",0.480895226379731,0.309431912399577,0.607978706138215
"8076","BH",0.381658930443141,0.467121214283562,0.467790877869819
"8077","NS",0.569922555336621,0.568404842093614,0.586454523396569
"8078","BH",0.45054307080058,0.419740973312402,0.211466666666667
"8079","BH",0.322446741789921,0.401840490797546,0.295700803914715
"8080","NS",0.697230653606007,0.504193755387162,0.475916972246889
"8081","BH",0.0679225013702625,0.363176739571201,0.241859939604347
"8082","BH",0.338623017146763,0.339303482587065,0.0902292124568265
"8083","Pulsar",0.363438066220004,0.24381520119225,0.454619717098757
"8084","NS",0.579067954208203,0.609246398633045,0.603635247077167
"8085","BH",0.0570464076812587,0.382363647394285,0.506109652341073
"8086","NS",0.576199981359256,0.467558420048248,0.351993865030675
"8087","BH",0.0343137362476896,0.49092333812198,0.445847648382893
"8088","Pulsar",0.448552765867109,0.596952315726393,0.723654862062219
"8089","Pulsar",0.140356708156609,0.696869650281242,0.807486215733478
"8090","BH",0.441902558699706,0.626049444167911,0.685328940020105
"8091","NS",0.481206083553394,0.384172426819681,0.363352332700021
"8092","Pulsar",0.59934332511942,0.517989685199639,0.639138405132906
"8093","Pulsar",0.237219073330831,0.606704004012371,0.81128669982352
"8094","BH",0.0380342059748804,0.64622057668091,0.606441570881226
"8095","NS",0.657618150014505,0.603208122710815,0.601106572613664
"8096","Pulsar",0.318205340617325,0.511290244257757,0.681367737850245
"8097","Pulsar",0.359857356377687,0.457396937810595,0.460544476226672
"8098","NS",0.0227657999831587,0.514881627101078,0.55128512371937
"8099","NS",0.03601475159993,0.558382903723287,0.44195434298441
"8100","Pulsar",0.608129288112869,0.544301090598047,0.666898240616913
"8101","BH",0.336416664608691,0.520608999874303,0.505085240636507
"8102","BH",0.590625827385319,0.612691564424071,0.623783123062819
"8103","Pulsar",0.112817234968055,0.374024526198439,0.64419801980198
"8104","NS",0.37079351537047,0.463418713828518,0.43117715204388
"8105","BH",0.461243541117746,0.674982053122757,0.665423369983123
"8106","NS",0.660272355015775,0.516520676097367,0.47900519906364
"8107","BH",0.570277480360763,0.4047150209813,0.216952483029653
"8108","BH",0.00381842157401513,0.319383463511577,0.433476312296832
"8109","NS",0.607503207957601,0.56067432323064,0.537970790164825
"8110","BH",0.222231410678274,0.59043638923104,0.517266052762568
"8111","NS",0.777887274271673,0.455301748448957,0.400034168388029
"8112","NS",0.663817321362424,0.53896888470031,0.526099997205568
"8113","BH",0.30672151381082,0.325035747645968,0.23561261988439
"8114","NS",0.534478489669561,0.595653063451361,0.620731322727834
"8115","NS",0.34943574012001,0.509176949272478,0.445405027235021
"8116","NS",0.842776940207969,0.612092303372786,0.564337572481797
"8117","BH",0.399455596543963,0.655763401569572,0.604328864866155
"8118","NS",0.620459911323015,0.532119323303542,0.506736995646184
"8119","Pulsar",0.249880302144742,0.623176170065377,0.661770135043233
"8120","NS",0.568644552968418,0.445738545638983,0.371485173824131
"8121","NS",0.190441277902533,0.588745960931623,0.587209026241061
"8122","NS",0.611960496199514,0.48261430921169,0.431112576585455
"8123","BH",0.128554738073126,0.472663575744947,0.481416495901639
"8124","NS",0.532231052474097,0.579542710315582,0.642535683195638
"8125","NS",0.71566922954754,0.534838928779352,0.458557748371859
"8126","Pulsar",0.565958783154534,0.556294205658324,0.680422723209366
"8127","NS",0.630634048417103,0.55890383533929,0.553969669937556
"8128","NS",0.0141954841538941,0.363323930231634,0.501779967976122
"8129","NS",0.522340556914629,0.48250023877124,0.323557785066564
"8130","NS",0.359144527058492,0.472251867662753,0.397264957264957
"8131","BH",0.00598205841484517,0.54986845252332,0.341036414565826
"8132","NS",0.797032145453386,0.559443477950358,0.492943184576597
"8133","NS",0.186615231354474,0.598334961847582,0.554343080711971
"8134","NS",0.0546202667902962,0.485017868597086,0.577125658389767
"8135","NS",0.286126102790275,0.333870312318588,0.228588235294118
"8136","NS",0.645017170538517,0.473877789852044,0.412467561563019
"8137","NS",0.443409372592592,0.485442147418552,0.416926337737201
"8138","NS",0.0226888822539137,0.528309656166358,0.424728392788389
"8139","NS",0.237012499157575,0.455295577824768,0.511703135945935
"8140","NS",0.632181398229265,0.565861324186824,0.55849879959427
"8141","NS",0.22910211287435,0.467159189695409,0.403203562927129
"8142","BH",0.215647074202437,0.443462858285118,0.291707889306612
"8143","NS",0.300596117043492,0.459561690843862,0.531125245280466
"8144","BH",0.364856495949731,0.376722957553629,0.329273084479371
"8145","NS",0.723443282778995,0.477902467078584,0.404547671504734
"8146","NS",0.0301441273863856,0.381541421846545,0.444423866407383
"8147","Pulsar",0.369834632455265,0.521169607386994,0.674840810771399
"8148","NS",0.416243543879156,0.458338218450411,0.395671291870843
"8149","BH",0.254916377267964,0.56895376348398,0.539278550242598
"8150","NS",0.445058358193392,0.492118184896715,0.414567739794873
"8151","NS",0.481954974539909,0.529304071481209,0.527977922497806
"8152","NS",0.814023615700706,0.54286292088633,0.567585934296356
"8153","NS",0.556209320550483,0.475797274221379,0.414440720136691
"8154","NS",0.171050224496916,0.401632991191763,0.378112097473795
"8155","BH",0.580016505478484,0.438224824893788,0.352458473959367
"8156","BH",0.0760414200232118,0.237887210441877,0.0913193930911274
"8157","NS",0.481294543089149,0.558656203543489,0.452850277568132
"8158","NS",0.323252250572731,0.517451291341153,0.575816888111083
"8159","NS",0.200448061678555,0.504782898020296,0.565845965926183
"8160","NS",0.629493333033177,0.557087641590611,0.538233585552198
"8161","NS",0.114922413750276,0.417835195709905,0.371930795847751
"8162","NS",0.687809367939336,0.523206145803449,0.451251949004861
"8163","BH",0.400506574883657,0.286340488622446,0.17221216969987
"8164","NS",0.588766771930852,0.466302270332065,0.385984381422113
"8165","NS",0.711610316172273,0.517131251744132,0.434572652675913
"8166","BH",0.133224580965491,0.516262197221903,0.346062882150284
"8167","BH",0.1951780751417,0.699913550896909,0.842867651219374
"8168","NS",0.744894405737797,0.528049101225238,0.505282980516847
"8169","BH",0.975882316210047,0.51190878860594,0.34194861240841
"8170","NS",0.469892931412761,0.51004584024188,0.463888370107521
"8171","NS",0.558822378544015,0.576922501160162,0.527162001639591
"8172","BH",0.188486255422556,0.703277038362599,0.844252671128332
"8173","BH",0.336732747508627,0.591346464699901,0.527693802267678
"8174","NS",0.552018038089887,0.520354343715396,0.443294956404451
"8175","NS",0.613165825916203,0.564441374392798,0.560441949193833
"8176","BH",0.38994756381507,0.662622868899084,0.609025381961557
"8177","Pulsar",0.975465346518729,0.408559343120179,0.578222038209026
"8178","NS",0.541298951222733,0.462270111390388,0.388359449452421
"8179","Pulsar",0.432208751695869,0.608399729040999,0.762277747317302
"8180","NS",0.601899702637572,0.4949973183407,0.431598667776853
"8181","BH",0.0760832906952776,0.529766928520418,0.515129200696211
"8182","BH",0.389165460222349,0.323599085256426,0.213433346053552
"8183","Pulsar",0.229949120798079,0.611556496747845,0.749255851111045
"8184","BH",0.0743839354348719,0.637295312324353,0.542815983374268
"8185","Pulsar",0.925801295360605,0.537201188568376,0.548267518310616
"8186","NS",0.202398540828387,0.522250245800026,0.341193114831408
"8187","NS",0.53951317809991,0.523290799585071,0.461712171024373
"8188","Pulsar",0.279850708597027,0.735085432956849,0.868485371288908
"8189","NS",0.319003632745969,0.416918069657551,0.382791083640942
"8190","NS",0.650635563173296,0.562796377270375,0.519823577055725
"8191","NS",0.053895221310807,0.328518150578962,0.340219548102157
"8192","BH",0.17644749408502,0.38708840604342,0.35278559688663
"8193","NS",0.627125254815534,0.562019582656034,0.522967898088356
"8194","NS",0.555429554637154,0.48042202864995,0.420208348480983
"8195","BH",0.543824703356265,0.656978147242782,0.630366545005094
"8196","BH",0.305044870997495,0.510612429625683,0.409654719433225
"8197","Pulsar",0.396290276354422,0.293698994116531,0.557034597682907
"8198","BH",0.240050175038414,0.463450321488598,0.27346064101712
"8199","NS",0.567899159395164,0.519696775796265,0.489195961795576
"8200","NS",0.654693584286293,0.554047011065279,0.532633786309702
"8201","BH",0.222762729928953,0.561809496740595,0.534435395885287
"8202","NS",0.145542739566339,0.490249194555855,0.500611932030455
"8203","NS",0.600820637608246,0.548653287562715,0.528074117818494
"8204","NS",0.549201364208169,0.546081590582697,0.503595546828765
"8205","Pulsar",0.280668705401616,0.622519043021135,0.734262301272611
"8206","BH",0.0491982644975676,0.652367703318629,0.668041705630959
"8207","NS",0.534327599933821,0.448103534096565,0.388722268777841
"8208","BH",0.133539383846101,0.298445595854922,0.336127542466707
"8209","Pulsar",0.481160778639698,0.501229116401876,0.565700808625337
"8210","NS",0.224430744883222,0.734239497464813,0.771901738890422
"8211","BH",0.391780725847322,0.471477780398182,0.484632164765123
"8212","NS",0.570596983798413,0.585750851754597,0.547022137822291
"8213","Pulsar",0.718270316041319,0.465597761349241,0.598733620114429
"8214","Pulsar",0.20755024204007,0.503415640788444,0.517025399681639
"8215","NS",0.618380906650659,0.538523649024038,0.550153446221612
"8216","NS",0.542248919990427,0.537994921633166,0.508146431500025
"8217","NS",0.3698548176581,0.448265675772322,0.360626275274649
"8218","NS",0.266036065659628,0.578796614215155,0.492354334019341
"8219","NS",0.27933470270732,0.471926275001659,0.420965323395258
"8220","NS",0.265886942304437,0.393746211158261,0.451622032759048
"8221","NS",0.373387541471675,0.383842225361295,0.428715352550783
"8222","NS",0.412336168597076,0.474574426598224,0.399425704393258
"8223","BH",0.043130773589227,0.49812734082397,0.692874937717987
"8224","BH",0.252806263370158,0.538527074629311,0.347797897466772
"8225","NS",0.17289947171796,0.433091503019714,0.25885647886065
"8226","BH",0.393154834897022,0.704854944362926,0.691370750634298
"8227","NS",0.159014627914767,0.588724623111722,0.572283651831782
"8228","NS",0.669145858951492,0.453311830058971,0.412739522267915
"8229","NS",0.156620829104102,0.489471787180113,0.461582793800275
"8230","NS",0.838512202407528,0.59383134766648,0.517331662811617
"8231","BH",0.348085007008356,0.402076065034744,0.299647670899766
"8232","NS",0.706441377333951,0.441568531862708,0.39634076050261
"8233","Pulsar",0.44038522912185,0.606970872270089,0.648999232861427
"8234","BH",0.760321647002308,0.670024659262516,0.707552603937248
"8235","Pulsar",0.547534824421153,0.42958089668616,0.634618386140159
"8236","NS",0.630476912625724,0.55939453520276,0.55937797043367
"8237","BH",0.198788442877712,0.443960964645172,0.177477195181394
"8238","NS",0.270690921815036,0.408958156212695,0.465570773345655
"8239","NS",0.177749479754145,0.390548816601198,0.422503465828598
"8240","Pulsar",0.417357769086202,0.530807998699398,0.494419140097102
"8241","NS",0.489477502981771,0.42379301489471,0.343772849134779
"8242","BH",0.378536958712206,0.272551212915505,0.146159363205606
"8243","BH",0.222057275908366,0.481201319835694,0.497281190186184
"8244","NS",0.711591560826799,0.453850186572918,0.418658088235294
"8245","BH",0.634095497099477,0.327570160763154,0.0898982552690575
"8246","BH",0.341190680038544,0.474137931034483,0.199124726477024
"8247","BH",0.535490088904204,0.428622840690979,0.312301472711522
"8248","NS",0.418477121522671,0.476746392460536,0.410583421545477
"8249","BH",0.512184815158087,0.680853028323294,0.596142918091003
"8250","NS",0.190930349089116,0.431170834990127,0.532816765383993
"8251","NS",0.587963350900857,0.584786654903817,0.586860176953257
"8252","NS",0.717902483373163,0.473651426435779,0.425228718158011
"8253","BH",0.213791451941794,0.575966545366815,0.578323370054182
"8254","NS",0.456708433147907,0.510480116924481,0.444894713647947
"8255","NS",0.615187514546605,0.58517082379785,0.580871581821862
"8256","BH",0.0306865233277316,0.434089251375903,0.331047186079323
"8257","NS",0.332162235664403,0.568329020278667,0.437586909728175
"8258","BH",0.0365738793842542,0.299733782774405,0.384875504710633
"8259","NS",0.282178054212056,0.581665129631042,0.615727583206688
"8260","Pulsar",0.460980801484604,0.5837797138862,0.706968361427901
"8261","NS",0.704704831281708,0.421876468438365,0.361779878382662
"8262","NS",0.460449537141388,0.458899389643631,0.401567801992415
"8263","NS",0.276124434037507,0.355878600564231,0.400728901966029
"8264","NS",0.0292719170520578,0.36045691721901,0.476826349032388
"8265","NS",0.651642053232746,0.593119234237359,0.571924805884757
"8266","NS",0.119754200710631,0.487485771677268,0.474451752880271
"8267","BH",0.373654610699019,0.67040537817589,0.551490511527503
"8268","NS",0.344575076116628,0.497849965465767,0.434088284035555
"8269","BH",0.276087508109421,0.433384949822817,0.294650800711744
"8270","NS",0.202111664087304,0.38183875451377,0.317488471089039
"8271","NS",0.405986600513292,0.373419231686948,0.428685934136399
"8272","BH",0.455739340551298,0.357798905008109,0.262482505968552
"8273","NS",0.644185321669741,0.594476702499615,0.567197695935887
"8274","Pulsar",0.43223761018556,0.517348454164979,0.658531926070968
"8275","NS",0.291386246577406,0.469301914635636,0.319371948646857
"8276","NS",0.494352117589116,0.481622865625028,0.415647267163969
"8277","BH",0.248567572937864,0.617044893931919,0.345489038785835
"8278","Pulsar",0.0279867165704177,0.33053839364519,0.48663282571912
"8279","NS",0.189213742189955,0.392896740606942,0.305601746871588
"8280","NS",0.593570459898187,0.456370856994396,0.423153417482228
"8281","NS",0.210584948976367,0.51674904078582,0.493080157628639
"8282","NS",0.321216066924617,0.561263587179951,0.507994172644624
"8283","Pulsar",0.0347945004877898,0.461466604390472,0.681227536632568
"8284","NS",0.623991192058541,0.48566351818947,0.483800120138159
"8285","BH",0.392482370962242,0.306003747942487,0.197312964075919
"8286","NS",0.0225440551781279,0.367588828467346,0.313060931899642
"8287","NS",0.125921389649138,0.311872205301017,0.258967618870382
"8288","NS",0.211959622556268,0.541117741217326,0.503022101004025
"8289","NS",0.197154230089542,0.401472837826411,0.342831918758145
"8290","BH",0.78140734464391,0.634152461866609,0.667063582683587
"8291","NS",0.670584580537515,0.549268677580085,0.491971211647096
"8292","Pulsar",0.168879018104295,0.783856461708811,0.851307761066418
"8293","BH",0.297344019299493,0.289996766562856,0.150208778898055
"8294","BH",0.249076318749154,0.681170181170181,0.801617001617002
"8295","Pulsar",0.589749042198134,0.594538346043497,0.655592595398641
"8296","NS",0.678331027754266,0.458322174084285,0.377254944577266
"8297","Pulsar",0.117813647882572,0.662451560269223,0.870083994034069
"8298","Pulsar",0.548253300117653,0.498232487357925,0.781172224987556
"8299","BH",0.112955277588534,0.706960228049921,0.478500486854917
"8300","BH",0.312679492335196,0.46844359828653,0.239237057220708
"8301","Pulsar",0.355198949577479,0.346625563511005,0.541615311271831
"8302","NS",0.43338975760374,0.541828273751976,0.437221453818964
"8303","NS",0.602686876268259,0.57373365155354,0.585679696548299
"8304","NS",0.63156412306574,0.554123089502924,0.517218090776446
"8305","NS",0.403201452982291,0.47872326875804,0.441833506082592
"8306","Pulsar",0.261864212272174,0.58390874627674,0.668303607565905
"8307","NS",0.521529582829603,0.529652741639301,0.534126002562412
"8308","NS",0.0571772853783407,0.365631536604988,0.393203435220242
"8309","NS",0.396297050410922,0.497387150357069,0.434075085324232
"8310","BH",0.145934142720158,0.391140756305189,0.0959693344612728
"8311","NS",0.235716069359373,0.57515257821961,0.573685832141527
"8312","NS",0.308606134482861,0.447931708339217,0.33824211945987
"8313","NS",0.604706326622634,0.547942628052046,0.522397645169922
"8314","Pulsar",0.633727374639798,0.564009150216047,0.649669820954456
"8315","Pulsar",0.403963772872789,0.456299434093391,0.585920959774171
"8316","Pulsar",0.320459656589153,0.465360117589417,0.686544869585201
"8317","NS",0.449566379243019,0.688424818682067,0.633186293473857
"8318","NS",0.277316580507049,0.670386854478224,0.793632659969294
"8319","NS",0.51316566185571,0.430505870207198,0.482615713475549
"8320","Pulsar",0.0508279272055075,0.437062937062937,0.547116736990155
"8321","NS",0.662633398123647,0.580349419364455,0.56782563527643
"8322","NS",0.604393011833983,0.523522248111673,0.487359508012966
"8323","NS",0.760691551771611,0.454121328296781,0.398412501164994
"8324","NS",0.543328608698844,0.443657128566367,0.440438510071897
"8325","BH",0.186785214632373,0.590810066062954,0.601901815890474
"8326","BH",0.553519972362403,0.436124850758997,0.293287729799059
"8327","NS",0.775006716908606,0.422498215560314,0.3937023215383
"8328","NS",0.66464281463358,0.608948307397501,0.518060728321609
"8329","Pulsar",0.760918712026215,0.415372476099017,0.458383861279538
"8330","Pulsar",0.476586640961776,0.493821712268314,0.600240096038415
"8331","BH",0.642697559813393,0.63532940546331,0.658685756682508
"8332","BH",0.359939284163113,0.70590282374747,0.574864460672406
"8333","BH",0.236100965673678,0.484038055836022,0.552932557577137
"8334","BH",0.387939861832461,0.378403412028261,0.292503830830524
"8335","NS",0.591689617888871,0.576246606066248,0.552930904136597
"8336","NS",0.192154334745912,0.567881617206563,0.644524911352846
"8337","BH",0.474387400409372,0.401033591731266,0.251896078747781
"8338","NS",0.0141341426723053,0.525623735670937,0.302594715745011
"8339","NS",0.170463419797789,0.523481675673549,0.535379636700946
"8340","NS",0.1866862190727,0.548480701633337,0.538679653552497
"8341","NS",0.472684332794143,0.432785553910094,0.386984356445867
"8342","NS",0.40744779271226,0.480503048196005,0.440713297971146
"8343","NS",0.620544828415266,0.517897397615651,0.540165384805183
"8344","Pulsar",0.373309855722091,0.700004119125098,0.775306204300743
"8345","NS",0.126900503352392,0.470731666349395,0.493818004626456
"8346","BH",0.168336961355005,0.267214045714827,0.212986022871665
"8347","NS",0.118014224393111,0.408020450551206,0.323424147250018
"8348","NS",0.0590386864337258,0.501377022501799,0.455410855892808
"8349","NS",0.281579574449471,0.538266236925322,0.336718425822796
"8350","NS",0.19774474612427,0.350823106854235,0.350025472744164
"8351","BH",0.0330568888229375,0.37723734418723,0.302151628829774
"8352","NS",0.862134897171033,0.465053303820223,0.399192439238319
"8353","BH",0.307630104888628,0.426522943037975,0.251741935483871
"8354","BH",0.390788509733838,0.30957572672619,0.22091303892233
"8355","NS",0.564160625329736,0.503771884740789,0.467570398073572
"8356","Pulsar",0.578161925371026,0.568867618429591,0.718306126775493
"8357","BH",0.380782577829812,0.463363910079283,0.460206018697595
"8358","NS",0.29036744845069,0.536149912358373,0.525158163454068
"8359","BH",0.492377274791328,0.314291450884821,0.0484603929480713
"8360","NS",0.579246019877559,0.46249490419894,0.403111303166862
"8361","NS",0.732075955453921,0.466960248133692,0.37583842451927
"8362","NS",0.459626389883726,0.420181551867297,0.236433108498274
"8363","NS",0.781280311669019,0.611949792559756,0.575812723472306
"8364","BH",0.327147548805834,0.584126082635241,0.687706578526495
"8365","BH",0.0487304616220424,0.356833432430137,0.285188331917304
"8366","BH",0.571570148975784,0.342336910647534,0.234515572148381
"8367","NS",0.537023967797153,0.485232146771908,0.456917569939813
"8368","NS",0.484472734489474,0.570700387750128,0.536256945043711
"8369","NS",0.777632664553061,0.521559232189256,0.528755942134723
"8370","NS",0.509092202621074,0.455310298171245,0.371638507202458
"8371","BH",0.14670416738109,0.410298872328681,0.618407086871326
"8372","Pulsar",0.097953275014396,0.595920138888889,0.695519459282677
"8373","BH",0.726022029987758,0.604644645392721,0.631790499390987
"8374","NS",0.24667084097378,0.559781874035375,0.561636419308411
"8375","BH",0.0280918855686851,0.418098196441041,0.22178354286892
"8376","NS",0.226695131267794,0.445223449776827,0.371543411719232
"8377","BH",0.392812142749473,0.477543041135497,0.192981120584653
"8378","BH",0.615534267451022,0.668191688979781,0.646090534979424
"8379","NS",0.0335280382743183,0.434584022192955,0.438189107918476
"8380","NS",0.0574331385181288,0.531085425073524,0.417749469214437
"8381","BH",0.37238920999799,0.68185098270954,0.584784118689609
"8382","Pulsar",0.194228493282742,0.468921989396617,0.660676839694164
"8383","NS",0.0439864390902316,0.555230008397873,0.368059606512171
"8384","NS",0.528847103387766,0.462345703115634,0.444409443021971
"8385","NS",0.135858472259169,0.350689621406371,0.279548820139716
"8386","NS",0.278358345791146,0.551710749109593,0.703724927261081
"8387","Pulsar",0.409811320711777,0.479722882845621,0.592912621359223
"8388","NS",0.34375186898969,0.558476418984779,0.486295036203437
"8389","BH",0.630306364289756,0.391866106961784,0.363589685075308
"8390","BH",0.339023013710472,0.594287225601693,0.297726232260034
"8391","BH",0.677153458932914,0.505609382967873,0.41729775213367
"8392","NS",0.0384256718975201,0.574828575984691,0.411618669314796
"8393","NS",0.555235112260861,0.490318112513639,0.414094519948211
"8394","NS",0.437319617586374,0.507856051311853,0.374439155176187
"8395","Pulsar",0.349081723338888,0.479410286480147,0.594058629879291
"8396","BH",0.704450444938194,0.495449002700113,0.233490741583069
"8397","NS",0.709834300534993,0.478508040716157,0.384821166813251
"8398","BH",0.753823415109345,0.356159838430467,0.134974319216978
"8399","NS",0.734387027484803,0.482929275532637,0.398382752503374
"8400","BH",0.246118340467503,0.676477146042363,0.796121961500632
"8401","NS",0.530504554359394,0.486774016437069,0.429465930170997
"8402","BH",0.352258529290112,0.376046152596084,0.16396298312466
"8403","NS",0.275129534254195,0.471600226973705,0.401469134058483
"8404","BH",0.632894854489579,0.280354511080138,0.272637198204392
"8405","NS",0.561200457616565,0.506952304240174,0.47740324553469
"8406","BH",0.612637107661817,0.377960969044415,0.241289210522716
"8407","Pulsar",0.220371623757243,0.458452964026347,0.619169215237982
"8408","NS",0.556580214970375,0.519989323585225,0.490640346769449
"8409","NS",0.614856055886306,0.634774849887736,0.548831368297421
"8410","NS",0.508024108350124,0.446401457637413,0.400300766013441
"8411","BH",0.624773663491907,0.327122069288986,0.127473138060234
"8412","NS",0.0459729641536362,0.442724458204334,0.479439674649797
"8413","Pulsar",0.43247177177485,0.568052418970069,0.712799255562135
"8414","NS",0.631915083448251,0.521002506964436,0.483773473406926
"8415","NS",0.718747339583001,0.465310687899214,0.370483963195925
"8416","NS",0.310627495134946,0.491552650282172,0.48404097177397
"8417","BH",0.504993375332804,0.370698610986418,0.17020125147979
"8418","Pulsar",0.521327307161757,0.477776976081388,0.632941564286892
"8419","Pulsar",0.171146588884321,0.640616050404124,0.696463126209417
"8420","NS",0.552051161218813,0.463611731710795,0.396761875668245
"8421","BH",0.263409711795958,0.328223171651169,0.307243747570299
"8422","NS",0.211373686019844,0.535639302960319,0.563542180562407
"8423","NS",0.524463626507467,0.432432671942433,0.329143491604605
"8424","Pulsar",0.594938696204983,0.480566333129127,0.610106274269364
"8425","NS",0.0870079828211893,0.441599560761347,0.391568787763974
"8426","NS",0.240456193418076,0.549373708521773,0.50475800520158
"8427","NS",0.189330902880363,0.452641419791874,0.464380089683409
"8428","Pulsar",0.0975303826919415,0.368165642186995,0.632618510158014
"8429","BH",0.35799774739064,0.580304631438009,0.521606145075237
"8430","NS",0.54922957368153,0.6142423345843,0.566749916051041
"8431","NS",0.73699288611362,0.607704354105245,0.554607123151525
"8432","NS",0.453136371631168,0.478561122277917,0.410955548436941
"8433","NS",0.647888712999102,0.510854671911665,0.455547898260951
"8434","Pulsar",0.204248643567484,0.670935960591133,0.818343634116193
"8435","BH",0.227453978700864,0.40175153935763,0.402609002721173
"8436","NS",0.638646377808067,0.470561789981498,0.431771364943862
"8437","BH",0.0134710617487045,0.287000468407169,0.168753305281552
"8438","Pulsar",0.589120638933048,0.53420454709909,0.608194965184788
"8439","NS",0.265863061730765,0.556713179918625,0.55996163549893
"8440","NS",0.649372717146725,0.587217480368727,0.554743719111137
"8441","BH",0.569907154295495,0.689983516713596,0.609921717707956
"8442","BH",0.425511981791429,0.579381801175455,0.547901972876191
"8443","BH",0.358710801971788,0.27110487335872,0.118321627109617
"8444","NS",0.313644563800406,0.469595281675819,0.558924370781507
"8445","NS",0.558082589007379,0.540792643821607,0.499713439994713
"8446","NS",0.736885846853459,0.557062058968209,0.568175500468958
"8447","BH",0.282923348922795,0.617398138072784,0.744736629829797
"8448","NS",0.611667731746044,0.472458417020458,0.382886526868181
"8449","NS",0.0565601702381913,0.521610716482269,0.577897178705818
"8450","Pulsar",0.144482179875682,0.511901049786924,0.669225892794252
"8451","NS",0.152453532684662,0.40704779846871,0.298871912037698
"8452","Pulsar",0.57446449349063,0.508579947819605,0.597955748542434
"8453","NS",0.658199750304614,0.485125709651257,0.408614971867198
"8454","BH",0.322301518756184,0.622184302506296,0.571818835370237
"8455","NS",0.169875249695419,0.554173890380846,0.590632894534225
"8456","NS",0.292133905981097,0.593612647405407,0.567012293311339
"8457","NS",0.674645845429448,0.460881678138315,0.409633365037776
"8458","BH",0.0531333855210399,0.378719232345463,0.055801685767327
"8459","NS",0.633473186136667,0.531788590182751,0.468040018746052
"8460","NS",0.712649742498991,0.593041794565439,0.572006670025922
"8461","BH",0.0449457312986866,0.483289357959543,0.491836955346524
"8462","NS",0.591011117948377,0.46958785730113,0.421088695862472
"8463","NS",0.639598239215852,0.503041404898456,0.471471368325096
"8464","NS",0.0396462125313179,0.457512464035492,0.382160188103457
