"","classification","relative_intensity","soft_colors","hard_colors"
"5943","Pulsar",0.480963882896263,0.511851149561507,0.760676311661147
"5944","NS",0.592041967174837,0.547004622401812,0.547157108758186
"5945","Pulsar",0.658466087732772,0.489165116961926,0.580166672029345
"5946","NS",0.193922046390898,0.543327280820127,0.502905109994271
"5947","Pulsar",0.0860379971888083,0.495300546448087,0.746847933340642
"5948","BH",0.380212599334608,0.595960735036677,0.554309645241353
"5949","Pulsar",0.286916735509846,0.551027842831121,0.68497352565273
"5950","Pulsar",0.357740623348851,0.428647925033467,0.666874804870434
"5951","BH",0.0355506014680871,0.532882285610671,0.251905718365075
"5952","NS",0.724669379301485,0.466669727297769,0.414937550362611
"5953","NS",0.584756912445224,0.537511638195303,0.521440085540558
"5954","Pulsar",0.288867296212844,0.590768577294287,0.841938806201409
"5955","Pulsar",0.451747726739313,0.57716522814167,0.720539280958722
"5956","BH",0.487895112635793,0.635305963152328,0.643504054322504
"5957","NS",0.571178884357045,0.565922238368889,0.523279381626297
"5958","Pulsar",0.223902674899368,0.626705581904414,0.765256492612646
"5959","BH",0.53772562003358,0.299547427331392,0.180981236645299
"5960","Pulsar",0.524337963507544,0.364588528678304,0.521484375
"5961","Pulsar",0.343730845300564,0.403872889771599,0.544939987365761
"5962","NS",0.625321272208927,0.621267180326651,0.53423976531141
"5963","BH",0.0144425805275422,0.46808814058331,0.214292994842454
"5964","BH",0.228365159780626,0.743104424492437,0.771882781076422
"5965","NS",0.577644127774879,0.546271448320729,0.57112440044275
"5966","NS",0.178941997864896,0.54844492334819,0.523639753144596
"5967","Pulsar",0.398016773545791,0.228803561491375,0.506185860889396
"5968","NS",0.629061157886121,0.365682391069499,0.358567187809222
"5969","NS",0.590571722544073,0.582223715905496,0.514222865862823
"5970","Pulsar",0.356349183819053,0.571585270305563,0.672783850634325
"5971","NS",0.805597502907722,0.608553290643877,0.555213722340924
"5972","Pulsar",0.416863937695323,0.415386605439317,0.638056339720103
"5973","NS",0.387543814735111,0.574456537263976,0.551180272057605
"5974","BH",0.00858613953721826,0.313595461118326,0.345887495282315
"5975","NS",0.139242517756312,0.50122716396759,0.378836709637815
"5976","NS",0.664539064133163,0.629192190599018,0.607634203925527
"5977","Pulsar",0.34789387679516,0.465793403013438,0.542081992010239
"5978","BH",0.350651906011658,0.448211561281573,0.230678326636729
"5979","NS",0.49743736508004,0.380330523605863,0.441062182230171
"5980","NS",0.314180863855526,0.553735462841808,0.522486393923668
"5981","Pulsar",0.604388195622778,0.547880116959064,0.68379345603272
"5982","NS",0.171098674991053,0.664344031383009,0.617162153055232
"5983","NS",0.555663328846881,0.494510106161501,0.47968081947247
"5984","Pulsar",0.662614132604968,0.566082027342448,0.644339251355606
"5985","BH",0.279448128537249,0.561518851469207,0.750600984469798
"5986","NS",0.626245986298471,0.547120676792275,0.527329890621671
"5987","NS",0.205890841319965,0.442607466960852,0.290510906782595
"5988","NS",0.469641510805531,0.492961834249183,0.420898709303452
"5989","BH",0.0455154154142036,0.457555213925082,0.449677413856289
"5990","Pulsar",0.270021946565069,0.459459459459459,0.618264027870432
"5991","Pulsar",0.173157028107876,0.564062318335077,0.894487280504277
"5992","NS",0.666618016594911,0.447071572828925,0.413562509795726
"5993","NS",0.196149608189228,0.567036725189967,0.509921813871125
"5994","NS",0.512359745093999,0.488981933974598,0.420821139509405
"5995","Pulsar",0.3488988954302,0.553304029371187,0.662088693179848
"5996","BH",0.588151629697955,0.468011995501687,0.453185204212689
"5997","NS",0.718354039206907,0.556506619083105,0.581221820114621
"5998","NS",0.567050802084203,0.502327583022658,0.44113474665032
"5999","NS",0.0957936041363894,0.428302604190162,0.498629471173681
"6000","BH",0.103686458762921,0.254317774103908,0.125742329264269
"6001","BH",0.358492610669536,0.482570372476542,0.304570467746866
"6002","Pulsar",0.200342275881378,0.59026619279031,0.692604886542961
"6003","NS",0.378854956135369,0.557802582037134,0.554585335342249
"6004","BH",0.662821359210837,0.362687833857521,0.318274057460216
"6005","NS",0.662318794676629,0.63623815711819,0.556487521140352
"6006","NS",0.591011117948377,0.46958785730113,0.421088695862472
"6007","NS",0.161599674873962,0.529220833894652,0.489776317740592
"6008","BH",0.0651588315044111,0.388767618492888,0.0589300381061648
"6009","Pulsar",0.636582403647318,0.535880854960085,0.644271678582394
"6010","NS",0.606406542600477,0.68573183417051,0.679427933194883
"6011","Pulsar",0.34146701228435,0.439407820000733,0.612159010242369
"6012","NS",0.0329050811931905,0.463864662783338,0.496265685632213
"6013","Pulsar",0.167903117291188,0.643723115655692,0.787077658361143
"6014","NS",0.768611783334798,0.609411024078814,0.531822976544629
"6015","NS",0.540056796989031,0.483826468375591,0.425907818715198
"6016","NS",0.169012347413028,0.53870621159424,0.641011150548935
"6017","NS",0.491778711248142,0.582582756224464,0.560076871930537
"6018","NS",0.283235689676276,0.442550844407466,0.271286898818871
"6019","NS",0.083504373863871,0.480043713769838,0.402250505271208
"6020","BH",0.426249849702218,0.632039606615147,0.576991881106371
"6021","NS",0.816499987357101,0.618363024197311,0.581421738642353
"6022","NS",0.0271307078796862,0.440781503067094,0.471011170892948
"6023","Pulsar",0.374208717895433,0.419587112063072,0.328004221079013
"6024","BH",0.2061149240086,0.470618945880387,0.471815296832927
"6025","Pulsar",0.560154712052591,0.526113581075413,0.654896882025217
"6026","NS",0.103292976062515,0.458427866008274,0.552238335435057
"6027","Pulsar",0.250094980018595,0.404045022863173,0.58045265451664
"6028","NS",0.679799429724148,0.537398472542126,0.512837321253624
"6029","BH",0.44718520432165,0.642091461632777,0.539648037037847
"6030","NS",0.691781484287174,0.557242323177294,0.562638228055783
"6031","BH",0.0906848268788443,0.744548339470871,0.639008129691359
"6032","Pulsar",0.20755024204007,0.503415640788444,0.517025399681639
"6033","BH",0.269351667730555,0.420892879726824,0.367016864805087
"6034","NS",0.59124530415298,0.568763075051632,0.531763785927595
"6035","NS",0.707344151763798,0.557972592929662,0.572255215691144
"6036","BH",0.528524128864038,0.411095246094406,0.329769946469539
"6037","NS",0.0850331032737272,0.315654546958128,0.224752784428021
"6038","BH",0.484302650750688,0.750535864497758,0.720554558968634
"6039","NS",0.734109908670471,0.482040111786947,0.410647899179312
"6040","NS",0.619392579321654,0.560847487454061,0.572488260424098
"6041","Pulsar",0.28756510417082,0.301677226984719,0.467500355265028
"6042","NS",0.662215948441238,0.484973882368903,0.452789390226323
"6043","NS",0.040463114282161,0.581488433995809,0.638715264380825
"6044","BH",0.379268478905679,0.354350471554609,0.284835720303286
"6045","NS",0.482605709911686,0.400110238914337,0.303651406508549
"6046","NS",0.593384973210967,0.524769240384742,0.498143678824738
"6047","Pulsar",0.458562048773933,0.498574188207157,0.631937879810939
"6048","NS",0.203335234372704,0.510587577242702,0.324348921227053
"6049","BH",0.380864180051073,0.760152203416662,0.679963008948949
"6050","NS",0.781294569137364,0.61037498527054,0.602214046018035
"6051","NS",0.668880646606692,0.48574560975396,0.44285333117197
"6052","NS",0.736709930203392,0.601839870315845,0.595982125729895
"6053","NS",0.511249334110538,0.526737023964417,0.535440067234269
"6054","NS",0.549071428079466,0.557243455289148,0.536425084491175
"6055","BH",0.303141760491679,0.296247777673809,0.137598899208806
"6056","NS",0.275926758892254,0.450894165933744,0.632192184329384
"6057","NS",0.718316685889054,0.573415222255453,0.571190305703657
"6058","NS",0.499931993609401,0.440034862875989,0.392645747617871
"6059","BH",0.874574587453723,0.671489234524239,0.647311425439183
"6060","Pulsar",0.507513706422022,0.754819594951094,0.830942164179104
"6061","NS",0.0981750695661543,0.389898725716694,0.330425769414766
"6062","NS",0.0873063852653901,0.676232841007819,0.625973567150038
"6063","BH",0.500300992010388,0.278830424217398,0.348153146039995
"6064","NS",0.405091860382149,0.559480717993355,0.352594302829865
"6065","NS",0.674621706680595,0.452129088588891,0.426716564762106
"6066","BH",0.306220211814889,0.268999966891802,0.148510412649441
"6067","NS",0.0261939225222949,0.439621781727045,0.484002937165635
"6068","NS",0.19738277735642,0.496246994971498,0.557977155490052
"6069","BH",0.83072030753645,0.349858026638866,0.190651290399699
"6070","NS",0.0309162089825941,0.501132570338579,0.453095899362849
"6071","NS",0.601405983713758,0.508441245222812,0.458867739563761
"6072","NS",0.537050782398843,0.517964285790085,0.509037692057712
"6073","NS",0.0241895864187937,0.468928712610357,0.417055990280168
"6074","BH",0.261194075817133,0.267409443881734,0.141575014976998
"6075","BH",0.359193555422858,0.608535251798561,0.5711385317688
"6076","NS",0.611155107817957,0.466620380260628,0.417067143996731
"6077","Pulsar",0.258654742355483,0.558009981043754,0.698150594451783
"6078","NS",0.551650657697425,0.677422429992209,0.659243106740463
"6079","Pulsar",0.309230262600918,0.629390377948761,0.795238807085731
"6080","BH",0.455895442745325,0.384257914609352,0.200211264948881
"6081","NS",0.343121561144749,0.438952517058835,0.316553712766896
"6082","NS",0.511866161952537,0.500055176675716,0.417880913833423
"6083","Pulsar",0.583544178462553,0.618224916082025,0.696508289808152
"6084","Pulsar",0.573578791250862,0.562722353433585,0.626279144043437
"6085","Pulsar",0.197759882962442,0.601764201348725,0.73885156403191
"6086","BH",0.379803701648113,0.248067983777184,0.105320853360317
"6087","NS",0.584429436325724,0.403522345983545,0.27961993227615
"6088","Pulsar",0.170996182743187,0.526935879467414,0.840542695169481
"6089","NS",0.690760741875986,0.618734615833637,0.588278979691941
"6090","Pulsar",0.17892021998755,0.722930477647459,0.918605812443823
"6091","Pulsar",0.17195619313767,0.612592465164287,0.886107318059981
"6092","BH",0.201821403413604,0.532627484874676,0.784153278115957
"6093","BH",0.259992449584644,0.346789827802486,0.199329046687168
"6094","NS",0.600403289377765,0.499632017185713,0.447058650838976
"6095","BH",0.340971845246828,0.389898831111959,0.19924839731781
"6096","BH",0.386277865491851,0.401074088821124,0.176718729141637
"6097","BH",0.480189718484612,0.364271085458946,0.0646289681912528
"6098","Pulsar",0.364204924543977,0.399604803161575,0.526549202924607
"6099","NS",0.631617923967041,0.527805164164547,0.576625311991831
"6100","Pulsar",0.126440110413045,0.347950819672131,0.669299521928913
"6101","NS",0.787051296163675,0.557937127677212,0.537490438646011
"6102","Pulsar",0.117850494585482,0.615163836402774,0.880104321907601
"6103","BH",0.342194811998223,0.320120954560314,0.213733414945902
"6104","NS",0.278367004210583,0.483321001912874,0.53542851927348
"6105","BH",0.283217643772899,0.319605533051392,0.211694392630096
"6106","BH",0.0525653121200747,0.335834377357707,0.359837213956902
"6107","Pulsar",0.428549789305388,0.436098239110287,0.518202514104721
"6108","NS",0.0692193440448776,0.44221189988693,0.527302627319461
"6109","BH",0.503995172255157,0.419916252289976,0.335631322592731
"6110","NS",0.664353346816449,0.543190029590797,0.562737957723581
"6111","Pulsar",0.198633206044089,0.637582703213611,0.620382402079079
"6112","NS",0.576983438249914,0.489002270732647,0.451405618912263
"6113","Pulsar",0.0955432049224977,0.565498468866962,0.725995064907199
"6114","NS",0.0951926311145477,0.53471245412362,0.672465401074388
"6115","BH",0.2797309641485,0.336140805528561,0.217413441955194
"6116","Pulsar",0.0653124130763203,0.537977745524915,0.702492211838006
"6117","Pulsar",0.252794721259624,0.403665113761574,0.488458859814944
"6118","NS",0.713569461045822,0.559759795871585,0.497239813631988
"6119","NS",0.204497035377999,0.54713419582976,0.448426788834625
"6120","NS",0.579933441181779,0.459009786989062,0.414590082232744
"6121","BH",0.376319964201863,0.443698313648436,0.428140190442368
"6122","BH",0.315513385301367,0.40120024832724,0.340755479275202
"6123","NS",0.0239602412558327,0.54266255461321,0.556621402765666
"6124","Pulsar",0.325589811523317,0.607733316738233,0.748771090740003
"6125","NS",0.0245647047139708,0.452668943608406,0.517112517599379
"6126","Pulsar",0.244369974978523,0.542307692307692,0.659055391561035
"6127","BH",0.226382321440752,0.576567045755091,0.776302920217968
"6128","Pulsar",0.693021074252495,0.471697783677105,0.644626934057026
"6129","BH",0.284235416021515,0.660098451160008,0.598909697062476
"6130","NS",0.504637345653968,0.527710784214616,0.481388446842201
"6131","NS",0.222351014842786,0.586250005831013,0.55167585764182
"6132","Pulsar",0.429699395732127,0.646255660048763,0.800741627263631
"6133","NS",0.589045467325297,0.579026922155908,0.512633428392326
"6134","Pulsar",0.285490975330517,0.660500179490248,0.865634886055807
"6135","Pulsar",0.114626171965261,0.625070591255241,0.776180698151951
"6136","NS",0.27923742098443,0.53431574449973,0.403521282230139
"6137","NS",0.397776373239169,0.437063367690589,0.372158673771462
"6138","NS",0.815532931398006,0.468878215243806,0.409461511889945
"6139","NS",0.55643839229866,0.420164778175698,0.378651567578903
"6140","Pulsar",0.422573311284601,0.531340793372264,0.639405944976871
"6141","NS",0.702499596082878,0.583472076796564,0.506987903419172
"6142","NS",0.610364851990454,0.624306849963341,0.608025185897322
"6143","NS",0.448331500273049,0.492123755847781,0.453372832921157
"6144","BH",0.440578138688445,0.309546553452444,0.18396560074987
"6145","NS",0.475371277566228,0.435342587430429,0.294423256308226
"6146","NS",0.636480780773613,0.442314737718568,0.382839135322411
"6147","BH",0.0485756467176058,0.572201953630693,0.632271117855336
"6148","Pulsar",0.110074491851231,0.415282831624214,0.803909387410974
"6149","BH",0.0427291033640102,0.525437744593698,0.537177527499836
"6150","NS",0.239107376883458,0.465959585272958,0.317318095753313
"6151","NS",0.563355683950924,0.582984927712483,0.554782028589413
"6152","NS",0.292572021873401,0.361817012147689,0.376539638796268
"6153","Pulsar",0.398826900562443,0.601142170123234,0.781239696669964
"6154","Pulsar",0.0517401402254043,0.43588850174216,0.719410745233969
"6155","BH",0.123629389763329,0.469733463910431,0.46215283836933
"6156","NS",0.587957050929975,0.563713804529022,0.544030571047304
"6157","Pulsar",0.527234095743875,0.362404518121242,0.490321218617039
"6158","NS",0.0950248152208133,0.512167710877491,0.495608176112138
"6159","NS",0.160183120974262,0.666623391075337,0.819755529335477
"6160","BH",0.250811745136339,0.421585365853659,0.256349952963311
"6161","NS",0.425442788203152,0.559013169035183,0.543191386010363
"6162","BH",1.00612559426319,0.3070563452507,0.154745136510708
"6163","NS",0.0620771691659611,0.363130765056972,0.404414562983636
"6164","NS",0.216874515803474,0.599560641194517,0.767118225093922
"6165","BH",0.0214641669079129,0.515709206377602,0.626313519109654
"6166","BH",0.501740830902718,0.327342630983792,0.321511672116189
"6167","NS",0.685097923682589,0.473729910643807,0.395426021981211
"6168","BH",0.439270382155315,0.468304812716549,0.491095475311108
"6169","Pulsar",0.491650092908372,0.298568187152805,0.390063442926879
"6170","Pulsar",0.262303947730616,0.654068534434647,0.717962251788217
"6171","BH",0.0446558650946349,0.600494132180358,0.628104875804968
"6172","BH",0.139472192509796,0.623205000212916,0.485009958871155
"6173","NS",0.654605366934751,0.562062485803374,0.551618427450898
"6174","Pulsar",0.363153734534639,0.588430148823812,0.768434984603749
"6175","NS",0.133269389696403,0.371785253428563,0.255777024624938
"6176","Pulsar",0.433447676330227,0.517509056408487,0.721912905150129
"6177","BH",0.510982708418589,0.430183727034121,0.355834136933462
