"","classification","relative_intensity","soft_colors","hard_colors"
"8372","BH",0.430291331812301,0.303781045896832,0.16134016020552
"8373","BH",0.536305180441697,0.303938295529903,0.0648311535533874
"8374","Pulsar",0.0968881389261517,0.349018802013768,0.327816677275621
"8375","NS",0.743891940737539,0.571193776479364,0.563633134267975
"8376","BH",0.42136883222041,0.366487052836402,0.271890590056769
"8377","BH",0.128081071513336,0.446549968228546,0.421178484077902
"8378","NS",0.521055421835784,0.463708973006212,0.369199283283744
"8379","BH",0.409370134540181,0.325449441052614,0.0701922068234005
"8380","NS",0.0395223364540769,0.465800162469537,0.30196640394873
"8381","Pulsar",0.57294543992857,0.580998292658431,0.691275498877679
"8382","NS",0.550859996748154,0.487915036026678,0.406930297546603
"8383","BH",0.238084924041381,0.629541984732824,0.771214406939468
"8384","NS",0.575449628087951,0.602356670810458,0.621218483614179
"8385","NS",0.743764728161796,0.471058456801633,0.348684830217115
"8386","Pulsar",0.597962817159111,0.486700018742521,0.591193018716271
"8387","NS",0.193762832938621,0.39045913373395,0.446618796082315
"8388","NS",0.492308140512038,0.50488258012213,0.480936911754522
"8389","NS",0.115588718792297,0.453364862619635,0.197830610729008
"8390","NS",0.191059577937806,0.543805777327778,0.524898010924931
"8391","NS",0.596618705629613,0.520011399592245,0.504596912262707
"8392","NS",0.118751004643301,0.446729720262223,0.390879164772806
"8393","BH",0.299405427058545,0.297916353726315,0.169430341186028
"8394","Pulsar",0.521179504216641,0.492820726251171,0.672627142833157
"8395","NS",0.829431291800201,0.628321077647934,0.592196097423241
"8396","NS",0.710693176731042,0.586998887108929,0.506524231261749
"8397","BH",0.0576734928038624,0.289530067133267,0.260646599777035
"8398","NS",0.0301450495722584,0.505052075237059,0.545597259882974
"8399","NS",0.754169193511397,0.581283675205596,0.598076399600762
"8400","NS",0.73390334024366,0.593696433848882,0.526231979782896
"8401","Pulsar",0.536629225493239,0.724353102816579,0.903563542412514
"8402","Pulsar",0.548678657249794,0.352600517578741,0.318850444946208
"8403","NS",0.637838633478546,0.542708894219002,0.533629536653378
"8404","NS",0.0555696477391885,0.505149548532731,0.402724563644104
"8405","BH",0.192415024493142,0.568604434302766,0.561953458320801
"8406","BH",0.532853673795956,0.306149997822753,0.174681096573137
"8407","NS",0.266036279647334,0.515425996906731,0.459743745454818
"8408","NS",0.528610423762861,0.471723499978977,0.437701396348013
"8409","BH",0.479054258503927,0.451999748854147,0.246677023994476
"8410","Pulsar",0.202546325893069,0.626265316995205,0.689618937005697
"8411","BH",0.337110366950408,0.46604724720767,0.364769520225776
"8412","NS",0.484404378725333,0.471995851278496,0.423511771888408
"8413","NS",0.637359915675449,0.457983585979582,0.375960629513699
"8414","BH",0.491648433486513,0.464993226841708,0.391843989954838
"8415","NS",0.358333430867897,0.498225383331229,0.432731194392019
"8416","NS",0.583812783437016,0.574054641560192,0.559882296916421
"8417","NS",0.357282219111115,0.462237773945655,0.574084387514255
"8418","NS",0.434338248154748,0.429482263385715,0.274558605759071
"8419","NS",0.626295357943872,0.599676191660504,0.576646320625349
"8420","NS",0.502359346555807,0.534435975995746,0.534469924457944
"8421","Pulsar",0.654068493910348,0.379679330777274,0.536149916597164
"8422","BH",0.453910644909683,0.336477358403471,0.246891372685994
"8423","NS",0.47159046870227,0.379579234864528,0.313777855610525
"8424","Pulsar",0.455732418686023,0.364145293581565,0.775771302644466
"8425","NS",0.330605182669728,0.474829415591999,0.329133212213562
"8426","NS",0.643544708958648,0.46090994042752,0.397932294044746
"8427","BH",0.387030063991012,0.603599630153146,0.564341112434882
"8428","NS",0.617792855369234,0.335664472379633,0.352840671030651
"8429","Pulsar",0.254635215396344,0.386498374450182,0.431568502374371
"8430","NS",0.712556796598253,0.541460356208862,0.518715774697579
"8431","BH",0.603676958821658,0.451832512640867,0.267695051743016
"8432","Pulsar",1.00332037556686,0.658870902608716,0.928050656076004
"8433","NS",0.530812027142973,0.506330184985162,0.458948212105948
"8434","BH",0.500654415914246,0.372877027199591,0.287848027842227
"8435","NS",0.714928466794485,0.582151018978041,0.501533374750135
"8436","NS",0.832486332327771,0.367948239141626,0.250725426730405
"8437","NS",0.691348114299134,0.540346806691904,0.489973171458768
"8438","Pulsar",0.0468082368125641,0.455317577548006,0.702740830310359
"8439","NS",0.734263129289751,0.59046916967702,0.545273617077049
"8440","BH",0.524726309634917,0.79748554327229,0.714412776296483
"8441","Pulsar",0.53647063778544,0.363506187992227,0.549240887755693
"8442","NS",0.5299675629047,0.417212979286029,0.352268552534901
"8443","NS",0.382977343044456,0.483324840043033,0.402129402129402
"8444","BH",1.00269806412444,0.626718218450685,0.598931779558145
"8445","NS",0.146105130574201,0.602547571130741,0.495302075044378
"8446","NS",0.333899752568195,0.555388308961323,0.544886059733622
"8447","NS",0.235646113065831,0.457366777728882,0.43856644190534
"8448","BH",0.31306933719836,0.58724603427117,0.545784535795183
"8449","BH",0.310062395561546,0.6512767306473,0.776472326904604
"8450","NS",0.0179250646925027,0.399409893352234,0.317319943041295
"8451","Pulsar",0.759910985926473,0.273828855427615,0.359813894974297
"8452","Pulsar",0.316837471022652,0.472945552925262,0.726242754259617
"8453","BH",0.369238859061016,0.712599443239072,0.649027371745057
"8454","NS",0.644465094849729,0.546818137110259,0.546563286423259
"8455","BH",0.0159938541820456,0.396057458856034,0.188325476942233
"8456","BH",0.315393575189272,0.702062062323786,0.579671030588438
"8457","NS",0.385929700181652,0.530435755022925,0.404575462036585
"8458","NS",0.518596101982056,0.472823394932368,0.405009944632586
"8459","BH",0.312349669805882,0.468351342852148,0.364728834777429
"8460","BH",0.439809057972001,0.632967656363569,0.55364331604674
"8461","BH",0.234326836880267,0.663844621513944,0.807106115450562
"8462","BH",0.564503705073485,0.446742695805018,0.240533865298756
"8463","NS",0.260652665171228,0.506396530695216,0.501151602999418
"8464","NS",0.586790561584554,0.561972570586774,0.560763979386198
"8465","NS",0.550735900897595,0.628414125708625,0.583777889518877
"8466","Pulsar",0.406033573108559,0.475406059209768,0.629650713617696
"8467","NS",0.463999767829246,0.48944416333825,0.422862080295968
"8468","NS",0.30678595844929,0.523554574211098,0.517314122559842
"8469","NS",0.212688563570136,0.598733673266265,0.727033150178381
"8470","BH",0.477943962085124,0.274805720168426,0.0355045472114862
"8471","BH",0.334856245335817,0.327899362258403,0.240856673673752
"8472","NS",0.501757457348439,0.532151025191726,0.46614981250918
"8473","NS",0.204005694970172,0.491572219855134,0.509990883780521
"8474","Pulsar",0.441722962841157,0.498872785829308,0.646561775974075
"8475","NS",0.668610830804997,0.550514682829972,0.522266419531971
"8476","BH",0.245292911385663,0.258421618834681,0.0994545651571888
"8477","NS",0.540021433488663,0.489167407450943,0.457984503375271
"8478","NS",0.0230995721115644,0.554034965141182,0.537833115585008
"8479","NS",0.191647402393352,0.440741115951328,0.556978278703142
"8480","NS",0.757430841814181,0.523184443476999,0.534250505476611
"8481","NS",0.522674183262704,0.593572421987125,0.616632986185438
"8482","NS",0.599494174063772,0.556957419316511,0.540121172879475
"8483","NS",0.282420718765245,0.444294481412683,0.552938372398764
"8484","BH",0.27572205086756,0.318842373678608,0.0503900048319183
"8485","NS",0.147828341147857,0.414554226555433,0.377633884686071
"8486","NS",0.547081262799482,0.485735828541934,0.441036407562845
"8487","BH",0.0611551811866189,0.442133481234979,0.562141768845679
"8488","Pulsar",0.126207326805337,0.520870265914585,0.786022743630344
"8489","Pulsar",0.477346255644659,0.512062140563149,0.654119017365523
"8490","Pulsar",0.342529221324216,0.478434631212409,0.666337586067234
"8491","BH",0.359169392138469,0.245612006488891,0.103126629927181
"8492","BH",0.320252293549916,0.444171838168086,0.381510625769498
"8493","NS",0.576426006727415,0.509964887183822,0.550453721861415
"8494","Pulsar",0.169878039093579,0.618980693838302,0.64921002451648
"8495","NS",0.642302496124069,0.536172937496248,0.447685113115416
"8496","NS",0.592800364653907,0.559866607311606,0.5690119302539
"8497","NS",0.0836653335680581,0.525552078676799,0.399721732048324
"8498","NS",0.630834437455626,0.527894893111639,0.559292673124627
"8499","NS",0.221860191141189,0.525093158580685,0.60409551961682
"8500","Pulsar",0.42615518393308,0.514830579481851,0.647270955165692
"8501","NS",0.0332524095923593,0.525654716919134,0.554232028162055
"8502","NS",0.526692400019624,0.486172649955579,0.419348711115725
"8503","Pulsar",0.519407460966058,0.633425739566324,0.730408311456181
"8504","NS",0.0343542758877353,0.393658012158807,0.406332380091847
"8505","Pulsar",0.486750283410367,0.576856355658356,0.613988270704689
"8506","BH",0.0123189108391038,0.32618550934073,0.36856475110849
"8507","BH",0.227335986569809,0.535459817729909,0.741207421766824
"8508","NS",0.0154058185973437,0.519532481866919,0.614903398050584
"8509","NS",0.0955822278817149,0.577053212532071,0.618270794887568
"8510","Pulsar",0.153012688247173,0.6022789928322,0.684018398189385
"8511","NS",0.731560908256913,0.575053188940035,0.55616567748563
"8512","BH",0.0904095603370405,0.451481482844535,0.3181136080814
"8513","NS",0.61903096163272,0.486158116765464,0.464333570919458
"8514","Pulsar",0.107617387719346,0.551335559265442,0.686284046692607
"8515","Pulsar",0.397355898790594,0.676953154949015,0.81928330938646
"8516","NS",0.218703554255872,0.494155206953156,0.445934611688796
"8517","NS",0.663780911059201,0.593413260421195,0.521746818102171
"8518","Pulsar",0.647500368161459,0.629106085083468,0.732342368600019
"8519","NS",0.219954945300498,0.501460411095681,0.547630329285818
"8520","BH",0.608162707916726,0.233148622942685,0.247795097641537
"8521","NS",0.0471956962735718,0.409381663113006,0.419337933443969
"8522","NS",0.855055471946542,0.606342090486291,0.554553228374452
"8523","NS",0.164877784297566,0.408155555555556,0.294078668363019
"8524","NS",0.577057872553131,0.551068111950918,0.521332745103369
"8525","NS",0.758305457584557,0.455036615600682,0.410817762077407
"8526","Pulsar",0.234742974895318,0.570229007633588,0.737995515505352
"8527","NS",0.0942346991530926,0.397823827862339,0.426433770014556
"8528","NS",0.686248537377892,0.441312653801321,0.405314584087267
"8529","NS",0.251573067568698,0.413908199438332,0.353502780387477
"8530","NS",0.150346762929148,0.651715199054424,0.818012422360249
"8531","NS",0.502724012267726,0.456887506145301,0.378765369927399
"8532","NS",0.489860300898199,0.497318987125441,0.428537312949538
"8533","Pulsar",0.215221591693909,0.620834304357958,0.769905246782633
"8534","NS",0.647983453431653,0.483393051877239,0.404510036019831
"8535","Pulsar",0.751916550599411,0.469612304856271,0.63904026345709
"8536","BH",0.323599591249428,0.627062893438439,0.77310837387434
"8537","NS",0.676565258829819,0.589045366369123,0.59269716561639
"8538","BH",0.434336370413584,0.742134760226207,0.663126229931819
"8539","NS",0.0756506714012077,0.502420447944233,0.570624930377632
"8540","NS",0.0748580973426884,0.748821096446166,0.74521671743894
"8541","NS",0.547055911598221,0.522422098388355,0.491599696761808
"8542","NS",0.221049364182197,0.485638312605601,0.598112840045881
"8543","NS",0.518518501086702,0.530309646524086,0.505832502151963
"8544","Pulsar",0.230459730592416,0.711784672184839,0.739055423765366
"8545","BH",0.043130773589227,0.49812734082397,0.692874937717987
"8546","BH",0.244485795077084,0.652095506023227,0.772617981236151
"8547","NS",0.139579368248732,0.370013862078794,0.404324125681387
"8548","NS",0.241818000209643,0.461733985518081,0.400290335631163
"8549","NS",0.607001024895071,0.459657277646732,0.363385577374992
"8550","NS",0.145915133612086,0.553407285519746,0.586755923081972
"8551","NS",0.656098798944804,0.475876296975191,0.40524393726864
"8552","BH",0.38106206456723,0.289737826352046,0.0691378343888273
"8553","BH",0.114087791908041,0.512245713232131,0.534278127429837
"8554","NS",0.623112815588146,0.526614935522842,0.512716269425387
"8555","BH",0.344653165763919,0.837651159620665,0.699509821589476
"8556","NS",0.510124179500293,0.465214877625747,0.400691094953567
"8557","NS",0.216598627075045,0.636873810411475,0.761561177737808
"8558","NS",0.178427197857361,0.491043023187793,0.671433717369959
"8559","NS",0.726400880648136,0.595008148048801,0.560622254041999
"8560","BH",0.601588782137401,0.350222475446307,0.394105369679337
"8561","BH",0.575815092323691,0.261454153795169,0.202965933911533
"8562","BH",0.365104032112482,0.340683607163611,0.195811585798054
"8563","BH",0.145092774741044,0.672490976749391,0.686036531395006
"8564","NS",0.0378904321312647,0.631784338896021,0.571982810075206
"8565","BH",0.366692636839392,0.586149630490742,0.319125683060109
"8566","NS",0.217359780856474,0.58770805402047,0.661574842038018
"8567","NS",0.445705905062536,0.469489205350496,0.38367324163714
"8568","BH",0.0271713775369199,0.45121042535314,0.532834894329132
"8569","BH",0.59170880304035,0.727481085892301,0.697761654450779
"8570","NS",0.677920296797607,0.515182164527148,0.470378030221544
"8571","BH",0.588151629697955,0.468011995501687,0.453185204212689
"8572","Pulsar",0.435181631215608,0.498673630960949,0.617284144427002
"8573","Pulsar",0.58184790032123,0.449988693751413,0.636531181510261
"8574","Pulsar",0.0824036530553389,0.566983894582723,0.696977459016393
"8575","NS",0.572452648329931,0.472823088484295,0.370294059720939
"8576","NS",0.0907638727433787,0.51084084346837,0.448065474721347
"8577","NS",0.259468165799131,0.441018494642534,0.348031969694061
"8578","BH",0.630643698430843,0.399765990639626,0.209256790534911
"8579","BH",0.170149055775257,0.469133471776477,0.328397420587533
"8580","BH",0.491995485410192,0.4606055913984,0.494440691362645
"8581","Pulsar",0.159676911793368,0.728703605232373,0.821371052447308
"8582","Pulsar",0.569809224160871,0.434346999196126,0.588086637444852
"8583","NS",0.501022502747728,0.471010802058549,0.414419872765828
"8584","BH",0.476376553039838,0.37154043472391,0.29341226472374
"8585","NS",0.72049107290564,0.584281360240054,0.554997092771517
"8586","BH",0.32468080201557,0.419757459576596,0.236126731586888
"8587","NS",0.115228295069408,0.508369932074619,0.4417967021338
"8588","NS",0.812460078865175,0.609025484059025,0.612775124090422
"8589","NS",0.165947146651159,0.533308922539038,0.539831357294263
"8590","NS",0.734003521408825,0.45242166936815,0.413497069317023
"8591","NS",0.618578250485414,0.553026417168779,0.540550987537319
"8592","NS",0.141854265208464,0.539017058984268,0.497973585761252
"8593","NS",0.588919680481481,0.706706129521999,0.605584599045174
"8594","NS",0.509899470205164,0.48154053884166,0.424232074493475
"8595","Pulsar",0.0710321604963544,0.503382610874468,0.731872294372294
"8596","BH",0.418731728826776,0.651848451678966,0.704347826086956
"8597","NS",0.52699270006663,0.601608778716018,0.546063978522463
"8598","BH",0.223181885922901,0.584248616432524,0.764708716812027
"8599","BH",0.267681879981494,0.462338412775537,0.468847342417084
"8600","NS",0.0969440499499521,0.437664907651715,0.317945435634851
"8601","NS",0.65272460711829,0.576579597620594,0.552998668867738
"8602","BH",0.704450444938194,0.495449002700113,0.233490741583069
"8603","NS",0.60247798499494,0.524475312156059,0.541560864951886
"8604","NS",0.729475454882239,0.484516559100688,0.439012728351909
"8605","Pulsar",0.580303200993011,0.660339478006936,0.735793291258502
"8606","NS",0.62707489644617,0.570033931643367,0.547178959927903
"8607","NS",0.364523371800359,0.357414398825442,0.370308044087044
"8608","Pulsar",0.476746729712435,0.411380174161995,0.588058505309557
"8609","NS",0.876497388263175,0.602576404566092,0.548463484544627
"8610","NS",0.647005782046068,0.49299978428547,0.462713648297398
"8611","BH",0.263409711795958,0.328223171651169,0.307243747570299
"8612","NS",0.538880859203834,0.541291972265195,0.51115756544687
"8613","NS",0.510407839027813,0.409334390073926,0.389336648560066
"8614","NS",0.639811862757519,0.480329467866045,0.473607172262373
"8615","NS",0.564524873164254,0.44495931283906,0.366840001719025
"8616","BH",0.149913530440881,0.255141296604132,0.0978485964104924
"8617","NS",0.277539616406055,0.420164983759836,0.328179127039113
"8618","NS",0.614850134177795,0.542732177849671,0.505733199751808
"8619","BH",0.212755990895714,0.606522913699101,0.577609752496652
"8620","NS",0.654964775297267,0.450342711290831,0.392839266819993
"8621","NS",0.569963523189544,0.560610443525374,0.542865741569195
"8622","BH",0.376139687814131,0.469188376753507,0.20138993577954
"8623","NS",0.662646137118254,0.533084796312614,0.533476912240779
"8624","NS",0.124402596214789,0.470990407177667,0.425346832004667
"8625","Pulsar",0.419315479109173,0.546580393793919,0.683548606390211
"8626","NS",0.709045143901946,0.525837602625992,0.51270342772841
"8627","NS",0.121733209625407,0.497254395274791,0.552125298035024
"8628","BH",0.667201838912208,0.394515535709017,0.192139107611549
"8629","BH",0.352537796625356,0.635474515053394,0.607556233568113
"8630","NS",0.635634165760629,0.585537570732991,0.547551302517374
"8631","Pulsar",0.179605568661666,0.795121951219512,0.909075770191507
"8632","NS",0.392048066833615,0.537645216029239,0.468576058091909
"8633","NS",0.606761927140428,0.483490691879265,0.439724174976194
"8634","NS",0.219756459178946,0.589751234131104,0.564288384702833
"8635","NS",0.613761699157609,0.432071428571429,0.408220605474201
"8636","NS",0.692970931310253,0.610804395794905,0.51818285111903
"8637","NS",0.536334094790361,0.564705979349711,0.525345474814352
"8638","NS",0.776992591267322,0.442419312588753,0.39253796356099
"8639","BH",0.0049805423110756,0.544131535353223,0.419150573057424
"8640","NS",0.0141954841538941,0.363323930231634,0.501779967976122
"8641","NS",0.54293568237009,0.492820957216688,0.428303148465456
"8642","NS",0.642914572690519,0.431312828999489,0.434706520597809
"8643","NS",0.662502667019546,0.454517192030552,0.377067953488069
"8644","Pulsar",0.0657506499988593,0.539365713018408,0.668740031897927
"8645","BH",0.481519985900865,0.356069193963931,0.268027780102084
"8646","NS",0.656010731315303,0.454580576616603,0.364207839972979
"8647","BH",0.365533251465392,0.707566454190105,0.613313731558857
"8648","NS",0.520410649898391,0.490683854261602,0.430194522381543
"8649","NS",0.201738774374528,0.418625948820908,0.409093350040276
"8650","NS",0.248210764661632,0.490277579331575,0.34851289543368
"8651","NS",0.607104320327544,0.60365255161442,0.574305692470987
"8652","NS",0.1636519833488,0.487258785646443,0.491966396584571
"8653","NS",0.0520651152644091,0.470333733210093,0.518546325593035
"8654","NS",0.526358202847029,0.460554591288536,0.413997441134879
"8655","Pulsar",0.361682178074296,0.536541197775191,0.744290608050243
"8656","BH",0.520653774440622,0.285532704578387,0.177001127395716
"8657","NS",0.607902165370803,0.555302369954495,0.527893055368793
"8658","BH",0.500105954072781,0.271198527123742,0.151711336472293
"8659","Pulsar",0.427424905597504,0.494856571831648,0.671489735846172
"8660","BH",0.012401776059789,0.343174283782224,0.21047831775948
"8661","NS",0.474935030389617,0.419978808061586,0.415625442542947
"8662","BH",0.298786530423184,0.504866975562365,0.466314252630519
"8663","BH",0.236961538846984,0.651115258153381,0.821488655481289
"8664","NS",0.443672764121732,0.448608606246524,0.387794630910163
"8665","BH",0.221806936913958,0.750245609726145,0.810377380480642
"8666","NS",0.475396650036682,0.553555855262945,0.538518960383514
"8667","NS",0.617452674987087,0.567821862223488,0.590647539728265
"8668","BH",0.0352460393859068,0.554707733760728,0.550384051597772
"8669","NS",0.775770344874726,0.566713343908,0.596881305124805
"8670","Pulsar",0.321582787244478,0.641938527235712,0.75665643033105
"8671","NS",0.287554912612099,0.374425650928947,0.378131929963923
"8672","Pulsar",0.665637395557472,0.545764204962561,0.682208047004201
"8673","Pulsar",0.353768720727296,0.536743832128538,0.5470699324711
"8674","NS",0.200882521398593,0.516396265579477,0.496149967027425
"8675","NS",0.054071907715714,0.568210262828536,0.590192839510756
"8676","NS",0.660540769849959,0.4859096728192,0.391187533584095
"8677","NS",0.560614395850146,0.468106794213353,0.40747696204743
"8678","Pulsar",0.44211880741759,0.544784580498866,0.675636205450082
"8679","NS",0.101587575704062,0.495503266720979,0.357867555862798
"8680","Pulsar",0.452623536790057,0.483000525486075,0.641251435759996
"8681","NS",0.743450686230713,0.583300880318088,0.51075837095388
"8682","NS",0.552720908424405,0.49879112122454,0.424812427157655
"8683","BH",0.455133423024732,0.35883120649652,0.314389827880292
"8684","NS",0.156945176530733,0.466933793187742,0.594022239535378
"8685","NS",0.484923789059105,0.608021170527189,0.596644980810495
"8686","NS",0.538127983006945,0.510503543375244,0.47652507546495
"8687","BH",0.422027406778368,0.449352549971286,0.242214885724847
"8688","NS",0.649638879512666,0.55209466880596,0.39947679685671
"8689","BH",0.387064260000011,0.319586532153685,0.223943377148635
"8690","NS",0.0374931993314867,0.38496972887602,0.524666870104771
"8691","NS",0.661584000242457,0.610727645663241,0.491746673546553
"8692","NS",0.530575589826769,0.572097547021383,0.551330106590494
"8693","NS",0.187876141913857,0.564734190928554,0.523130523247599
"8694","Pulsar",0.122434224427413,0.680883185506699,0.869983084730124
"8695","BH",0.445688524589571,0.58675090468505,0.551482697701345
"8696","NS",0.572738040094839,0.516160110544598,0.479820023301783
"8697","NS",0.627172011479723,0.522128022594851,0.50151362927256
"8698","NS",0.5829472220819,0.451275470524187,0.444623740554156
"8699","NS",0.67987922268954,0.568175210421273,0.49256769989304
"8700","BH",0.251514928895113,0.334202812810929,0.0385041067163744
"8701","Pulsar",0.257145770264244,0.539339136313699,0.80881734006734
"8702","BH",0.723161401553684,0.728816294909455,0.724086320673938
"8703","BH",0.0496428813779777,0.386480529022777,0.38506858142318
"8704","Pulsar",0.546539745043436,0.324023030748499,0.394671681554615
"8705","NS",0.392357075250381,0.397984913909722,0.218180796042276
"8706","BH",0.16050511829602,0.371749042104587,0.418408798176954
"8707","Pulsar",0.090375031560142,0.534888698630137,0.770344536038892
"8708","Pulsar",0.926969972454209,0.552374349728882,0.660261055424336
"8709","NS",0.173265791801586,0.547130010844634,0.480880340413548
"8710","NS",0.0517824936264659,0.370901726938531,0.239262891960172
"8711","BH",0.279310736103402,0.573282237461342,0.756194061383628
"8712","NS",0.69645118189289,0.458117628433468,0.405959839636231
"8713","BH",0.579991198752443,0.400939328406724,0.363028481950146
"8714","NS",0.127319302871546,0.452479756876056,0.380149681424451
"8715","NS",0.613501252574413,0.555535310734463,0.541263954610525
"8716","NS",0.345670828234319,0.590025668439939,0.592719446487007
"8717","NS",0.563504377448364,0.454806759207996,0.361739199779109
"8718","Pulsar",0.206671547810114,0.566734647631996,0.670110207690815
"8719","BH",0.124275028068145,0.539024783675727,0.432400895197358
"8720","NS",0.54101193607356,0.399754096889415,0.358590266123232
"8721","NS",0.712421345822462,0.620659265841528,0.606244095947124
"8722","BH",0.0758266286128737,0.491977675629758,0.317137978870985
"8723","Pulsar",0.278650625189288,0.556511660578814,0.516725352112676
"8724","NS",0.198441597784628,0.576492159708,0.516726885542381
"8725","NS",0.0548640626307027,0.441815396541223,0.497724706038663
"8726","BH",0.587133590582207,0.645133448927145,0.654508321809282
"8727","NS",0.230832549879686,0.487347792998478,0.341938162457871
"8728","BH",0.389346943180067,0.729973565475462,0.671753183893771
"8729","Pulsar",0.360367694387462,0.606006598157066,0.728727709459283
"8730","BH",0.0512668700398239,0.479167824395665,0.397889614300513
"8731","BH",0.441902558699706,0.626049444167911,0.685328940020105
"8732","BH",0.387097666645289,0.696937804113747,0.598714819017388
"8733","NS",0.718660714684626,0.552625339098864,0.512992059328832
"8734","NS",0.668498510721673,0.449296110713434,0.368674435144154
"8735","NS",0.0436624053513432,0.552777777777778,0.533959333521604
"8736","BH",0.261305244762557,0.683801500301918,0.638073117079038
"8737","BH",0.194371801273134,0.609754376888617,0.635994735687651
"8738","BH",0.396738941945629,0.308428197671527,0.197727333925734
"8739","BH",0.0637668436407852,0.728550379689448,0.465640339134315
"8740","NS",0.692460636343705,0.574958319217343,0.563255400492231
"8741","NS",0.643120629171669,0.506072347408325,0.467332898025398
"8742","BH",0.113900084658444,0.446911678071328,0.489679298666183
"8743","BH",0.0744482329423825,0.394346220624557,0.470790598290598
"8744","BH",0.337569402172823,0.4815103490084,0.22013807476879
"8745","BH",0.195481634138558,0.532561069382949,0.470208923304957
"8746","Pulsar",0.146075069014096,0.491826923076923,0.731214240305149
"8747","NS",0.658783873508625,0.566457109241553,0.578316409185228
"8748","NS",0.725335448428748,0.573701863667314,0.568536113787624
"8749","Pulsar",0.394407714567182,0.627648725212465,0.791126366641241
"8750","Pulsar",1.00712034887016,0.339297906602254,0.343341484962165
"8751","NS",0.473875577875905,0.521038965009523,0.470455331146433
"8752","BH",0.470966481204118,0.268155980021061,0.132153989877861
"8753","NS",0.751895290362572,0.447196655029186,0.364862936597276
"8754","NS",0.598897447758206,0.549352395979378,0.526181060588872
"8755","NS",0.0099625782745102,0.331923464249748,0.500075357950264
"8756","NS",0.439148220334999,0.493643526157994,0.443627263208969
"8757","NS",0.033952594412789,0.485187715866226,0.421985182071357
"8758","Pulsar",0.342004755610782,0.403743010384571,0.616766906263752
"8759","NS",0.707429477136434,0.576997375758427,0.489984968383131
"8760","Pulsar",0.309633935120873,0.621718213058419,0.750355296180944
"8761","NS",0.667181881114702,0.505396813774841,0.441021114620254
"8762","NS",0.595845667272568,0.536434201817197,0.53368087344042
"8763","NS",0.175860474901766,0.510605845831089,0.461082181345921
"8764","BH",0.713502367338937,0.316319471947195,0.173800954641754
"8765","BH",0.128368154819035,0.459510798855061,0.47341200927886
"8766","NS",0.0398920087477383,0.47848567172027,0.601548899700933
"8767","NS",0.9920610047961,0.554494060103581,0.417370510595233
"8768","NS",0.640651201918166,0.490179482615155,0.45521668286699
"8769","Pulsar",0.436468396507511,0.61611368847512,0.776360753437765
"8770","BH",0.0627507040350397,0.405938205104796,0.478268090833596
"8771","NS",0.510449185958854,0.496753824261829,0.330798524055064
"8772","NS",0.659149215295328,0.59304883054053,0.52140969473826
"8773","BH",0.282133239855787,0.58969669686568,0.528771195682907
"8774","NS",0.802836726423744,0.568245277967445,0.54599945180033
"8775","Pulsar",0.413139567249293,0.498870077427481,0.722608428175946
"8776","Pulsar",0.546632688334424,0.426743350107836,0.546659519516593
"8777","BH",0.070394318084686,0.360191817531558,0.345949258235109
"8778","NS",0.830958485406369,0.514038331858233,0.511663462850656
"8779","BH",0.166592365361064,0.554026302547294,0.599408739417779
"8780","NS",0.0904678726652933,0.543082204011984,0.538131683875264
"8781","NS",0.905674529521049,0.625756506450503,0.591819728410908
"8782","Pulsar",0.541000782610458,0.452228520787813,0.550408206774602
"8783","Pulsar",0.322521176550393,0.568811657873576,0.818977513194839
"8784","BH",0.359461500921793,0.432509344814607,0.452383970513311
"8785","Pulsar",0.404467538209995,0.387582032303497,0.573687394397046
"8786","NS",0.611753600089297,0.476990803146382,0.383619216151541
"8787","NS",0.581324993030636,0.460426495565201,0.421472218849905
"8788","NS",0.0374716382717928,0.617439878810831,0.583494825382427
"8789","NS",0.652670393879604,0.544858667388917,0.534947700053113
"8790","Pulsar",0.771283364950133,0.592597169175466,0.648313179407116
"8791","BH",0.172980579130669,0.427269187604498,0.250980979481803
"8792","NS",0.670673656476022,0.605139529286669,0.540504788864328
"8793","NS",0.683331387778444,0.461106008017852,0.365723412801406
"8794","BH",0.537945114275151,0.663856325900048,0.686898294067869
"8795","NS",0.681096152449188,0.592109083255005,0.500433640743229
"8796","Pulsar",0.589123848266029,0.54265143557423,0.703644356211004
"8797","NS",0.823277210667193,0.533722400300639,0.471444630398513
"8798","NS",0.680777083751089,0.434702684176909,0.380186181569733
"8799","NS",0.115239563044026,0.481758151052414,0.543945667175129
"8800","NS",0.509894509809169,0.518523285291615,0.499369120393241
"8801","NS",0.720030008313934,0.595166418081148,0.500788089495697
"8802","Pulsar",0.912802749081999,0.520927011499859,0.625268940260929
"8803","NS",0.0520885865211495,0.476907379242631,0.507066272382577
"8804","Pulsar",0.343305738146193,0.566674782890999,0.660714285714286
"8805","NS",0.613973360281286,0.409665836186243,0.354162717581003
"8806","BH",0.107268767509813,0.519550954072112,0.40399937276454
"8807","NS",0.294737109556268,0.456225835496001,0.479237818280188
"8808","BH",0.445174870684823,0.618662758502167,0.596583018115155
"8809","BH",0.00464099812248516,0.490760516296778,0.318433208360089
"8810","Pulsar",0.311970795008577,0.634144600670901,0.649168434740949
"8811","NS",0.667449695563789,0.638023414397018,0.617972067835257
"8812","NS",0.734588877530252,0.526800298900072,0.492986242244402
