"","classification","relative_intensity","soft_colors","hard_colors"
"3355","Pulsar",0.509137541814582,0.497665753424658,0.574944362017804
"3356","Pulsar",0.137268707018745,0.683937054631829,0.848145506419401
"3357","BH",0.808438737626041,0.300278230712532,0.06519331333415
"3358","NS",0.573389986927403,0.564802885854161,0.516317893999979
"3359","BH",0.212554177069429,0.558732952045754,0.748621553884712
"3360","NS",0.75900192353197,0.581369854916314,0.562206941315558
"3361","NS",0.795474977594102,0.50568111220024,0.443900848010437
"3362","Pulsar",0.420193510332532,0.568732060401847,0.722184259184822
"3363","BH",0.0321701543518909,0.551271817794806,0.578317018590056
"3364","Pulsar",0.195154217409201,0.475948710346872,0.488256794412478
"3365","BH",0.105631247434039,0.759362927821078,0.661292784370588
"3366","NS",0.158025856581999,0.448515612432751,0.343126297301613
"3367","Pulsar",0.454446221287073,0.421671401979034,0.371124794920418
"3368","Pulsar",0.85698484133965,0.530958119915637,0.655470995548842
"3369","Pulsar",0.562232896078862,0.611590909090909,0.747857625868322
"3370","Pulsar",0.550372991720636,0.398616704605148,0.428221818968818
"3371","NS",0.654135955154424,0.472421353006682,0.440014036124552
"3372","NS",0.263998638425011,0.57921168081802,0.586466783180264
"3373","BH",0.479275629720925,0.68994558252041,0.591829729467662
"3374","NS",0.650578896822864,0.560831226145372,0.51309606784218
"3375","Pulsar",0.316535184615117,0.450388265746333,0.519732964125622
"3376","NS",0.0349889498935417,0.331569081486382,0.318646734854445
"3377","BH",0.0226550589959767,0.344976729726929,0.536817389697566
"3378","BH",0.33649966009216,0.686596871398977,0.60349351120055
"3379","NS",0.26432827446311,0.571552867696566,0.543567417412707
"3380","NS",0.688945968465222,0.51756853048779,0.52153566469889
"3381","NS",0.729703826933145,0.468875104482865,0.403193382546797
"3382","Pulsar",0.4288377696672,0.41743366355184,0.863490687183765
"3383","Pulsar",0.398045230162391,0.591058939406747,0.636292913807925
"3384","NS",0.549049964459598,0.513367887371748,0.451751416030017
"3385","BH",0.277372311870172,0.27939118481182,0.0561260077538241
"3386","Pulsar",0.210527506425904,0.532619145721742,0.66151091659621
"3387","NS",0.683251751834877,0.509915249949548,0.473438810477293
"3388","BH",0.380881613338915,0.27716260094913,0.150951145951909
"3389","NS",0.527193806754422,0.453429481804461,0.283227587116922
"3390","NS",0.0258757708737152,0.261769188738389,0.452765431309223
"3391","NS",0.511462141325514,0.584014101250914,0.568239182316852
"3392","BH",0.0442800276524795,0.509741187751828,0.524617571590777
"3393","NS",0.093389840111973,0.406384272793266,0.429315125337156
"3394","BH",0.0201999013280401,0.594840695819888,0.505388272583201
"3395","NS",0.659022805744364,0.452740427456144,0.426836029129081
"3396","NS",0.718044719746927,0.532284766909589,0.509776752024193
"3397","NS",0.184254314138559,0.651297547279706,0.792352431996585
"3398","BH",0.504626245097309,0.379354346453378,0.202140972738957
"3399","NS",0.0357467240156408,0.4559680039995,0.405143903572307
"3400","NS",0.16063736488323,0.579655226340419,0.555648812248843
"3401","Pulsar",0.593576002435514,0.540105256483419,0.598238519913588
"3402","BH",0.409736565363723,0.596828225231646,0.666784483520368
"3403","NS",0.561925934537799,0.463666009098595,0.430720252975237
"3404","Pulsar",0.666717292051768,0.389024172952426,0.445010924981792
"3405","NS",0.633194599884506,0.500263570094584,0.384086352836353
"3406","NS",0.0129182517822455,0.54770768524657,0.485064011379801
"3407","NS",0.0439864390902316,0.555230008397873,0.368059606512171
"3408","NS",0.0597683094018083,0.516963043295253,0.368074630733351
"3409","NS",0.135982229875055,0.507211233675669,0.403184100338098
"3410","BH",0.282533906662773,0.484312889192186,0.473268741504897
"3411","NS",0.689429863749937,0.562039963938879,0.435854090564984
"3412","BH",0.0592352933101165,0.326772966465258,0.281495065511667
"3413","NS",0.440868321720693,0.514847762367438,0.425618664130633
"3414","NS",0.535024981266258,0.484008227369433,0.414062123765952
"3415","NS",0.345850331739154,0.52366001466994,0.743189389616966
"3416","NS",0.488433245112575,0.434916968094268,0.390003281198731
"3417","NS",0.542440828216215,0.485005971041532,0.423298458951181
"3418","Pulsar",0.402603781335124,0.462898866815229,0.449000437764483
"3419","NS",0.783832622045639,0.571876427168565,0.492770735906966
"3420","Pulsar",0.207255334524893,0.669050141242938,0.81752251155999
"3421","NS",0.368365899185264,0.436856763925729,0.420564956331878
"3422","Pulsar",0.416500635177423,0.377056987142177,0.513833828873472
"3423","BH",0.482799026704838,0.472431457138665,0.34171421894171
"3424","Pulsar",0.320147183532713,0.56673737802291,0.648019853169269
"3425","NS",0.196992138005297,0.472798465402337,0.381648226752952
"3426","NS",0.330124788261812,0.362401967702264,0.329709050639283
"3427","Pulsar",0.228788309154876,0.401739245009553,0.679512969825304
"3428","BH",0.382612746323022,0.461238671286625,0.361239312500161
"3429","NS",0.687020053910823,0.575764731588573,0.561454858596916
"3430","Pulsar",0.617654640262449,0.423825118716227,0.476025255383149
"3431","NS",0.653456739173443,0.567527148513842,0.541899857478411
"3432","NS",0.6110921086315,0.468448948895176,0.422908687960497
"3433","BH",0.849586319463595,0.586172550631611,0.615333744819681
"3434","NS",0.115239563044026,0.481758151052414,0.543945667175129
"3435","NS",0.412436608348405,0.469032630291765,0.446740626904319
"3436","NS",0.702117944137052,0.570223186447724,0.564683899916444
"3437","BH",0.5041788051228,0.287312858003165,0.244716219425315
"3438","NS",0.661015714686654,0.574978547318856,0.570029024148301
"3439","NS",0.577663617101793,0.496757520146347,0.43136719917209
"3440","NS",0.303540309514108,0.366716523855397,0.327939198278181
"3441","NS",0.372884683646033,0.369650890198315,0.365113399956606
"3442","NS",0.824726936376753,0.461693198263386,0.396417154818505
"3443","NS",0.514390408626745,0.517500762946411,0.468033776566328
"3444","NS",0.7672516208547,0.576914528044934,0.56189254048969
"3445","NS",0.186246422083608,0.515510073552926,0.539415681147965
"3446","NS",0.686975794155352,0.565169550264455,0.509554010679247
"3447","NS",0.637994125261581,0.510000506292514,0.473270618421297
"3448","NS",0.302753718999309,0.476132479152965,0.457359929351407
"3449","Pulsar",0.262740562311835,0.54637403192031,0.700692489463627
"3450","NS",0.622964325741448,0.544365106129251,0.524357500998075
"3451","BH",0.364235239886588,0.277321873259711,0.157390505359877
"3452","NS",0.439479041110596,0.448523260734777,0.255991502356768
"3453","NS",0.736152129076184,0.516670320589575,0.460913400045143
"3454","BH",0.042200294877542,0.495547876646154,0.433763543814055
"3455","BH",0.0628950931257837,0.548366653847612,0.387620355613658
"3456","NS",0.731444179459016,0.435011280315849,0.354059195254062
"3457","Pulsar",0.263291370300466,0.198818192670407,0.440078421557586
"3458","NS",0.939790363970144,0.435598348762134,0.377564690996601
"3459","Pulsar",0.500389570807867,0.374804798105469,0.737644474849674
"3460","NS",0.149653829073655,0.392611895944772,0.289998824271315
"3461","NS",0.206139104017129,0.51893589084889,0.640779927190881
"3462","NS",0.377913658311433,0.488064087008639,0.503734039990364
"3463","BH",0.186123646192212,0.499775664034458,0.338652271918377
"3464","NS",0.0459729641536362,0.442724458204334,0.479439674649797
"3465","NS",0.279564394197104,0.499094732306213,0.456325355686593
"3466","NS",0.0510793778071809,0.412255655611685,0.372673638696066
"3467","NS",0.301395903533945,0.528803335123014,0.396203889192416
"3468","NS",0.795005428080426,0.598477740172611,0.578980999547811
"3469","NS",0.76747542726662,0.421442811784686,0.41391278330466
"3470","BH",0.452227511596041,0.335448093292864,0.0626005966049316
"3471","NS",0.243815206827635,0.513940758857788,0.487252777349091
"3472","Pulsar",0.205790014177078,0.569075252714339,0.706915868812385
"3473","NS",0.405510321346438,0.578288920056101,0.553056433562849
"3474","NS",0.57521374203114,0.564080918701042,0.531209618058395
"3475","Pulsar",0.363480373712414,0.568303748555262,0.701343803704411
"3476","NS",0.224777448061956,0.576266319114626,0.504699442263995
"3477","NS",0.521969443778631,0.52622701301984,0.519149843020828
"3478","BH",0.311532452102407,0.585111335763122,0.55846775620563
"3479","BH",0.119352586860823,0.455146080912952,0.487620866337632
"3480","NS",0.251302752872674,0.510986652130618,0.21942328416946
"3481","Pulsar",0.351957139461832,0.498523876300834,0.589108611514272
"3482","Pulsar",0.132183862017245,0.6752961825362,0.900397065751396
"3483","NS",0.257324487328506,0.449766688886773,0.428882079667886
"3484","NS",0.616225769412838,0.541194421825598,0.542389499023216
"3485","NS",0.592184477796136,0.487110623569686,0.451541137448426
"3486","BH",0.341284300558862,0.283501281711306,0.158008180224632
"3487","BH",0.503255243124134,0.350607287449393,0.292523865032608
"3488","NS",0.607876131468821,0.570621150210404,0.532131963503698
"3489","Pulsar",0.215317889337795,0.575691847419596,0.727259615384615
"3490","BH",0.0169441949655252,0.400720909042183,0.336834456988078
"3491","Pulsar",0.375527853547213,0.311804249616324,0.482047861523695
"3492","Pulsar",0.366515229205685,0.440940156692782,0.600566909627936
"3493","NS",0.470150853019455,0.465476336564814,0.37631252386407
"3494","BH",0.412314609508592,0.610210705217463,0.586680273364346
"3495","NS",0.570242566107293,0.494063070997363,0.42919876321554
"3496","NS",0.58967307311859,0.558305489947578,0.504715533808117
"3497","BH",0.123989683316303,0.508918563282811,0.360526733301602
"3498","NS",0.534864252353945,0.471440235720118,0.412008624979267
"3499","BH",0.100057324781184,0.311736610401558,0.0763703088978064
"3500","Pulsar",0.569968093178975,0.45984921708873,0.549801823864918
"3501","NS",0.308984388737756,0.403118151252116,0.318341987169522
"3502","NS",0.525130435036943,0.445327947273307,0.411322713118823
"3503","BH",0.07283646405172,0.368242499524982,0.0743643233736944
"3504","NS",0.639113284214725,0.537405178435868,0.561352584159536
"3505","Pulsar",0.0918710817439818,0.50017029972752,0.681739319019735
"3506","NS",0.477654304457156,0.505457853244391,0.490200391289751
"3507","BH",0.672736230766677,0.360178204249486,0.136251147420598
"3508","NS",0.25916943878889,0.522514769887633,0.516002952326635
"3509","NS",0.725145117015081,0.572401703647913,0.603420990813892
"3510","NS",0.291491075592124,0.459571058794527,0.353127766302744
"3511","NS",0.530517193956492,0.484047367612747,0.445901803728157
"3512","Pulsar",0.273052533036545,0.595379379699373,0.736750885007518
"3513","BH",0.152203641652822,0.379252673102918,0.115938310586517
"3514","NS",0.249448670419565,0.633863583619908,0.864851131432265
"3515","Pulsar",0.396907685358844,0.334019324883925,0.429050928416206
"3516","NS",0.697102928111908,0.485967134168269,0.408236734106127
"3517","NS",0.293709715017426,0.610407941663868,0.602489065598812
"3518","Pulsar",0.599872050288068,0.365678638396077,0.541745903561101
"3519","Pulsar",0.262221001779247,0.375832805573148,0.377016434892541
"3520","Pulsar",0.494124538416952,0.583566971882343,0.613448664911621
"3521","Pulsar",0.256703609829331,0.838283828382838,0.956993399803398
"3522","Pulsar",0.428827067006811,0.386254720522957,0.410007642663043
"3523","Pulsar",0.276391493559902,0.508262594806369,0.630021541136011
"3524","BH",0.165618053589359,0.590852194349359,0.57639513356255
"3525","BH",0.195396391337103,0.584541542535584,0.585392441860465
"3526","NS",0.155965948269574,0.332658339026056,0.306254438470123
"3527","BH",0.214873684629084,0.712898751733703,0.78505912892991
"3528","Pulsar",0.169789607006597,0.688149688149688,0.804214059295171
"3529","NS",0.694697457584241,0.546728477663787,0.548120354535714
"3530","NS",0.659495420178178,0.560437778678557,0.542665954395929
"3531","BH",0.0851458924514093,0.51543842593571,0.518106727758044
"3532","BH",0.228144177357145,0.631638418079096,0.776307405773661
"3533","BH",0.220719879553176,0.683004289738381,0.551957289199997
"3534","NS",0.637458243192003,0.624583797569442,0.593307135369519
"3535","Pulsar",0.261972292369925,0.403413821815154,0.707222392481357
"3536","NS",0.616680587828784,0.553561697804761,0.52572727024899
"3537","NS",0.36963223274211,0.491821224551426,0.354726868938631
"3538","NS",0.0216582308788644,0.2504212797455,0.388729066063906
"3539","BH",0.440096630993478,0.423257839721254,0.327961294251655
"3540","BH",0.318570444356192,0.318613172977544,0.203164487418965
"3541","NS",0.473346646760397,0.478324277279891,0.394071308228223
"3542","NS",0.474862322526849,0.448980407437381,0.356344241632043
"3543","NS",0.667785540725438,0.549254258560271,0.491038554686497
"3544","NS",0.238184880109527,0.606263855604025,0.636949981138267
"3545","Pulsar",0.0346573216829003,0.600629173284809,0.748914139455518
"3546","NS",0.358087389503454,0.423879086549039,0.422456001058621
"3547","Pulsar",0.335956802890046,0.435538457088311,0.451052098570946
"3548","NS",0.467569625092291,0.643456786824502,0.653359457031208
"3549","NS",0.251004041602639,0.491334434905766,0.453514058235063
"3550","NS",0.694503989485454,0.451161541984492,0.398174765351713
"3551","BH",0.312760542181854,0.277555230396507,0.298782333356616
"3552","Pulsar",0.204815314814879,0.629318394024276,0.778246077286345
"3553","NS",0.588680278929013,0.533289026402903,0.50590385108708
"3554","Pulsar",0.131312729864008,0.677440332964818,0.756612198832131
"3555","NS",0.0675294135595682,0.615098841172461,0.665303340149966
"3556","NS",0.2527428255313,0.383666399087414,0.396570861283273
"3557","NS",0.631912006074537,0.53357521551421,0.525914808461978
"3558","NS",0.622046092176686,0.566715758468336,0.459693624008815
"3559","NS",0.746881646811932,0.582166213855801,0.514361051271004
"3560","Pulsar",0.482143322001573,0.393533042176703,0.446436592304237
"3561","BH",0.351997528970433,0.420501189356641,0.228475894474804
"3562","NS",0.298135734860607,0.536099570575708,0.519065457770056
"3563","NS",0.0526988391964001,0.440829975135042,0.408439461557999
"3564","BH",0.32543047073562,0.468444444444444,0.328760289348965
"3565","NS",0.611209213445027,0.52633031574299,0.456405600016893
"3566","BH",0.349255751770507,0.276763154954351,0.142275189043391
"3567","NS",0.782989891796398,0.616308749271391,0.580551309582978
"3568","BH",0.330878723641817,0.596139044460436,0.56459936989388
"3569","BH",0.272837127896839,0.642322221485851,0.775751028379108
"3570","Pulsar",0.632889241318389,0.521263837638376,0.545412073874005
"3571","NS",0.350135619340757,0.384780885516929,0.371262422427635
"3572","NS",0.0777022748139843,0.448503975238211,0.522891945815394
"3573","Pulsar",0.0717499623522371,0.601845889675896,0.722803347280335
"3574","NS",0.299578416622448,0.415058628694791,0.321620880063107
"3575","NS",0.0249982620046403,0.49505802029718,0.461064821352916
"3576","NS",0.433862629056587,0.548164185746501,0.367525746497958
"3577","BH",0.543727220950878,0.434053586862576,0.287641427328111
"3578","NS",0.64125369381126,0.558793943307941,0.540631489224489
"3579","NS",0.75152408439939,0.541440582532877,0.447497768309446
"3580","NS",0.621771483716587,0.435013427914197,0.324355821154406
"3581","NS",0.529695517086408,0.54521163643886,0.50304815398315
"3582","Pulsar",0.676844745127721,0.472722568563192,0.565163938590342
"3583","NS",0.560759228343261,0.442757055849687,0.409931080995637
"3584","NS",0.553774840243957,0.509866985382493,0.410837947343783
"3585","NS",0.562285873071341,0.576358325902506,0.509691593357395
"3586","BH",0.0113526239719401,0.488206923095427,0.25661250873515
"3587","Pulsar",0.266189079675476,0.306339433327632,0.452678691916693
"3588","NS",0.691222696603468,0.524438436939395,0.50051938751509
"3589","BH",0.704626177292942,0.368986927456309,0.257053437967115
"3590","NS",0.218212552448575,0.524583081309946,0.430405300481391
