"","classification","relative_intensity","soft_colors","hard_colors"
"451","BH",0.336165351829784,0.367133257428616,0.169204167460399
"452","NS",0.690351472407883,0.535503931739735,0.495985492641905
"453","NS",0.67256228993497,0.578734770734205,0.462851912100618
"454","Pulsar",0.352440959427463,0.521962652150904,0.678054989816701
"455","BH",0.433119570355598,0.43625246397336,0.30450950301027
"456","NS",0.633934146589969,0.523818621432688,0.543736356865096
"457","NS",0.0375963894426557,0.464160192378838,0.383522651698545
"458","Pulsar",0.644637194594907,0.544113894441373,0.828174466413933
"459","BH",0.703488755551154,0.672934103879848,0.723571266426485
"460","NS",0.190702296517691,0.548827106863597,0.495575379125781
"461","BH",0.368050065651507,0.445030435706149,0.463264315599951
"462","Pulsar",0.207933665675728,0.515707358212102,0.665257942290877
"463","BH",0.341805283585737,0.705948265107907,0.657014646922639
"464","BH",0.62027744339497,0.321950657136269,0.111953313150683
"465","Pulsar",0.247558278179557,0.66306103366202,0.811879308503696
"466","BH",0.00981388304893624,0.351850228285867,0.178354948747104
"467","NS",0.254576433257291,0.43417641224948,0.406239599347037
"468","NS",0.288430588248713,0.52043469304814,0.358270444234193
"469","NS",0.0979286916566849,0.585356082964755,0.71382302822385
"470","NS",0.459982149210941,0.490279961780447,0.421707206643554
"471","BH",0.334269866247159,0.66273208262842,0.586847246422726
"472","BH",0.476784584348652,0.38387444429476,0.296222205124259
"473","Pulsar",0.442678823130793,0.459564592050209,0.712789243277048
"474","Pulsar",0.563482012676962,0.559440733725451,0.660898923823591
"475","BH",0.154791041187523,0.444838992633926,0.45064471936668
"476","Pulsar",0.13636466265862,0.621509270357808,0.732989097189738
"477","NS",0.0667530397761056,0.396461776106788,0.400856415400046
"478","NS",0.317802677820714,0.46725285418875,0.526517374517374
"479","BH",0.448745659950012,0.468040147913365,0.301480613294424
"480","Pulsar",0.300599981188706,0.693301598095886,0.78501287062637
"481","BH",0.377828640013349,0.3714750857608,0.305537710394449
"482","BH",0.00952214891014049,0.403169893251312,0.239269406392694
"483","BH",0.359399077194349,0.39305083187793,0.327391260059081
"484","Pulsar",0.194184019256273,0.424481296943556,0.67091890972488
"485","NS",0.111612516322871,0.369854111836761,0.270628055660023
"486","NS",0.617295020595352,0.595550292887575,0.561147478506
"487","Pulsar",0.410681444253224,0.575890626115514,0.763858247371455
"488","BH",0.289029824537382,0.250461351781787,0.100147193460766
"489","Pulsar",0.19703405913782,0.60404984423676,0.732153205837416
"490","BH",0.357617154343894,0.310119601185198,0.175520824358555
"491","NS",0.0360153395094476,0.65161186504318,0.580209410548087
"492","BH",0.160036607660589,0.511584588413419,0.415640753673623
"493","BH",0.12124971558114,0.355646373543781,0.530866308697288
"494","NS",0.158796245711276,0.542134690182403,0.478676875869425
"495","NS",0.660011981062417,0.565793961116225,0.544408211651708
"496","BH",0.443506385424469,0.686263310807352,0.592819531074807
"497","Pulsar",0.0672152665438459,0.527049661743273,0.601714631152796
"498","NS",0.751953589125305,0.463682868220483,0.38334802359482
"499","NS",0.369392296794974,0.44330304227578,0.377924944812362
"500","Pulsar",0.142110363781042,0.64508276533593,0.791475972540046
"501","NS",0.532093064210626,0.475085654170398,0.410048492885846
"502","Pulsar",0.399859074074622,0.400513766959298,0.505777613290567
"503","NS",0.0826957769151115,0.483347853464561,0.611279488593958
"504","NS",0.210277193756891,0.705261582519638,0.797552301836468
"505","BH",0.261643685492232,0.61814649589869,0.77685741916495
"506","Pulsar",0.218153202914243,0.405573234332184,0.677516424495276
"507","NS",0.313072346274675,0.451104622334858,0.545144648536775
"508","Pulsar",0.837119942662303,0.6185022260151,0.76187730040538
"509","NS",0.0888153116345722,0.464957479787189,0.518264969354078
"510","NS",0.346280891323892,0.716506511441512,0.844251168551819
"511","NS",0.842369834650307,0.607956502016965,0.58559604369828
"512","NS",0.224050191065284,0.47880831498084,0.4250300030003
"513","NS",0.579463249737978,0.524182222171356,0.522874788302667
"514","NS",0.733893970532453,0.597034458246375,0.565574467102603
"515","BH",0.415964885085538,0.292001709437977,0.146652248882135
"516","NS",0.63944676114516,0.617987583781184,0.580738317115503
"517","BH",0.364492417459138,0.406503634882171,0.212717574396407
"518","NS",0.133647643951299,0.397184983654036,0.358769094325091
"519","BH",0.620743130489438,0.447616931452061,0.389301725726218
"520","BH",0.660025346625549,0.32075420228814,0.120656288846197
"521","BH",0.292726703173184,0.622118057448084,0.720511166653229
"522","Pulsar",0.238098077859793,0.437566539923954,0.625240685065703
"523","BH",0.00194100679099724,0.533352704329418,0.454377790720249
"524","NS",0.675202154069041,0.553445241460228,0.546076750537037
"525","NS",0.169242585254547,0.556910699919549,0.658116899240205
"526","NS",0.506508209054419,0.54001905514036,0.493742230118473
"527","NS",0.548758989704549,0.49063179650668,0.398530901318361
"528","NS",0.678845404535389,0.581797184849909,0.562305941043013
"529","BH",0.361679575427462,0.699683097911151,0.591516349386159
"530","NS",0.273018439237531,0.408512001864367,0.432512199621015
"531","NS",0.0594892041672708,0.47948988301451,0.503131290539029
"532","Pulsar",0.414655242620937,0.604729476913867,0.727148281116822
"533","NS",0.637630733011311,0.5509024262524,0.536765235427139
"534","NS",0.547258449626951,0.521451350863469,0.558978705874897
"535","BH",0.112730259227294,0.431791339138887,0.262532729953133
"536","Pulsar",0.242374236217946,0.623946645036276,0.751065194370007
"537","NS",0.551884215015152,0.488820225891981,0.457996679579413
"538","BH",0.131909864660242,0.488444113868416,0.534379615952733
"539","NS",0.464445620421709,0.447042640990371,0.384699198381197
"540","BH",0.00421714810579802,0.567862292718097,0.41775748597518
"541","Pulsar",0.548158832006118,0.418551934644043,0.519341731757546
"542","NS",0.232978176974684,0.562910827890855,0.534211004731574
"543","Pulsar",0.268372726706903,0.524940462597462,0.618266180826802
"544","Pulsar",0.429763138723192,0.369927581470845,0.618315558581045
"545","BH",0.206602738058452,0.401697600395332,0.359474073209632
"546","NS",0.17671052038467,0.317806283759918,0.362859556664119
"547","Pulsar",0.298299557725374,0.382666874124786,0.843616727760041
"548","NS",0.708150230266593,0.467368609437452,0.390410841995665
"549","NS",0.637063523248339,0.403760118374097,0.40643629557743
"550","NS",0.708993300433799,0.612670414472648,0.629447177585766
"551","BH",0.152203641652822,0.379252673102918,0.115938310586517
"552","NS",0.664605805230969,0.506361377535998,0.460339457411063
"553","NS",0.545680556560054,0.416210539072125,0.387769799411154
"554","NS",0.086255174432817,0.580042002574351,0.727482258368398
"555","Pulsar",0.0766125519332464,0.589754035748841,0.708984507290289
"556","BH",0.284363849323049,0.485674001230725,0.354538706654171
"557","BH",0.365105282789487,0.40832605397453,0.439041931828088
"558","BH",0.281662571294551,0.70359355638166,0.796382208980634
"559","Pulsar",0.596710958686143,0.621807540868073,0.691472209376445
"560","NS",0.0754809106615953,0.628819561851542,0.377607352809525
"561","BH",0.480858753243274,0.438870736275408,0.235557911944684
"562","NS",0.793342033272433,0.492932052691488,0.4485683824909
"563","BH",0.467500200032914,0.464093178980819,0.225668251885864
"564","NS",0.0962293919215078,0.545189494896964,0.437757410406111
"565","BH",0.696715668000019,0.208217137181495,0.168053144411107
"566","NS",0.181656001178376,0.3911326736745,0.31696300544881
"567","BH",0.330797076794373,0.63204388672435,0.539964415156507
"568","BH",0.390881205000022,0.633269509876737,0.50023214352041
"569","Pulsar",0.352894059778984,0.645103391541712,0.67775778358741
"570","NS",0.0551610906125754,0.545806655600348,0.515596020907098
"571","NS",0.0343531209668758,0.523131239347456,0.516225646092568
"572","NS",0.242408014469923,0.40470362464997,0.339317149501228
"573","NS",0.38428513302335,0.495679183950072,0.445865685734738
"574","NS",0.207629790652194,0.447924730957811,0.367526147994854
"575","NS",0.0665742368186089,0.455288740101719,0.456862241622801
"576","NS",0.58087866308448,0.599310496004464,0.632604889587285
"577","Pulsar",0.390385817699264,0.604614012928152,0.770691716849623
"578","BH",0.79332815875712,0.603663364594514,0.647236621615273
"579","NS",0.174200354757388,0.601396239162256,0.509474486437801
"580","Pulsar",0.0746186211642591,0.653232883740397,0.754415153514433
"581","BH",0.66987701599151,0.68260363506133,0.729337659858752
"582","NS",0.584416433039644,0.519340576455494,0.487539946860993
"583","NS",0.296760777282458,0.277978212280671,0.376845494866031
"584","NS",0.369842769607415,0.479329288986934,0.443799920693367
"585","NS",0.311773602721678,0.504789248565675,0.442611740700913
"586","NS",0.50730201508049,0.433276742722496,0.374707316679316
"587","NS",0.112712942845606,0.454247654191278,0.29022062744401
"588","NS",0.55630965230478,0.457814988592829,0.473740285785911
"589","NS",0.591814357575702,0.447643690817001,0.407021414921492
"590","NS",0.721414621307222,0.560285128379839,0.582753089796832
"591","Pulsar",0.231523905357031,0.429053454093412,0.595495722194263
"592","BH",0.16655197728519,0.34344571121006,0.255960962626151
"593","Pulsar",0.816800543182678,0.415818539599247,0.560963974207091
"594","NS",0.572687573264906,0.601085800375131,0.576452817282754
"595","BH",0.230689978337254,0.583048641613795,0.760198353293413
"596","NS",0.126233860555355,0.394377629412841,0.343059809769466
"597","NS",0.636392114734682,0.561121639643434,0.544897409582869
"598","Pulsar",0.392837821919915,0.586140046296296,0.669691931088633
"599","NS",0.527273236031623,0.420827157425053,0.323891338847831
"600","BH",0.142860952880771,0.510785083166662,0.55450144092219
"601","NS",0.698677712872026,0.601070585763778,0.585791989197047
"602","BH",0.329244799067485,0.355339556292861,0.196022437531871
"603","NS",0.458081036974261,0.430992232291474,0.357161512745508
"604","NS",0.622764368717993,0.575555516536,0.586934171028873
"605","NS",0.699251977974054,0.509620145777043,0.468852115817365
"606","NS",0.0520651152644091,0.470333733210093,0.518546325593035
"607","Pulsar",0.139197633749725,0.591610856538597,0.692063717065046
"608","NS",0.539337191436601,0.532302349596777,0.496873758228924
"609","Pulsar",0.211455858656566,0.68962942219733,0.843940673988548
"610","NS",0.787174834778411,0.435067417063173,0.35980045107616
"611","NS",0.524416873053631,0.459721921661978,0.341145811857264
"612","Pulsar",0.367298608372586,0.613858017691086,0.738659912502878
"613","BH",0.622904967431528,0.716057677399349,0.777408637873754
"614","NS",0.532571497611336,0.517560828819534,0.484615384615385
"615","Pulsar",0.268855652448857,0.58834619690096,0.736309770917462
"616","Pulsar",0.165759338045849,0.528283796740173,0.739207256022145
"617","Pulsar",0.365323526363652,0.588931840398116,0.624388461460385
"618","BH",0.193703119382427,0.703734365560602,0.737333862328903
"619","Pulsar",0.0328746283357825,0.408923454768727,0.582900057770075
"620","NS",0.373141314536361,0.478686336025632,0.455687203791469
"621","BH",0.776690905652902,0.583703853671071,0.53737521164624
"622","BH",0.31382177801883,0.516676819981724,0.445709129017233
"623","NS",0.182936266561514,0.645545727080943,0.76446355942364
"624","NS",0.0227163693703706,0.358313932719904,0.24781610523124
"625","NS",0.56237652451638,0.466729183013415,0.387649708823206
"626","NS",0.37635738237665,0.412536676447053,0.353290951534994
"627","NS",0.811068056940428,0.452725960799158,0.411849205794301
"628","Pulsar",0.102963852888262,0.511626339556514,0.82082096933729
"629","BH",0.266525040796314,0.506568503989452,0.327973552741652
"630","BH",0.697835545898401,0.418864652733412,0.299697552928238
"631","NS",0.692446461723763,0.372008628999803,0.307677426344272
"632","NS",0.776327486511689,0.615945910882867,0.593952711529131
"633","NS",0.707241202629966,0.439841249921566,0.403438136924054
"634","NS",0.643482720660845,0.434646306315417,0.380954138599243
"635","NS",0.567180676463736,0.561627292415349,0.561385994250023
"636","NS",0.407047803924646,0.496816115898116,0.436152152576991
"637","BH",0.4391181941538,0.439557961208841,0.344442490327119
"638","Pulsar",0.507871258368573,0.538230748249841,0.691907958589453
"639","NS",0.655636668700983,0.543482796170959,0.532946257272707
"640","Pulsar",0.29965979262277,0.383376875873382,0.59019603884436
"641","BH",0.0783607699913044,0.356906164527667,0.535661387717899
"642","NS",0.421200284410614,0.371191419592841,0.336692289214509
"643","BH",0.42529179979907,0.294276819923372,0.158160842381893
"644","NS",0.619074905865061,0.513981466526203,0.493091279838681
"645","BH",0.140646048807472,0.637952980508228,0.618629145598759
"646","NS",0.180153006166912,0.532067897300174,0.542962620405614
"647","NS",0.0576289340016053,0.547793178856945,0.583508213329474
"648","Pulsar",0.109445893499595,0.460044809559373,0.683033757124068
"649","Pulsar",0.643191459189466,0.529440321797628,0.679317515833255
"650","BH",0.190304051060216,0.495509474773123,0.504026405081314
"651","NS",0.24514893926554,0.511059428550576,0.489414685767721
"652","Pulsar",0.593720360332149,0.538988116759467,0.659782628030667
"653","Pulsar",0.798724731155734,0.637888269990578,0.753374766821761
"654","BH",0.864736461904128,0.567585192399387,0.42872498635595
"655","BH",0.316325874163402,0.626573816155989,0.759688810812749
"656","Pulsar",0.209847517358382,0.590073979716819,0.613595954464636
"657","Pulsar",0.0291952935893903,0.455014574962578,0.390098748016223
"658","BH",0.383327040079495,0.455438763043586,0.469239570703111
"659","NS",0.0369216649584822,0.535031188613571,0.447869456238171
"660","BH",0.776477380841159,0.674480456354665,0.700745312289222
"661","BH",0.311626630201499,0.288907858720178,0.135162140952715
"662","NS",0.458939300580564,0.419046544004214,0.244008127891889
"663","BH",0.515190531290729,0.291869725424938,0.220783467399124
"664","BH",0.0810487104325342,0.364155353498204,0.0881031440811046
"665","NS",0.562188990144366,0.497298057413769,0.463407312104642
"666","BH",0.523325504239936,0.678024188058459,0.54979194807314
"667","NS",0.112608592514965,0.516429345181092,0.534414087593999
"668","BH",0.501387360308393,0.637916408159131,0.606150752661516
"669","NS",0.218521203113969,0.528005566323741,0.545195507985537
"670","BH",0.919373541067283,0.314048659592541,0.0767631252287094
"671","BH",0.148309055857191,0.468996402423426,0.604820693992929
"672","BH",0.0879764054574193,0.448499549899329,0.203552732775945
"673","BH",0.437934743255736,0.3455807653234,0.211107399985155
"674","NS",0.0549305645248006,0.48689976017455,0.50296943231441
"675","NS",0.38522079851966,0.640329722211589,0.494693628769137
"676","NS",0.625810036631205,0.555870134476981,0.52574302267447
"677","NS",0.384330127200747,0.587947625808487,0.407068519941328
"678","Pulsar",0.426329645583186,0.75887124028388,0.950200663060548
"679","Pulsar",0.332797823462118,0.414831115866831,0.402108216267508
"680","Pulsar",0.114387392591672,0.510061242344707,0.711365003006615
"681","Pulsar",0.509226201607669,0.459704982910595,0.612113776515029
"682","NS",0.671260829718351,0.531819292133243,0.502876956364455
"683","BH",0.421665091576115,0.403808738822492,0.265763320034938
"684","BH",0.182287987212461,0.552333147425172,0.423509695954034
"685","NS",0.186420307982975,0.550488754004896,0.532100425027182
